TU_id	replicon	genes	start	stop	tss	strand	rho_dependent	rnapol
TU12WB-1905_from_G12WB-110-MONOMER	AM180355.1	CD630_32550	3810124	3810834		-	True	G12WB-110-MONOMER
TU12WB-900_from_G12WB-110-MONOMER	AM180355.1	CD630_15900	1843830	1844462		+	True	G12WB-110-MONOMER
TU12WB-2237_from_G12WB-110-MONOMER	AM180355.1	CD630_23450	2714141	2715013		+	True	G12WB-110-MONOMER
TU12WB-1228_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_21140,CD630_21130	2442024	2443953		-	True	G12WB-110-MONOMER
TU12WB-1002_from_G12WB-110-MONOMER	AM180355.1	CD630_17560	2034575	2035030		+	True	G12WB-110-MONOMER
TU12WB-404_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_07050,CD630_07040	858043	859132		+	True	G12WB-110-MONOMER
TU12WB-156_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_03020,CD630_03010	362100	364593		+	True	G12WB-110-MONOMER
TU12WB-736_from_G12WB-110-MONOMER	AM180355.1	CD630_13100	1520506	1520886		+	True	G12WB-110-MONOMER
TU12WB-1891_from_G12WB-110-MONOMER	AM180355.1	CD630_32330	3784804	3786579		-	True	G12WB-110-MONOMER
TU12WB-887_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_15720,CD630_15710	1819510	1820727		+	True	G12WB-110-MONOMER
TU12WB-2222_from_G12WB-110-MONOMER	AM180355.1	CD630_25621	2964187	2964375		+	True	G12WB-110-MONOMER
TU12WB-1213_from_G12WB-110-MONOMER	AM180355.1	CD630_20910	2414653	2416002		-	True	G12WB-110-MONOMER
TU12WB-390_from_G12WB-110-MONOMER	AM180355.1	CD630_06870	832016	832372		+	True	G12WB-110-MONOMER
TU12WB-1545_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_26500,CD630_26490,CD630_26480	3055922	3058062		-	True	G12WB-110-MONOMER
TU12WB-721_from_G12WB-110-MONOMER	AM180355.1	CD630_12850	1494089	1494514		+	True	G12WB-110-MONOMER
TU12WB-1877_from_G12WB-110-MONOMER	AM180355.1	CD630_32130	3758515	3758766		-	True	G12WB-110-MONOMER
TU12WB-872_from_G12WB-110-MONOMER	AM180355.1	CD630_15410	1789452	1790843		+	True	G12WB-110-MONOMER
TU12WB-2208_from_G12WB-110-MONOMER	AM180355.1	CD630_26920	3110738	3111814		+	True	G12WB-110-MONOMER
TU12WB-12_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1,AM180355.1	CD630_00060,CD630_00050,CD630_00040,CD630_00030	2805	8492		+	True	G12WB-110-MONOMER
TU12WB-376_from_G12WB-110-MONOMER	AM180355.1	CD630_06642	805897	806166		-	True	G12WB-110-MONOMER
TU12WB-1530_from_G12WB-110-MONOMER	AM180355.1	CD630_26170	3023365	3024237		-	True	G12WB-110-MONOMER
TU12WB-707_from_G12WB-110-MONOMER	AM180355.1	CD630_12610	1465808	1467997		+	True	G12WB-110-MONOMER
TU12WB-1862_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_31910,CD630_31900,CD630_31890	3731812	3733914		-	True	G12WB-110-MONOMER
TU12WB-2194_from_G12WB-110-MONOMER	AM180355.1	CD630_28430	3325313	3326311		-	True	G12WB-110-MONOMER
TU12WB-1185_from_G12WB-110-MONOMER	AM180355.1	CD630_20460	2358783	2359076		-	True	G12WB-110-MONOMER
TU12WB-361_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_06420,CD630_06410	763670	764296		+	True	G12WB-110-MONOMER
TU12WB-1516_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1,AM180355.1	CD630_25860,CD630_25850,CD630_25840,CD630_25830	2987772	2992425		-	True	G12WB-110-MONOMER
TU12WB-693_from_G12WB-110-MONOMER	AM180355.1	CD630_12390	1442312	1442701		+	True	G12WB-110-MONOMER
TU12WB-1848_from_G12WB-110-MONOMER	AM180355.1	CD630_31670	3699896	3700393		+	True	G12WB-110-MONOMER
TU12WB-218_from_G12WB-110-MONOMER	AM180355.1	CD630_04350	516879	517364		+	True	G12WB-110-MONOMER
TU12WB-1170_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_20220,CD630_20210,CD630_20200	2331406	2335054		-	True	G12WB-110-MONOMER
TU12WB-347_from_G12WB-110-MONOMER	AM180355.1	CD630_06270	749490	749765		+	True	G12WB-110-MONOMER
TU12WB-1501_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_25540,CD630_25531	2953472	2954699		-	True	G12WB-110-MONOMER
TU12WB-679_from_G12WB-110-MONOMER	AM180355.1	CD630_12250	1422867	1424207		+	True	G12WB-110-MONOMER
TU12WB-1833_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_31500,CD630_31490,CD630_31480	3672294	3680372		+	True	G12WB-110-MONOMER
TU12WB-2165_from_G12WB-110-MONOMER	AM180355.1	CD630_33310	3894559	3895254		-	True	G12WB-110-MONOMER
TU12WB-1156_from_G12WB-110-MONOMER	AM180355.1	CD630_20000	2310625	2311566		-	True	G12WB-110-MONOMER
TU12WB-332_from_G12WB-110-MONOMER	AM180355.1	CD630_06052	728177	728326		-	True	G12WB-110-MONOMER
TU12WB-1488_from_G12WB-110-MONOMER	AM180355.1	CD630_25280	2921714	2922397		+	True	G12WB-110-MONOMER
TU12WB-664_from_G12WB-110-MONOMER	AM180355.1	CD630_11910	1392082	1394067		+	True	G12WB-110-MONOMER
TU12WB-1819_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_31250,CD630_31240	3637050	3640466		-	True	G12WB-110-MONOMER
TU12WB-2150_from_G12WB-110-MONOMER	AM180355.1	CD630_35950	4201307	4202536		+	True	G12WB-110-MONOMER
TU12WB-1141_from_G12WB-110-MONOMER	AM180355.1	CD630_19880	2293712	2294263		-	True	G12WB-110-MONOMER
TU12WB-318_from_G12WB-110-MONOMER	AM180355.1	CD630_05800	693198	694658		+	True	G12WB-110-MONOMER
TU12WB-1473_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_25120,CD630_25110,CD630_25100	2898140	2901059		-	True	G12WB-110-MONOMER
TU12WB-65_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_01111,CD630_01110,CD630_01100	153933	156066		+	True	G12WB-110-MONOMER
TU12WB-1804_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_31000,CD630_30990	3605034	3607641		-	True	G12WB-110-MONOMER
TU12WB-2136_from_G12WB-110-MONOMER	AM180355.1	CD630_36670	4276359	4276961		-	True	G12WB-110-MONOMER
TU12WB-1127_from_G12WB-110-MONOMER	AM180355.1	CD630_19680	2269902	2270588		-	True	G12WB-110-MONOMER
TU12WB-303_from_G12WB-110-MONOMER	AM180355.1	CD630_05610	668172	669167		+	True	G12WB-110-MONOMER
TU12WB-1459_from_G12WB-110-MONOMER	AM180355.1	CD630_24900	2871901	2873271		-	True	G12WB-110-MONOMER
TU12WB-635_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_11270,CD630_11261	1325502	1326145		+	True	G12WB-110-MONOMER
TU12WB-1790_from_G12WB-110-MONOMER	AM180355.1	CD630_30770	3574106	3574858		-	True	G12WB-110-MONOMER
TU12WB-2121_from_G12WB-110-MONOMER	AM180355.1	CD630_36450	4254661	4255962		-	True	G12WB-110-MONOMER
TU12WB-1112_from_G12WB-110-MONOMER	AM180355.1	CD630_19430	2240366	2240686		-	True	G12WB-110-MONOMER
TU12WB-29_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_00330,CD630_00320	52724	55558		+	True	G12WB-110-MONOMER
TU12WB-1444_from_G12WB-110-MONOMER	AM180355.1	CD630_24640	2843565	2844740		-	True	G12WB-110-MONOMER
TU12WB-620_from_G12WB-110-MONOMER	AM180355.1	CD630_11000	1292159	1292512		+	True	G12WB-110-MONOMER
TU12WB-1776_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_30450,CD630_30440	3537679	3539467		-	True	G12WB-110-MONOMER
TU12WB-2107_from_G12WB-110-MONOMER	AM180355.1	CD630_36200	4226155	4226523		-	True	G12WB-110-MONOMER
TU12WB-1099_from_G12WB-110-MONOMER	AM180355.1	CD630_19180	2219567	2219854		+	True	G12WB-110-MONOMER
TU12WB-275_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_05210,CD630_05200	620661	622963		+	True	G12WB-110-MONOMER
TU12WB-143_from_G12WB-110-MONOMER	AM180355.1	CD630_02810	341439	342170		-	True	G12WB-110-MONOMER
TU12WB-606_from_G12WB-110-MONOMER	AM180355.1	CD630_10800	1272629	1273363		+	True	G12WB-110-MONOMER
TU12WB-1761_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1,AM180355.1	CD630_30160,CD630_30150,CD630_30140,CD630_30130	3501292	3505162		-	True	G12WB-110-MONOMER
TU12WB-2093_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_35990,CD630_36000	4206546	4208409		-	True	G12WB-110-MONOMER
TU12WB-1084_from_G12WB-110-MONOMER	AM180355.1	CD630_18940	2198911	2199294		+	True	G12WB-110-MONOMER
TU12WB-260_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_05030,CD630_05020,CD630_05010	590184	595175		+	True	G12WB-110-MONOMER
TU12WB-1415_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_24120,CD630_24110	2784027	2785514		-	True	G12WB-110-MONOMER
TU12WB-592_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_10530,CD630_10521,CD630_10520	1245123	1246211		+	True	G12WB-110-MONOMER
TU12WB-1747_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_29980,CD630_29970	3481277	3483501		-	True	G12WB-110-MONOMER
TU12WB-2078_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_35710,CD630_35701	4171832	4172500		-	True	G12WB-110-MONOMER
TU12WB-246_from_G12WB-110-MONOMER	AM180355.1	CD630_04760	565827	566084		-	True	G12WB-110-MONOMER
TU12WB-1400_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_23900,CD630_23890,CD630_23880	2757938	2760072		-	True	G12WB-110-MONOMER
TU12WB-578_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_10320,CD630_10310,CD630_10300	1202261	1206743		+	True	G12WB-110-MONOMER
TU12WB-1732_from_G12WB-110-MONOMER	AM180355.1	CD630_29640	3441808	3442470		-	True	G12WB-110-MONOMER
TU12WB-2063_from_G12WB-110-MONOMER	AM180355.1	CD630_35511	4146634	4146825		-	True	G12WB-110-MONOMER
TU12WB-2393_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1	CD630_15620,CD630_15610,CD630_15600,CD630_15590,CD630_15580,CD630_15570,CD630_15560	1804700	1810400		+	True	G12WB-110-MONOMER
TU12WB-1387_from_G12WB-110-MONOMER	AM180355.1	CD630_23730	2739313	2740770		+	True	G12WB-110-MONOMER
TU12WB-563_from_G12WB-110-MONOMER	AM180355.1	CD630_10020	1171483	1171956		+	True	G12WB-110-MONOMER
TU12WB-1720_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_29420,CD630_29410	3421581	3422186		-	True	G12WB-110-MONOMER
TU12WB-2046_from_G12WB-110-MONOMER	AM180355.1	CD630_35150	4107768	4109147		-	True	G12WB-110-MONOMER
TU12WB-2379_from_G12WB-110-MONOMER	AM180355.1	CD630_03090	370555	371283		-	True	G12WB-110-MONOMER
TU12WB-137_from_G12WB-110-MONOMER	AM180355.1	CD630_02730	333418	335355		+	True	G12WB-110-MONOMER
TU12WB-546_from_G12WB-110-MONOMER	AM180355.1	CD630_09580	1126554	1127123		+	True	G12WB-110-MONOMER
TU12WB-1703_from_G12WB-110-MONOMER	AM180355.1	CD630_29060	3395518	3396087		-	True	G12WB-110-MONOMER
TU12WB-2031_from_G12WB-110-MONOMER	AM180355.1	CD630_34880	4076466	4077431		-	True	G12WB-110-MONOMER
TU12WB-2364_from_G12WB-110-MONOMER	AM180355.1	CD630_06020	725037	725285		-	True	G12WB-110-MONOMER
TU12WB-1355_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_23010,CD630_23000	2665677	2666290		-	True	G12WB-110-MONOMER
TU12WB-531_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1,AM180355.1	CD630_09230,CD630_09220,CD630_09210,CD630_09200	1100438	1101577		+	True	G12WB-110-MONOMER
TU12WB-169_from_G12WB-110-MONOMER	AM180355.1	CD630_03320	399807	401888		+	True	G12WB-110-MONOMER
TU12WB-863_from_G12WB-110-MONOMER	AM180355.1	CD630_15250	1767549	1768697		+	True	G12WB-110-MONOMER
TU12WB-2017_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_34540,CD630_34532	4047499	4048114		-	True	G12WB-110-MONOMER
TU12WB-235_from_G12WB-110-MONOMER	AM180355.1	CD630_04580	545446	546318		+	True	G12WB-110-MONOMER
TU12WB-1340_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_22830,CD630_22820	2647187	2650569		-	True	G12WB-110-MONOMER
TU12WB-517_from_G12WB-110-MONOMER	AM180355.1	CD630_08990	1082006	1083103		+	True	G12WB-110-MONOMER
TU12WB-1675_from_G12WB-110-MONOMER	AM180355.1	CD630_28500	3332630	3333415		-	True	G12WB-110-MONOMER
TU12WB-849_from_G12WB-110-MONOMER	AM180355.1	CD630_15020	1739817	1740476		+	True	G12WB-110-MONOMER
TU12WB-2002_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_34100,CD630_34090	3990341	3993087		-	True	G12WB-110-MONOMER
TU12WB-2335_from_G12WB-110-MONOMER	AM180355.1	CD630_10160	1185366	1186196		-	True	G12WB-110-MONOMER
TU12WB-1326_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_22590,CD630_22580	2615721	2617120		-	True	G12WB-110-MONOMER
TU12WB-502_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_08720,CD630_08710,CD630_08700	1046780	1049103		+	True	G12WB-110-MONOMER
TU12WB-1660_from_G12WB-110-MONOMER	AM180355.1	CD630_28310	3303646	3306564		-	True	G12WB-110-MONOMER
TU12WB-834_from_G12WB-110-MONOMER	AM180355.1	CD630_14740	1709318	1709863		+	True	G12WB-110-MONOMER
TU12WB-199_from_G12WB-110-MONOMER	AM180355.1	CD630_03901	461982	462119		+	True	G12WB-110-MONOMER
TU12WB-985_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_17340,CD630_17330,CD630_17320	2007160	2009431		+	True	G12WB-110-MONOMER
TU12WB-2320_from_G12WB-110-MONOMER	AM180355.1	CD630_13530	1569536	1570357		-	True	G12WB-110-MONOMER
TU12WB-1311_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_22330,CD630_22320,CD630_22310	2582616	2585399		-	True	G12WB-110-MONOMER
TU12WB-489_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_08480,CD630_08470	1023154	1025146		+	True	G12WB-110-MONOMER
TU12WB-1646_from_G12WB-110-MONOMER	AM180355.1	CD630_28110	3280621	3282057		-	True	G12WB-110-MONOMER
TU12WB-82_from_G12WB-110-MONOMER	AM180355.1	CD630_01420	188593	189144		+	True	G12WB-110-MONOMER
TU12WB-1975_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_33681,CD630_33680	3933977	3935442		-	True	G12WB-110-MONOMER
TU12WB-970_from_G12WB-110-MONOMER	AM180355.1	CD630_17151	1989687	1989803		+	True	G12WB-110-MONOMER
TU12WB-2306_from_G12WB-110-MONOMER	AM180355.1	CD630_14870	1722327	1722794		-	True	G12WB-110-MONOMER
TU12WB-1298_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_22130,CD630_22121	2565350	2566048		-	True	G12WB-110-MONOMER
TU12WB-1072_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1	CD630_18750,CD630_18740,CD630_18730,CD630_18720,CD630_18711,CD630_18710	2172097	2177649		+	True	G12WB-110-MONOMER
TU12WB-474_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_08240,CD630_08230,CD630_08220	997461	999930		+	True	G12WB-110-MONOMER
TU12WB-1630_from_G12WB-110-MONOMER	AM180355.1	CD630_27920	3249969	3252314		-	True	G12WB-110-MONOMER
TU12WB-805_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_14210,CD630_14200	1648317	1651427		-	True	G12WB-110-MONOMER
TU12WB-1960_from_G12WB-110-MONOMER	AM180355.1	CD630_33421	3906498	3906719		-	True	G12WB-110-MONOMER
TU12WB-956_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_16840,CD630_16830,CD630_16820	1956556	1958786		+	True	G12WB-110-MONOMER
TU12WB-2292_from_G12WB-110-MONOMER	AM180355.1	CD630_16320	1890688	1892562		+	True	G12WB-110-MONOMER
TU12WB-1283_from_G12WB-110-MONOMER	AM180355.1	CD630_21920	2538521	2538874		-	True	G12WB-110-MONOMER
TU12WB-1058_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_18420,CD630_18410,CD630_18400	2129428	2135170		+	True	G12WB-110-MONOMER
TU12WB-46_from_G12WB-110-MONOMER	AM180355.1	CD630_00630	87581	88087		+	True	G12WB-110-MONOMER
TU12WB-1615_from_G12WB-110-MONOMER	AM180355.1	CD630_27660	3214395	3215360		+	True	G12WB-110-MONOMER
TU12WB-791_from_G12WB-110-MONOMER	AM180355.1	CD630_14020	1621709	1622440		-	True	G12WB-110-MONOMER
TU12WB-1946_from_G12WB-110-MONOMER	AM180355.1	CD630_33190	3884481	3885539		-	True	G12WB-110-MONOMER
TU12WB-941_from_G12WB-110-MONOMER	AM180355.1	CD630_16560	1921421	1921936		+	True	G12WB-110-MONOMER
TU12WB-2278_from_G12WB-110-MONOMER	AM180355.1	CD630_18430	2135119	2135427		-	True	G12WB-110-MONOMER
TU12WB-1269_from_G12WB-110-MONOMER	AM180355.1	CD630_21690	2509503	2510228		-	True	G12WB-110-MONOMER
TU12WB-1043_from_G12WB-110-MONOMER	AM180355.1	CD630_18130	2096270	2096683		+	True	G12WB-110-MONOMER
TU12WB-445_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_07750,CD630_07740	944967	946356		+	True	G12WB-110-MONOMER
TU12WB-1600_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_27341,CD630_27340,CD630_27330	3169431	3172336		+	True	G12WB-110-MONOMER
TU12WB-777_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_13782,CD630_13781	1595319	1595769		+	True	G12WB-110-MONOMER
TU12WB-1931_from_G12WB-110-MONOMER	AM180355.1	CD630_32940	3856165	3856524		-	True	G12WB-110-MONOMER
TU12WB-927_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_16390,CD630_16380	1899165	1901864		+	True	G12WB-110-MONOMER
TU12WB-2263_from_G12WB-110-MONOMER	AM180355.1	CD630_20650	2380224	2380601		-	True	G12WB-110-MONOMER
TU12WB-1254_from_G12WB-110-MONOMER	AM180355.1	CD630_21510	2488952	2490112		-	True	G12WB-110-MONOMER
TU12WB-1029_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_17910,CD630_17900	2072107	2073468		-	True	G12WB-110-MONOMER
TU12WB-430_from_G12WB-110-MONOMER	AM180355.1	CD630_07530	920745	921896		+	True	G12WB-110-MONOMER
TU12WB-1586_from_G12WB-110-MONOMER	AM180355.1	CD630_27120	3137498	3138337		-	True	G12WB-110-MONOMER
TU12WB-762_from_G12WB-110-MONOMER	AM180355.1	CD630_13540	1570608	1571762		+	True	G12WB-110-MONOMER
TU12WB-1917_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_32720,CD630_32710	3830686	3831434		-	True	G12WB-110-MONOMER
TU12WB-912_from_G12WB-110-MONOMER	AM180355.1	CD630_16120	1865705	1866886		+	True	G12WB-110-MONOMER
TU12WB-2249_from_G12WB-110-MONOMER	AM180355.1	CD630_21440	2480432	2481055		+	True	G12WB-110-MONOMER
TU12WB-124_from_G12WB-110-MONOMER	AM180355.1	CD630_02100	273810	274523		+	True	G12WB-110-MONOMER
TU12WB-1014_from_G12WB-110-MONOMER	AM180355.1	CD630_17690	2047379	2051632		+	True	G12WB-110-MONOMER
TU12WB-416_from_G12WB-110-MONOMER	AM180355.1	CD630_07290	892293	892670		+	True	G12WB-110-MONOMER
TU12WB-1571_from_G12WB-110-MONOMER	AM180355.1	CD630_26940	3113269	3113658		-	True	G12WB-110-MONOMER
TU12WB-748_from_G12WB-110-MONOMER	AM180355.1	CD630_13300	1543308	1545089		+	True	G12WB-110-MONOMER
TU12WB-1902_from_G12WB-110-MONOMER	AM180355.1	CD630_32500	3804703	3805239		+	True	G12WB-110-MONOMER
TU12WB-899_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1	CD630_15890,CD630_15880,CD630_15870,CD630_15860,CD630_15850,CD630_15840	1836770	1843458		+	True	G12WB-110-MONOMER
TU12WB-2234_from_G12WB-110-MONOMER	AM180355.1	CD630_24050	2774161	2774646		-	True	G12WB-110-MONOMER
TU12WB-1225_from_G12WB-110-MONOMER	AM180355.1	CD630_21080	2436461	2437807		+	True	G12WB-110-MONOMER
TU12WB-100_from_G12WB-110-MONOMER	AM180355.1	CD630_01710	227494	228126		+	True	G12WB-110-MONOMER
TU12WB-401_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_07010,CD630_07000,CD630_06990	849711	853755		+	True	G12WB-110-MONOMER
TU12WB-1557_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_26740,CD630_26730	3088817	3090591		+	True	G12WB-110-MONOMER
TU12WB-733_from_G12WB-110-MONOMER	AM180355.1	CD630_13040	1509727	1511550		+	True	G12WB-110-MONOMER
TU12WB-1889_from_G12WB-110-MONOMER	AM180355.1	CD630_32310	3782205	3782744		-	True	G12WB-110-MONOMER
TU12WB-884_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_15660,CD630_15650	1811480	1814210		+	True	G12WB-110-MONOMER
TU12WB-222_from_G12WB-110-MONOMER	AM180355.1	CD630_04380	520353	521387		+	True	G12WB-110-MONOMER
TU12WB-1210_from_G12WB-110-MONOMER	AM180355.1	CD630_20850	2406446	2407660		-	True	G12WB-110-MONOMER
TU12WB-388_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_06830,CD630_06820	825569	828224		+	True	G12WB-110-MONOMER
TU12WB-1542_from_G12WB-110-MONOMER	AM180355.1	CD630_26450	3052566	3053840		-	True	G12WB-110-MONOMER
TU12WB-719_from_G12WB-110-MONOMER	AM180355.1	CD630_12810	1487247	1488332		+	True	G12WB-110-MONOMER
TU12WB-1874_from_G12WB-110-MONOMER	AM180355.1	CD630_32090	3755775	3756290		+	True	G12WB-110-MONOMER
TU12WB-2205_from_G12WB-110-MONOMER	AM180355.1	CD630_27180	3148377	3149054		+	True	G12WB-110-MONOMER
TU12WB-1197_from_G12WB-110-MONOMER	AM180355.1	CD630_20620	2377537	2378535		-	True	G12WB-110-MONOMER
TU12WB-373_from_G12WB-110-MONOMER	AM180355.1	CD630_06610	794615	795115		+	True	G12WB-110-MONOMER
TU12WB-1528_from_G12WB-110-MONOMER	AM180355.1	CD630_26120	3018112	3019515		-	True	G12WB-110-MONOMER
TU12WB-704_from_G12WB-110-MONOMER	AM180355.1	CD630_12580	1460273	1461142		+	True	G12WB-110-MONOMER
TU12WB-186_from_G12WB-110-MONOMER	AM180355.1	CD630_03600	431667	432041		-	True	G12WB-110-MONOMER
TU12WB-2191_from_G12WB-110-MONOMER	AM180355.1	CD630_29250	3410441	3410758		+	True	G12WB-110-MONOMER
TU12WB-1182_from_G12WB-110-MONOMER	AM180355.1	CD630_20432	2357053	2357181		+	True	G12WB-110-MONOMER
TU12WB-359_from_G12WB-110-MONOMER	AM180355.1	CD630_06390	761770	762891		+	True	G12WB-110-MONOMER
TU12WB-1513_from_G12WB-110-MONOMER	AM180355.1	CD630_25770	2980933	2981670		-	True	G12WB-110-MONOMER
TU12WB-690_from_G12WB-110-MONOMER	AM180355.1	CD630_12350	1438696	1439079		-	True	G12WB-110-MONOMER
TU12WB-1845_from_G12WB-110-MONOMER	AM180355.1	CD630_31630	3694827	3695318		-	True	G12WB-110-MONOMER
TU12WB-2177_from_G12WB-110-MONOMER	AM180355.1	CD630_31930	3736512	3737438		-	True	G12WB-110-MONOMER
TU12WB-1168_from_G12WB-110-MONOMER	AM180355.1	CD630_20171	2328006	2328146		-	True	G12WB-110-MONOMER
TU12WB-344_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_06240,CD630_06230	744929	745341		+	True	G12WB-110-MONOMER
TU12WB-15_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_00130,CD630_00120	16073	17493		+	True	G12WB-110-MONOMER
TU12WB-676_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1	CD630_12200,CD630_12190,CD630_12180,CD630_12170,CD630_12160,CD630_12150	1413834	1419006		+	True	G12WB-110-MONOMER
TU12WB-1830_from_G12WB-110-MONOMER	AM180355.1	CD630_31440	3663220	3664182		-	True	G12WB-110-MONOMER
TU12WB-2162_from_G12WB-110-MONOMER	AM180355.1	CD630_33560	3920063	3920386		+	True	G12WB-110-MONOMER
TU12WB-1153_from_G12WB-110-MONOMER	AM180355.1	CD630_19970	2307221	2308243		-	True	G12WB-110-MONOMER
TU12WB-33_from_G12WB-110-MONOMER	AM180355.1	CD630_00410	66733	67197		+	True	G12WB-110-MONOMER
TU12WB-1485_from_G12WB-110-MONOMER	AM180355.1	CD630_25250	2918012	2918650		+	True	G12WB-110-MONOMER
TU12WB-661_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_11860,CD630_11850	1384808	1388557		+	True	G12WB-110-MONOMER
TU12WB-1816_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_31200,CD630_31190	3632465	3634109		-	True	G12WB-110-MONOMER
TU12WB-2148_from_G12WB-110-MONOMER	AM180355.1	CD630_36130	4219388	4219840		+	True	G12WB-110-MONOMER
TU12WB-1139_from_G12WB-110-MONOMER	AM180355.1	CD630_19860	2289764	2291200		-	True	G12WB-110-MONOMER
TU12WB-315_from_G12WB-110-MONOMER	AM180355.1	CD630_05770	689963	690532		-	True	G12WB-110-MONOMER
TU12WB-1470_from_G12WB-110-MONOMER	AM180355.1	CD630_25070	2895036	2895755		-	True	G12WB-110-MONOMER
TU12WB-647_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_11550,CD630_11540	1352637	1353761		+	True	G12WB-110-MONOMER
TU12WB-1801_from_G12WB-110-MONOMER	AM180355.1	CD630_30941	3598489	3598620		-	True	G12WB-110-MONOMER
TU12WB-2133_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_36630,CD630_36620,CD630_36611	4273316	4274311		-	True	G12WB-110-MONOMER
TU12WB-1124_from_G12WB-110-MONOMER	AM180355.1	CD630_19650	2265596	2266987		-	True	G12WB-110-MONOMER
