,0,1,2,3,4,5,6,7,8,9,10,11,12,13
transcription_TU12WB-2225_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,-1.72047083399614e-43,0.0,0.0,6.310626150805477e-39,0.0,0.0,0.0,0.0
transcription_TU12WB-1548_from_G12WB-110-MONOMER,0.0,0.0,0.0,-1.7219805266764403e-45,0.0,-6.64850582009121e-45,0.0,-1.595032358987504e-44,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-1533_from_G12WB-110-MONOMER,7.681055141657026e-09,2.1262408403237634e-08,4.0520784848010853e-08,6.481603937140873e-08,9.385462184363701e-08,1.2721596184765958e-07,1.6508557924378154e-07,2.073793714356948e-07,2.5381566517735343e-07,2.9246725291070283e-07,2.9246725291070294e-07,2.9246725291070294e-07,2.9246725291070294e-07,2.9246725291070294e-07
transcription_TU12WB-2197_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9395758921457834e-63,4.8782881904516426e-64,0.0,0.0,0.0,0.0
transcription_TU12WB-1173_from_G12WB-110-MONOMER,8.667781090547275e-10,2.812867976903196e-09,6.017746240101994e-09,1.103607648804654e-08,1.7925015710750737e-08,2.6075984051941747e-08,3.741670245006961e-08,5.286391658294078e-08,7.234311165445377e-08,9.26625856054937e-08,9.26625856054937e-08,9.26625856054937e-08,9.26625856054937e-08,9.26625856054937e-08
transcription_TU12WB-35_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-1821_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-2153_from_G12WB-110-MONOMER,0.0,-3.1530932729190205e-30,0.0,0.0,0.0,-6.351352214593158e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-1476_from_G12WB-110-MONOMER,0.0,0.0,0.0,-7.776896376524807e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-1807_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-113_from_G12WB-110-MONOMER,7.892430318310412e-13,3.771360760767053e-12,1.0427807889299278e-11,2.240352870015893e-11,3.758806460167393e-11,6.211597004615417e-11,9.621860641859109e-11,1.42467064031755e-10,2.024642643390984e-10,4.715702383348881e-10,4.715702383348952e-10,4.715702383348952e-10,4.715702383348952e-10,4.715702383348952e-10
transcription_TU12WB-1461_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-1793_from_G12WB-110-MONOMER,9.329752243172246e-30,2.0712522094049726e-29,8.158045626039078e-32,6.777740991403651e-30,0.0,1.0478064648461871e-31,0.0,1.3336791508924118e-31,2.8256818984159426e-31,-2.6556889820472543e-30,0.0,0.0,0.0,0.0
transcription_TU12WB-2124_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-1779_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-1100_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.022464189265581e-31,-1.1719184809723845e-31,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-595_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-2080_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-1735_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-2066_from_G12WB-110-MONOMER,3.7222625149830722e-09,1.0182044322442683e-08,1.9440536040869445e-08,3.145082720404093e-08,4.647520133716625e-08,6.473148737429338e-08,8.656897555383318e-08,1.1169700464241651e-07,1.4029171829113801e-07,1.681011853063908e-07,1.6810118530639092e-07,1.6810118530639092e-07,1.6810118530639092e-07,1.6810118530639092e-07
transcription_TU12WB-2396_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-2034_from_G12WB-110-MONOMER,0.0,0.0,-3.379976160465032e-30,-5.9707298702140184e-30,0.0,-4.7072840077027787e-63,0.0,-1.4116461875804054e-62,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-534_from_G12WB-110-MONOMER,0.0,0.0,0.0,-5.197449452554868e-64,0.0,0.0,0.0,1.0029754417223599e-63,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-1692_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-202_from_G12WB-110-MONOMER,-4.7108616308877915e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8228115633295356e-56,0.0,0.0,0.0,0.0
transcription_TU12WB-2352_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-52_from_G12WB-110-MONOMER,2.1131152581075884e-07,3.6857386907134694e-07,5.746752517813059e-07,8.277925593661189e-07,1.1301118687672948e-06,1.4838078024530474e-06,1.8908418380761833e-06,2.35255712996008e-06,2.8712921282143495e-06,3.3554043297818047e-06,3.355404329781806e-06,3.355404329781806e-06,3.355404329781806e-06,3.355404329781806e-06
transcription_TU12WB-2005_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-1663_from_G12WB-110-MONOMER,1.8753520874198166e-09,3.978576462011083e-09,6.745639206744004e-09,1.0212844207043025e-08,1.5966905907357412e-08,2.4276157524164633e-08,3.2436591785686334e-08,4.186667333052022e-08,5.228938963665517e-08,1.0662488841528957e-07,1.0662488841529093e-07,1.0662488841529093e-07,1.0662488841529093e-07,1.0662488841529093e-07
transcription_TU12WB-837_from_G12WB-110-MONOMER,0.0,1.6636890690216902e-15,0.0,4.037423502213008e-48,0.0,0.0,0.0,0.0,0.0,6.868992363874404e-14,6.868992363874406e-14,6.868992363874406e-14,6.868992363874406e-14,6.868992363874406e-14
transcription_TU12WB-1286_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-1271_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.793575304014538e-08,6.793575304014542e-08,6.793575304014542e-08,6.793575304014542e-08,6.793575304014542e-08
transcription_TU12WB-1046_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-1603_from_G12WB-110-MONOMER,-1.2608131281452005e-29,0.0,-4.746210304740225e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-1242_from_G12WB-110-MONOMER,2.2077136055870173e-09,5.768832261912079e-09,1.1072340804833922e-08,1.900756735976675e-08,2.884229358965721e-08,4.008457054498344e-08,5.516431242051679e-08,7.57406966702969e-08,1.0116528259161901e-07,1.277453715453612e-07,1.277453715453612e-07,1.277453715453612e-07,1.277453715453612e-07,1.277453715453612e-07
transcription_TU12WB-156_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-2222_from_G12WB-110-MONOMER,2.1131152581075884e-07,3.6857386907134694e-07,5.746752517813059e-07,8.277925593661189e-07,1.1301118687672948e-06,1.4838078024530474e-06,1.8908418380761833e-06,2.35255712996008e-06,2.8712921282143495e-06,3.3554043297818047e-06,3.355404329781806e-06,3.355404329781806e-06,3.355404329781806e-06,3.355404329781806e-06
transcription_TU12WB-1213_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,-1.1576655630704957e-58,0.0,0.0,5.66540567553528e-61,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-390_from_G12WB-110-MONOMER,2.1131152581075884e-07,3.6857386907134694e-07,5.746752517813059e-07,8.277925593661189e-07,1.1301118687672948e-06,1.4838078024530474e-06,1.8908418380761833e-06,2.35255712996008e-06,2.8712921282143495e-06,3.3554043297818047e-06,3.355404329781806e-06,3.355404329781806e-06,3.355404329781806e-06,3.355404329781806e-06
transcription_TU12WB-2208_from_G12WB-110-MONOMER,0.0,-3.2424779713129714e-30,0.0,0.0,0.0,0.0,0.0,-8.016552987493237e-32,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-707_from_G12WB-110-MONOMER,-5.106924365699122e-44,3.4010489330421185e-40,0.0,-6.084774656843096e-31,0.0,6.179033606436358e-32,0.0,-5.780188529575149e-31,3.5299335093419783e-29,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-1862_from_G12WB-110-MONOMER,0.0,0.0,0.0,1.4227491572997039e-42,0.0,-4.6593463572937026e-43,0.0,4.658457063166123e-43,0.0,1.64935201579343e-19,0.0,0.0,0.0,0.0
transcription_TU12WB-1516_from_G12WB-110-MONOMER,6.863034836823215e-11,1.9731822769241197e-10,3.90928884180011e-10,6.509525718357377e-10,9.723140113398827e-10,1.3512373286602994e-09,1.8096279338853961e-09,2.359752932090337e-09,2.995521728954566e-09,3.6726576071874642e-09,3.6726576071874655e-09,3.6726576071874655e-09,3.6726576071874655e-09,3.6726576071874655e-09
transcription_TU12WB-1170_from_G12WB-110-MONOMER,6.742394671431833e-10,1.8010402648732723e-09,3.3977589773471342e-09,5.455199437689979e-09,7.948103550743427e-09,1.0869286198533516e-08,1.4236796551827319e-08,1.801899409467677e-08,2.222642581962123e-08,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-679_from_G12WB-110-MONOMER,-3.5858873212828946e-29,2.226899498865941e-29,7.284977210107845e-30,7.350636063800005e-30,9.367917569015185e-30,-1.2821119324610419e-30,0.0,2.2251223047114634e-29,8.259701234404293e-30,-2.2593421600815457e-30,0.0,0.0,0.0,0.0
transcription_TU12WB-2165_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-664_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-1819_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-318_from_G12WB-110-MONOMER,1.907812829809636e-06,3.0911918319001634e-06,2.9191903068817576e-06,9.509497491334032e-07,1.5075391753560357e-07,2.1026593282968143e-07,2.783112361317975e-07,3.5722640527463255e-07,4.4638851689274555e-07,1.8098650007417448e-07,1.8098650007417617e-07,1.8098650007417617e-07,1.8098650007417617e-07,1.8098650007417617e-07
transcription_TU12WB-1473_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-1804_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,-6.3538198649645605e-31,0.0,-7.627794141371813e-64,0.0,-5.7078509578429315e-30,0.0,0.0,0.0,0.0
transcription_TU12WB-1444_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-1761_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-2393_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-2046_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-2379_from_G12WB-110-MONOMER,3.918234013629221e-09,8.86969749219446e-09,1.5588629282033598e-08,2.4342074117818783e-08,3.732421594025531e-08,5.4915585595988254e-08,7.33896520991364e-08,9.500195383051777e-08,1.1942759137783048e-07,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-2031_from_G12WB-110-MONOMER,0.0,1.0936299730743697e-29,2.438572229017867e-63,0.0,1.8835753244524594e-29,1.301258493356597e-29,0.0,1.6964615931690815e-29,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-1340_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-849_from_G12WB-110-MONOMER,1.0534167959619446e-28,5.951587837132088e-29,8.879905141841656e-29,4.331555466108741e-29,1.3402726477907164e-29,-1.8343239485446065e-30,0.0,3.183486718730554e-29,1.3907448612681202e-28,-3.2324521184658826e-30,0.0,0.0,0.0,0.0
transcription_TU12WB-502_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3229354486522395e-36,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-985_from_G12WB-110-MONOMER,0.0,0.0,0.0,-1.7021314299100969e-65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-2320_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-1311_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,2.8060760247999426e-41,0.0,7.357390106470581e-42,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-1298_from_G12WB-110-MONOMER,9.609528983533568e-10,2.7595620411046223e-09,5.369252933617869e-09,8.698142930384038e-09,1.2839594425836481e-08,1.7828314019522012e-08,2.3800448921065786e-08,3.0679988554231713e-08,3.838711504410005e-08,6.482659947388818e-07,6.482659947388819e-07,6.482659947388819e-07,6.482659947388819e-07,6.482659947388819e-07
transcription_TU12WB-956_from_G12WB-110-MONOMER,-1.0384995591890328e-63,7.071761167646723e-31,-4.345791160858219e-29,-3.871758667597928e-29,8.225268846670777e-30,0.0,1.1149088268780691e-29,0.0,1.4416340108750364e-29,1.7625253869650103e-29,0.0,0.0,0.0,0.0
transcription_TU12WB-2292_from_G12WB-110-MONOMER,8.228449542177825e-10,2.312627101713022e-09,4.4062496277561696e-09,7.002211845144343e-09,-4.1168253127311085e-42,6.788521907739753e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-46_from_G12WB-110-MONOMER,2.1131152581075884e-07,3.6857386907134694e-07,5.746752517813059e-07,8.277925593661189e-07,1.1301118687672948e-06,1.4838078024530474e-06,1.8908418380761833e-06,2.35255712996008e-06,2.8712921282143495e-06,3.3554043297818047e-06,3.355404329781806e-06,3.355404329781806e-06,3.355404329781806e-06,3.355404329781806e-06
transcription_TU12WB-1600_from_G12WB-110-MONOMER,0.0,0.0,-6.813644593214759e-44,-1.568955779649942e-44,0.0,-3.2255948798545484e-39,0.0,1.804183002325834e-32,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-430_from_G12WB-110-MONOMER,0.0,0.0,0.0,-2.9342181878559e-31,5.9205894915021975e-65,-5.857725079396137e-65,0.0,1.1665402579750331e-31,2.7369893321362477e-31,4.737750287398408e-64,0.0,0.0,0.0,0.0
transcription_TU12WB-416_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-899_from_G12WB-110-MONOMER,0.0,0.0,0.0,1.238244096073758e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-401_from_G12WB-110-MONOMER,1.5018511234536354e-09,3.931534233844799e-09,7.375797743010974e-09,1.1879534045859513e-08,1.751610779265021e-08,2.4330094779851813e-08,3.233386380049997e-08,4.1507646629631496e-08,5.194323674415298e-08,6.242822695841998e-08,6.242822695842e-08,6.242822695842e-08,6.242822695842e-08,6.242822695842e-08
transcription_TU12WB-1889_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-884_from_G12WB-110-MONOMER,5.791345305713949e-10,1.8038384054485605e-09,3.5021301708587098e-09,5.317039105872986e-09,6.8377640961337634e-09,7.642268887843649e-09,7.652002550284484e-09,6.936276768834855e-09,5.044384375168713e-09,-6.433002129347595e-26,0.0,0.0,0.0,0.0
transcription_TU12WB-1210_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-388_from_G12WB-110-MONOMER,0.0,-7.20334265601959e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-1513_from_G12WB-110-MONOMER,4.4653775424483487e-64,3.732195061187016e-39,-1.2819478944242468e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-676_from_G12WB-110-MONOMER,0.0,1.6173536697371824e-39,0.0,0.0,0.0,-9.440381766925214e-39,-3.138520257476644e-39,-6.291185655052762e-39,-2.964640973582387e-40,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-33_from_G12WB-110-MONOMER,0.0,0.0,0.0,-5.410075575628644e-65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-2133_from_G12WB-110-MONOMER,2.1131152581075884e-07,3.6857386907134694e-07,5.746752517813059e-07,8.277925593661189e-07,1.1301118687672948e-06,1.4838078024530474e-06,1.8908418380761833e-06,2.35255712996008e-06,2.8712921282143495e-06,3.3554043297818047e-06,3.355404329781806e-06,3.355404329781806e-06,3.355404329781806e-06,3.355404329781806e-06
transcription_TU12WB-300_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-2119_from_G12WB-110-MONOMER,-4.586743257610612e-43,7.749951012843276e-43,0.0,3.0421510428755596e-42,2.9679225530968855e-42,-2.0554865488569753e-41,0.0,5.87057712415923e-42,0.0,7.015112525451493e-08,7.015112525451496e-08,7.015112525451496e-08,7.015112525451496e-08,7.015112525451496e-08
transcription_TU12WB-1441_from_G12WB-110-MONOMER,1.6501439182375998e-13,1.3630509117899162e-12,2.2336697692298162e-12,4.812761038652756e-12,9.390145465254845e-12,1.6129365952063435e-11,2.5167004501670748e-11,3.741252687561571e-11,5.313457550506878e-11,6.738545600920313e-11,6.738545600920321e-11,6.738545600920321e-11,6.738545600920321e-11,6.738545600920321e-11
transcription_TU12WB-2104_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-603_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-59_from_G12WB-110-MONOMER,2.1131152581075884e-07,3.6857386907134694e-07,5.746752517813059e-07,8.277925593661189e-07,1.1301118687672948e-06,1.4838078024530474e-06,1.8908418380761833e-06,2.35255712996008e-06,2.8712921282143495e-06,3.3554043297818047e-06,3.355404329781806e-06,3.355404329781806e-06,3.355404329781806e-06,3.355404329781806e-06
transcription_TU12WB-1744_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-575_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-2060_from_G12WB-110-MONOMER,1.6142811372763584e-13,5.806541210450948e-13,1.378328817883311e-12,2.675251842403543e-12,4.624054939308519e-12,7.387283200903023e-12,1.1145542536586365e-11,1.6078167997235776e-11,2.2387604966888467e-11,2.896065066212184e-11,2.8960650662121846e-11,2.8960650662121846e-11,2.8960650662121846e-11,2.8960650662121846e-11
transcription_TU12WB-2390_from_G12WB-110-MONOMER,-1.7662920944521216e-32,1.5702185978485932e-63,0.0,-3.2251569210341145e-63,4.494947267953916e-64,-5.33666427233607e-63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-1384_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-2376_from_G12WB-110-MONOMER,1.583432219988495e-08,4.274160303680904e-08,8.105578703414391e-08,1.3171545043965134e-07,1.9450504776285578e-07,2.694901407604673e-07,3.5967469080399405e-07,4.670041575822065e-07,5.911280373927504e-07,7.110055583567778e-07,7.110055583567779e-07,7.110055583567779e-07,7.110055583567779e-07,7.110055583567779e-07
transcription_TU12WB-1367_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-2029_from_G12WB-110-MONOMER,2.1131152581075884e-07,3.6857386907134694e-07,5.746752517813059e-07,8.277925593661189e-07,1.1301118687672948e-06,1.4838078024530474e-06,1.8908418380761833e-06,2.35255712996008e-06,2.8712921282143495e-06,3.3554043297818047e-06,3.355404329781806e-06,3.355404329781806e-06,3.355404329781806e-06,3.355404329781806e-06
transcription_TU12WB-860_from_G12WB-110-MONOMER,1.5906534361308717e-09,4.3292180693618615e-09,8.208554170318632e-09,1.314158968927255e-08,1.893910977992787e-08,2.552358298068729e-08,3.296542583757338e-08,4.1139282410315306e-08,5.0001734649591686e-08,5.901877668567886e-08,5.901877668567889e-08,5.901877668567889e-08,5.901877668567889e-08,5.901877668567889e-08
transcription_TU12WB-1338_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-200_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-50_from_G12WB-110-MONOMER,5.584704742505064e-09,7.915876398450494e-09,1.1621751918858818e-08,1.7565563808022653e-08,2.226969177888563e-08,2.6901873104111596e-08,3.2224156462398186e-08,4.027645951904635e-08,4.940983653416045e-08,5.9407061032774167e-08,5.940706103277414e-08,5.940706103277414e-08,5.940706103277414e-08,5.940706103277414e-08
transcription_TU12WB-229_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-1280_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-1055_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-1943_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-939_from_G12WB-110-MONOMER,1.0004301423238826e-07,0.0,4.6622275796599385e-07,7.438361874774306e-07,1.1230728055540976e-06,1.615482490114619e-06,6.217823030238498e-07,-9.136168171213613e-33,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-1266_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-1040_from_G12WB-110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.159798478886838e-30,0.0,2.6682361462447024e-63,0.0,0.0,0.0,0.0
transcription_TU12WB-442_from_G12WB-110-MONOMER,2.7826578825920607e-09,1.2836512904754114e-08,2.809696896979066e-08,4.868915612480695e-08,3.796614612727056e-08,0.0,0.0,-6.308828072404561e-32,1.4218780004697919e-08,1.084045398528313e-06,1.084045398528336e-06,1.084045398528336e-06,1.084045398528336e-06,1.084045398528336e-06
transcription_TU12WB-924_from_G12WB-110-MONOMER,0.0,0.0,0.0,1.6007448044878542e-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-2260_from_G12WB-110-MONOMER,3.717903011399887e-36,0.0,-2.8101809108891684e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-428_from_G12WB-110-MONOMER,0.0,0.0,4.461196959076393e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-1583_from_G12WB-110-MONOMER,0.0,0.0,0.0,-7.490817851357691e-42,0.0,-5.887584276927639e-42,0.0,5.29781450250307e-41,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-1914_from_G12WB-110-MONOMER,0.0,-5.728081251840545e-37,0.0,1.1481271440589567e-51,0.0,0.0,0.0,-1.0044739447217153e-51,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-413_from_G12WB-110-MONOMER,5.8395513942122265e-08,1.5716056675666224e-07,2.988534287705254e-07,4.850963882211648e-07,7.207800254793426e-07,1.0026592384865752e-06,1.3337180012152228e-06,1.7231023818753293e-06,2.168370484618786e-06,2.7369208894598786e-06,2.7369208894598837e-06,2.7369208894598837e-06,2.7369208894598837e-06,2.7369208894598837e-06
transcription_TU12WB-1569_from_G12WB-110-MONOMER,1.3001521473715633e-44,9.527061489187342e-63,-2.875610338259048e-29,0.0,0.0,0.0,-6.379237689003578e-63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU12WB-745_from_G12WB-110-MONOMER,2.1131152581075884e-07,3.6857386907134694e-07,5.746752517813059e-07,8.277925593661189e-07,1.1301118687672948e-06,1.4838078024530474e-06,1.8908418380761833e-06,2.35255712996008e-06,2.8712921282143495e-06,3.3554043297818047e-06,3.355404329781806e-06,3.355404329781806e-06,3.355404329781806e-06,3.355404329781806e-06
transcription_TU12WB-896_from_G12WB-110-MONOMER,4.670828592474669e-10,1.1339942767039772e-09,2.0478502666257465e-09,3.3138402178558316e-09,4.940766519753034e-09,6.985427145323318e-09,9.514484502285554e-09,1.246842735457765e-08,1.5818883214802854e-08,1.9012432748513242e-08,1.901243274851325e-08,1.901243274851325e-08,1.901243274851325e-08,1.901243274851325e-08
transcription_TU12WB-1554_from_G12WB-110-MONOMER,0.0,2.1366822010286194e-07,0.0,1.0285181456805755e-41,1.6054756823379113e-40,0.0,1.2890501196612999e-06,2.201071851413563e-06,1.8996319959116053e-06,0.0,0.0,0.0,0.0,0.0
