,0,1,2,3,4,5,6,7,8,9,10,11,12,13
transcription_TU271D-2637_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-2017_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-2431_from_CLJU_RS04050-MONOMER,3.6314271145907264e-07,9.336933021184723e-07,1.7177852188406258e-06,2.715055585644629e-06,3.423918980863012e-06,3.6582177579422953e-06,3.4661109997621763e-06,2.739540954763755e-06,1.3481725343939635e-06,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-1206_from_CLJU_RS04050-MONOMER,2.5741207213544834e-10,6.528081516179354e-10,1.192091899057735e-09,1.8894900943625535e-09,2.6286070916239753e-09,3.391309469997435e-09,4.178489129445737e-09,4.959222792920269e-09,5.720468168459801e-09,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-275_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,4.260514076385086e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-46_from_CLJU_RS04050-MONOMER,3.3685052021451874e-06,8.122742869437647e-06,1.413750402934643e-05,2.120677006475443e-05,3.0341680173596915e-05,4.130332953582977e-05,5.3937618120918676e-05,6.832943039207729e-05,8.445235606406728e-05,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-1858_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-469_from_CLJU_RS04050-MONOMER,1.8027569383757404e-07,2.803004859212782e-07,4.035325625260111e-07,5.510091816142832e-07,7.211767875614548e-07,9.131529574746198e-07,1.1261651773376749e-06,1.3600864693521307e-06,1.6148709369538775e-06,1.8844013874334263e-06,1.8844013874334263e-06,1.8844013874334263e-06,1.8844013874334263e-06,1.8844013874334263e-06
transcription_TU271D-2634_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.660129545719949e-07,1.6601295457199506e-07,1.6601295457199506e-07,1.6601295457199506e-07,1.6601295457199506e-07
transcription_TU271D-839_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-2835_from_CLJU_RS04050-MONOMER,4.908628365022702e-09,1.2344978769547275e-08,2.2360242179133642e-08,3.494092036799098e-08,5.059548814358326e-08,6.933634259311892e-08,9.127071600271448e-08,1.165621762263676e-07,1.45318832257073e-07,1.7611790242146928e-07,1.7611790242146938e-07,1.7611790242146938e-07,1.7611790242146938e-07,1.7611790242146938e-07
transcription_TU271D-2009_from_CLJU_RS04050-MONOMER,1.1582041719744557e-06,2.905256387750695e-06,5.2476391601456915e-06,8.227729699360996e-06,1.1323022404815743e-05,1.445143762621672e-05,1.7614535087018305e-05,2.0681325767141508e-05,2.3600319307885204e-05,2.6389436892468957e-05,2.6389436892468957e-05,2.6389436892468957e-05,2.6389436892468957e-05,2.6389436892468957e-05
transcription_TU271D-2429_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-2137_from_CLJU_RS04050-MONOMER,7.724061426343047e-07,1.9198374186711154e-06,3.447003692378967e-06,5.393644459895343e-06,7.740589344940515e-06,1.0592036783386703e-05,1.3902664228564588e-05,1.7695654210563786e-05,2.1976714234814336e-05,2.6529046333095732e-05,2.6529046333095732e-05,2.6529046333095732e-05,2.6529046333095732e-05,2.6529046333095732e-05
transcription_TU271D-45_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-468_from_CLJU_RS04050-MONOMER,1.7144607606785685e-11,3.164974717757275e-11,3.690330273857902e-11,1.556290712582426e-11,2.8277212559462555e-11,4.670161215012503e-11,7.21010837720402e-11,1.0581908427949183e-10,1.4927667238747008e-10,1.9076442657082744e-10,1.907644265708274e-10,1.907644265708274e-10,1.907644265708274e-10,1.907644265708274e-10
transcription_TU271D-1027_from_CLJU_RS04050-MONOMER,0.0,0.0,1.554128404712228e-63,3.5892236346932307e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-835_from_CLJU_RS04050-MONOMER,2.4683889977361634e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.348629846903318e-07,7.348629846903321e-07,7.348629846903321e-07,7.348629846903321e-07,7.348629846903321e-07
transcription_TU271D-2885_from_CLJU_RS04050-MONOMER,1.8027569383757404e-07,2.803004859212782e-07,4.035325625260111e-07,5.510091816142832e-07,7.211767875614548e-07,9.131529574746198e-07,1.1261651773376749e-06,1.3600864693521307e-06,1.6148709369538775e-06,1.8844013874334263e-06,1.8844013874334263e-06,1.8844013874334263e-06,1.8844013874334263e-06,1.8844013874334263e-06
transcription_TU271D-854_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-367_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-78_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-200_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-122_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-2648_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-2321_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-853_from_CLJU_RS04050-MONOMER,0.0,1.8502230931772003e-05,3.2973543806947455e-05,5.09152867423884e-05,7.211073298192666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-1717_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-526_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-467_from_CLJU_RS04050-MONOMER,1.7144607606785685e-11,3.164974717757275e-11,3.690330273857902e-11,1.556290712582426e-11,2.8277212559462555e-11,4.670161215012503e-11,7.21010837720402e-11,1.0581908427949183e-10,1.4927667238747008e-10,1.9076442657082744e-10,1.907644265708274e-10,1.907644265708274e-10,1.907644265708274e-10,1.907644265708274e-10
transcription_TU271D-1629_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3731871848124958e-08,1.3731871848124957e-08,1.3731871848124957e-08,1.3731871848124957e-08,1.3731871848124957e-08
transcription_TU271D-302_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-1272_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-852_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-2426_from_CLJU_RS04050-MONOMER,1.0668470052645517e-09,2.9496963910231357e-09,5.764892347119293e-09,9.570050557968296e-09,1.465603195950254e-08,2.1368899806012063e-08,2.998108437947464e-08,4.07443344942173e-08,5.3883653064252756e-08,6.9545366739115e-08,6.954536673911515e-08,6.954536673911515e-08,6.954536673911515e-08,6.954536673911515e-08
transcription_TU271D-1672_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-1157_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-2161_from_CLJU_RS04050-MONOMER,5.993851962504248e-11,1.1092518843978996e-10,1.296181555022064e-10,5.545738038077105e-11,1.0080353748656372e-10,1.6651452913888833e-10,2.5710222582568616e-10,3.773558675781653e-10,5.323409875481726e-10,3.880326985181326e-10,3.880326985181325e-10,3.880326985181325e-10,3.880326985181325e-10,3.880326985181325e-10
transcription_TU271D-432_from_CLJU_RS04050-MONOMER,5.494336169766137e-16,2.7782724062233103e-15,7.58873519522473e-15,1.5936975054671154e-14,2.89249418004756e-14,4.763979797464612e-14,7.31968785850952e-14,1.0680255151072138e-13,1.497345166114931e-13,2.0196209865733267e-13,2.0196209865733267e-13,2.0196209865733267e-13,2.0196209865733267e-13,2.0196209865733267e-13
transcription_TU271D-2833_from_CLJU_RS04050-MONOMER,1.7485663475820173e-08,4.3925212244505774e-08,8.012335324231824e-08,1.2644895193249865e-07,1.2087697058160017e-07,1.65141684000528e-07,2.167429253082773e-07,4.279079246770593e-07,5.356148531301153e-07,4.1674268731453146e-07,4.167426873145309e-07,4.167426873145309e-07,4.167426873145309e-07,4.167426873145309e-07
transcription_TU271D-2762_from_CLJU_RS04050-MONOMER,1.3344024024463067e-10,3.3041705800993633e-10,5.923266949793829e-10,8.997180913082661e-10,1.407204544931689e-09,1.9298527014003344e-09,2.5381807710426057e-09,3.2345392336757553e-09,4.023528503862734e-09,4.725609596808374e-08,4.725609596808374e-08,4.725609596808374e-08,4.725609596808374e-08,4.725609596808374e-08
transcription_TU271D-851_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.075898055676985e-05,5.075898055676985e-05,5.075898055676985e-05,5.075898055676985e-05,5.075898055676985e-05
transcription_TU271D-1950_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-1413_from_CLJU_RS04050-MONOMER,1.7567781544208318e-10,4.3689484208440413e-10,7.240950858965562e-10,9.48724173986002e-10,1.1122760055266019e-09,1.2826051913079908e-09,1.5035614371325471e-09,1.7880356991891627e-09,2.136955523266155e-09,2.5400715309620428e-09,2.5400715309620428e-09,2.5400715309620428e-09,2.5400715309620428e-09,2.5400715309620428e-09
transcription_TU271D-43_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-525_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-1269_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7622963964707904e-09,1.7622963964707904e-09,1.7622963964707904e-09,1.7622963964707904e-09,1.7622963964707904e-09
transcription_TU271D-77_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-327_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-1746_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-2190_from_CLJU_RS04050-MONOMER,4.3601583316236134e-09,1.10253704396613e-08,2.0087258987252726e-08,3.1630432125046857e-08,4.5771011907572986e-08,6.257968441501229e-08,8.214884073208648e-08,1.045760308085267e-07,1.299534335999466e-07,1.5799468842105075e-07,1.5799468842105083e-07,1.5799468842105083e-07,1.5799468842105083e-07,1.5799468842105083e-07
transcription_TU271D-1382_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-1237_from_CLJU_RS04050-MONOMER,1.8027569383757404e-07,2.803004859212782e-07,4.035325625260111e-07,5.510091816142832e-07,7.211767875614548e-07,9.131529574746198e-07,1.1261651773376749e-06,1.3600864693521307e-06,1.6148709369538775e-06,1.8844013874334263e-06,1.8844013874334263e-06,1.8844013874334263e-06,1.8844013874334263e-06,1.8844013874334263e-06
transcription_TU271D-1287_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.291958549287478e-08,5.291958549287489e-08,5.291958549287489e-08,5.291958549287489e-08,5.291958549287489e-08
transcription_TU271D-1203_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-234_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-465_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-2160_from_CLJU_RS04050-MONOMER,1.1987703925008496e-10,2.2185037687957992e-10,2.592363110044128e-10,1.109147607615421e-10,2.0160707497312745e-10,3.3302905827777666e-10,5.142044516513723e-10,7.547117351563306e-10,1.0646819750963451e-09,7.760653970362652e-10,7.76065397036265e-10,7.76065397036265e-10,7.76065397036265e-10,7.76065397036265e-10
transcription_TU271D-1365_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-1964_from_CLJU_RS04050-MONOMER,2.6866520111630043e-12,8.423506886598422e-12,1.8293846152853923e-11,3.3449761529045154e-11,5.4935485519455806e-11,8.38178677306037e-11,1.2113716225429027e-10,1.679626738029916e-10,2.253722731438563e-10,2.929045006201022e-10,2.929045006201022e-10,2.929045006201022e-10,2.929045006201022e-10,2.929045006201022e-10
transcription_TU271D-41_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,-6.781136263826893e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-2641_from_CLJU_RS04050-MONOMER,0.0,5.81369544707759e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-2614_from_CLJU_RS04050-MONOMER,1.2572232348757823e-09,3.1618596864485366e-09,5.727020649061967e-09,8.949248887449552e-09,1.2958777594013443e-08,1.7758781974722446e-08,2.337672691622292e-08,2.985450626160758e-08,3.7219809444213956e-08,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-76_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-818_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-2189_from_CLJU_RS04050-MONOMER,1.6497795402909215e-08,4.1851168824459985e-08,7.642854897058021e-08,1.205727838144038e-07,1.7454642332387507e-07,2.388585226853537e-07,3.1397228075485004e-07,4.003113369231414e-07,4.982954664971387e-07,1.1837844918104813e-06,1.1837844918104817e-06,1.1837844918104817e-06,1.1837844918104817e-06,1.1837844918104817e-06
transcription_TU271D-167_from_CLJU_RS04050-MONOMER,1.199473976396772e-13,5.329106656897377e-13,1.2813097509878733e-12,2.5089794617452887e-12,5.281981195737678e-12,1.0547686271013965e-11,1.9155504901156962e-11,3.2404466615816e-11,5.1864849752814746e-11,7.878335527205012e-11,7.87833552720501e-11,7.87833552720501e-11,7.87833552720501e-11,7.87833552720501e-11
transcription_TU271D-2879_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-1342_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-1236_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-2419_from_CLJU_RS04050-MONOMER,0.0,-3.958817708794298e-30,0.0,-4.611083706621183e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-186_from_CLJU_RS04050-MONOMER,1.3027519746562726e-11,4.1142683207076185e-11,8.979880604873966e-11,1.648102531356092e-10,2.7152347287087493e-10,4.154213599708558e-10,6.019007245971526e-10,8.365314935776377e-10,1.1249527558835425e-09,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-962_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-114_from_CLJU_RS04050-MONOMER,7.124981874664055e-11,1.7719185676075493e-10,2.9367193288256303e-10,3.8477496584845606e-10,4.511068377676545e-10,5.201874076941842e-10,6.098008425284073e-10,7.251753396361557e-10,8.666870846452533e-10,1.0301792274062744e-09,1.0301792274062744e-09,1.0301792274062744e-09,1.0301792274062744e-09,1.0301792274062744e-09
transcription_TU271D-2159_from_CLJU_RS04050-MONOMER,1.7140892299233494e-10,4.972820165680641e-10,1.0084701874783382e-09,1.7276896349146844e-09,2.7005212368001253e-09,3.991852792189901e-09,5.65956671373689e-09,7.753069324434696e-09,1.031873302246014e-08,1.3360113275718846e-08,1.336011327571888e-08,1.336011327571888e-08,1.336011327571888e-08,1.336011327571888e-08
transcription_TU271D-1645_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-248_from_CLJU_RS04050-MONOMER,4.049118623256059e-13,1.2688950975385916e-12,2.7547695595769502e-12,5.035573961454454e-12,8.269134784608165e-12,1.2616046585920891e-11,1.823310898793475e-11,2.528172727240539e-11,3.392460108495013e-11,4.409054543155937e-11,4.409054543155937e-11,4.409054543155937e-11,4.409054543155937e-11,4.409054543155937e-11
transcription_TU271D-622_from_CLJU_RS04050-MONOMER,1.3028497464658421e-09,3.2897266670169946e-09,5.994015808615042e-09,9.465973510147911e-09,1.3739304434919917e-08,1.8842203057536942e-08,2.4781641339786166e-08,3.1580568296360236e-08,3.928390028034726e-08,4.743285824452177e-08,4.743285824452177e-08,4.743285824452177e-08,4.743285824452177e-08,4.743285824452177e-08
transcription_TU271D-1851_from_CLJU_RS04050-MONOMER,7.812959915985905e-17,4.010610630811868e-16,1.1099755438916997e-15,2.3855150155021856e-15,4.147498905137144e-15,6.474598399660299e-15,9.392027821073432e-15,1.2869698434594058e-14,1.6876942624124668e-14,2.180466128973068e-14,2.180466128973068e-14,2.180466128973068e-14,2.180466128973068e-14,2.180466128973068e-14
transcription_TU271D-133_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-411_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-326_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-273_from_CLJU_RS04050-MONOMER,8.622870770823992e-16,4.426360502736517e-15,1.2250383691550565e-14,2.6328034345149766e-14,4.5774389560039956e-14,7.145771371362467e-14,1.0365628781916041e-13,1.4203803379807406e-13,1.8626448467587493e-13,2.406498670474879e-13,2.406498670474879e-13,2.406498670474879e-13,2.406498670474879e-13,2.406498670474879e-13
transcription_TU271D-38_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-233_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-620_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-1850_from_CLJU_RS04050-MONOMER,7.280958357022908e-16,3.7375193656666476e-15,1.0343948771391466e-14,2.2230800714062697e-14,3.865086617469359e-14,6.033728808709127e-14,8.752504068697389e-14,1.199337247052776e-13,1.5727754623275904e-13,2.0319934128253483e-13,2.0319934128253483e-13,2.0319934128253483e-13,2.0319934128253483e-13,2.0319934128253483e-13
transcription_TU271D-393_from_CLJU_RS04050-MONOMER,5.638790325226603e-10,1.390970328277196e-09,2.474902031913898e-09,3.778735304633829e-09,5.407723992120139e-09,7.245321498165732e-09,9.299685386913254e-09,1.1557675449160144e-08,1.4001339480030017e-08,1.688659297896962e-08,1.688659297896962e-08,1.688659297896962e-08,1.688659297896962e-08,1.688659297896962e-08
transcription_TU271D-174_from_CLJU_RS04050-MONOMER,1.1049642736180285e-09,2.770571766235447e-09,5.013512261862821e-09,7.854279387785067e-09,1.1213497653676619e-08,1.5039693672960913e-08,1.9335864616684973e-08,2.4070715878226318e-08,2.9241834700266058e-08,3.5102037838547154e-08,3.5102037838547154e-08,3.5102037838547154e-08,3.5102037838547154e-08,3.5102037838547154e-08
transcription_TU271D-619_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-2314_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-2007_from_CLJU_RS04050-MONOMER,1.2663684237679448e-09,3.1358467412536274e-09,5.60674546109545e-09,8.65696200227754e-09,1.2540153940864755e-08,1.7210519060311886e-08,2.2657393518598505e-08,2.8940604491253543e-08,3.6055355654844234e-08,4.2966101476684644e-08,4.2966101476684644e-08,4.2966101476684644e-08,4.2966101476684644e-08,4.2966101476684644e-08
transcription_TU271D-2413_from_CLJU_RS04050-MONOMER,6.952836090876894e-07,1.7441669385122752e-06,3.153478902812256e-06,4.980201450054133e-06,6.839914065285267e-06,8.7855236891037e-06,1.0784634451359161e-05,1.2768918634331058e-05,1.4703977190495693e-05,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-618_from_CLJU_RS04050-MONOMER,2.1791320740500035e-12,6.832270780249561e-12,1.483806117940951e-11,2.7130959988269105e-11,4.4557939770969675e-11,6.798431772753974e-11,9.825383954859631e-11,1.3623381376021853e-10,1.8279849677917166e-10,2.375736006311308e-10,2.375736006311308e-10,2.375736006311308e-10,2.375736006311308e-10,2.375736006311308e-10
transcription_TU271D-1406_from_CLJU_RS04050-MONOMER,2.975604696619213e-10,7.546262795557968e-10,1.3780219488272938e-09,2.18419329304083e-09,3.038590636343283e-09,3.920252446102154e-09,4.830209902326912e-09,5.732716843996305e-09,6.612697007343532e-09,7.537067790700123e-09,7.537067790700123e-09,7.537067790700123e-09,7.537067790700123e-09,7.537067790700123e-09
transcription_TU271D-1849_from_CLJU_RS04050-MONOMER,1.5462299901232664e-16,7.93723057938659e-16,2.1967058486465503e-15,4.721072293372177e-15,8.208140397603997e-15,1.2813604993768305e-14,1.8587366684554754e-14,2.5469878122241328e-14,3.3400446319476925e-14,4.3152686783504363e-14,4.3152686783504363e-14,4.3152686783504363e-14,4.3152686783504363e-14,4.3152686783504363e-14
transcription_TU271D-264_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547718671166254e-08,4.547718671166254e-08,4.547718671166254e-08,4.547718671166254e-08,4.547718671166254e-08
transcription_TU271D-1284_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-74_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-2187_from_CLJU_RS04050-MONOMER,4.3601583316236134e-09,1.10253704396613e-08,2.0087258987252726e-08,3.1630432125046857e-08,4.5771011907572986e-08,6.257968441501229e-08,8.214884073208648e-08,1.045760308085267e-07,1.299534335999466e-07,1.5799468842105075e-07,1.5799468842105083e-07,1.5799468842105083e-07,1.5799468842105083e-07,1.5799468842105083e-07
transcription_TU271D-2087_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-2596_from_CLJU_RS04050-MONOMER,5.832831119004652e-07,1.580049452301084e-06,3.0604832289020337e-06,5.3121314280264634e-06,7.45762490042097e-06,1.0083223275455673e-05,1.306142823214347e-05,1.6350006328646474e-05,1.9987277793600365e-05,2.4201411186369005e-05,2.4201411186369005e-05,2.4201411186369005e-05,2.4201411186369005e-05,2.4201411186369005e-05
transcription_TU271D-2411_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-678_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,-1.6853272671801444e-65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-616_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU271D-518_from_CLJU_RS04050-MONOMER,1.0122796558140136e-13,3.1722377438464754e-13,6.886923898942367e-13,1.2588934903636121e-12,2.0672836961520388e-12,3.154011646480219e-12,4.558277246983682e-12,6.320431818101341e-12,8.481150271237522e-12,1.1022636357889829e-11,1.1022636357889829e-11,1.1022636357889829e-11,1.1022636357889829e-11,1.1022636357889829e-11
transcription_TU271D-1848_from_CLJU_RS04050-MONOMER,1.4429510879144272e-16,7.407071116658718e-16,2.0499790551079864e-15,4.4057329409973255e-15,7.659885781631256e-15,1.1957732927162877e-14,1.7345841918901408e-14,2.376864281529433e-14,3.1169496557025455e-14,4.02703457690173e-14,4.02703457690173e-14,4.02703457690173e-14,4.02703457690173e-14,4.02703457690173e-14
transcription_TU271D-2361_from_CLJU_RS04050-MONOMER,2.1012053642008124e-09,5.303247290433368e-09,9.415628888455335e-09,1.4232030480863262e-08,1.8945968480190098e-08,2.3887481361554933e-08,2.9183669558309514e-08,3.4723723474824424e-08,4.043099976012276e-08,4.687107936253308e-08,4.687107936253308e-08,4.687107936253308e-08,4.687107936253308e-08,4.687107936253308e-08
transcription_TU271D-2594_from_CLJU_RS04050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
