,0,1,2,3,4,5,6,7,8,9,10,11,12,13
EX_gal1p_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_orn_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_orot_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_udpgal_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_udpglcur_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_gal_bD_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_ump_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_gal_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_ura_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_urea_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_oaa_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_pacald_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_peamn_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_galct__D_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_phe__L_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_pheme_e,0.0,0.0,0.0,0.0,0.0,0.0,-2.024367087523895e-24,0.0,-1.0000825588977003e-24,-8.479130820321962e-54,0.0,0.0,0.0,0.0
EX_uri_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_pi_e,-0.21044716091755844,-0.41672869952083874,-0.6189269896767359,-0.8170553062930626,-1.0111647989305277,-1.2012984975680538,-1.3875070030271603,-1.5698590726356014,-1.7484212876160308,-1.925569861609396,-1.925569861609393,-1.925569861609393,-1.925569861609393,-1.925569861609393
EX_galctn__D_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_val__L_e,32.31203541799556,64.6272532702,96.94787626181305,129.27437583303933,161.60738982775695,193.94711620133205,226.29389703163636,258.64821948437736,291.0104428872673,323.3572466578594,323.35724665785995,323.35724665785995,323.35724665785995,323.35724665785995
EX_xan_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_pnto__R_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_galctn__L_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_ppa_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_xmp_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_xtsn_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_xyl__D_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_xylu__L_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_zn2_e,-4.6796661110955367e-07,-1.4121733457255123e-06,-2.9999266256119866e-06,-5.318608052081661e-06,-8.452837533433553e-06,-1.2485961016005594e-05,-1.749890178389618e-05,-2.3569416118297735e-05,-3.077260408159262e-05,-3.8407418484228235e-05,-3.8407418484228316e-05,-3.8407418484228316e-05,-3.8407418484228316e-05,-3.8407418484228316e-05
EX_ppal_e,1.2940397095666918e-47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_pppn_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_ppt_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_pro__L_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_progly_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_galt_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_psclys_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_pser__L_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_ptrc_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_galur_e,0.0,0.0,3.635484723987527e-23,4.626398838029443e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_pyr_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_r5p_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_gam6p_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_rib__D_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.934786499952434e-56,0.0,0.0,0.0,0.0
EX_rmn_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_sbt__D_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_gam_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_ser__D_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_ser__L_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_gbbtn_e,-5.74776740886992e-30,8.294747295119875e-24,-3.907407353624856e-30,9.349934135547719e-29,2.1386655231734703e-28,1.1104113409514837e-28,-8.911097059961331e-32,3.3414794019828985e-31,1.1545278043402525e-30,0.0,0.0,0.0,0.0,0.0
EX_skm_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_so2_e,0.0,0.0,0.0,-7.212783157744419e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_so3_e,-1.0893598646365797e-52,3.678798010016966e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_so4_e,-0.03371953716914708,-0.06903629270448779,-0.10592873097610771,-0.14421151688290698,-0.1842084055198733,-0.2260037989280621,-0.26972100526257897,-0.31552689366707337,-0.36355091043868965,-0.39925586513017197,-0.3992558651301664,-0.3992558651301664,-0.3992558651301664,-0.3992558651301664
EX_spmd_e,5.541580127955886e-57,0.0,-2.405235277621156e-26,0.0,0.0,0.0,-8.970320991604966e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_succ_e,2.2513011364805638e-17,8.51296345486276e-18,8.103358730303025e-20,0.0,0.0,0.0,1.8799511862503887e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_sucr_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_gdp_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_sulfac_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_tartr__L_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_taur_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_tcynt_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_glc__D_e,-0.272845819411728,-0.545691638823456,-0.818537458235184,-1.09138327764691,-1.36422909705864,-1.63707491647037,-1.9099207358821,-2.18276655529382,-2.45561237470555,-2.72845819411728,-2.7284581941172785,-2.7284581941172785,-2.7284581941172785,-2.7284581941172785
EX_thm_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_thr__L_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_glcn_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_thrp_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_thym_e,0.0,0.0,0.0,0.0,-1.0092264289707441e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_glcr_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_thymd_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_tma_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_tmao_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_tre_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_trp__L_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_tsul_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_ttdca_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_ttdcea_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24109252544567e-25,0.0,0.0,0.0,0.0
EX_glcur1p_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_tungs_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_tym_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_tyr__L_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_glcur_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_tyrp_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_uacgam_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_udpacgal_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_gln__L_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_udpg_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_glu__L_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_gly_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_glyald_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_glyb_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_glyc2p_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_glyc3p_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_glyc__R_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_glyc_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_glyclt_e,0.0,4.5649930284430605e-23,4.488864502316999e-57,-6.141361981057078e-35,0.0,2.0133587121960235e-23,3.876947715372813e-23,4.0328629044119125e-23,3.838867042394864e-23,0.0,0.0,0.0,0.0,0.0
EX_gmp_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_gsn_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_gthox_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_gthrd_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_gtp_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_gua_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_h2_e,0.0,8.925682721673264e-23,0.0,0.0,0.0,0.0,0.0,0.0,4.4208161225359324e-23,0.0,0.0,0.0,0.0,0.0
EX_h2o2_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_h2o_e,3.317391516384648,6.59285588251677,9.83301963304646,13.037959983963185,16.210372402464877,19.35077553759842,22.46035878976743,25.540885594742534,28.593756528317634,31.79299149763775,31.79299149763795,31.79299149763795,31.79299149763795,31.79299149763795
EX_h2s_e,-1.0893915294542077e-52,3.678798010016966e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.487197491090216e-57,0.0,0.0,0.0,0.0
EX_h_e,2.3855885662477276,4.848200610524,7.354277552208065,9.903613119150577,12.49618653033183,15.132172068534079,17.811511993741277,20.53416759262416,23.299961336572995,21.976323580488806,21.97632358048889,21.97632358048889,21.97632358048889,21.97632358048889
EX_hacolipa_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_halipa_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_hdca_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.108661170740115e-55,0.0,0.0,0.0,0.0
EX_hdcea_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_hg2_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_his__L_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_hom__L_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.678330326940256e-35,-3.1820178566781164e-35,0.0,0.0,0.0,0.0,0.0
EX_hxa_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1251906644916204e-44,0.0,3.0617813252804004e-57,0.0,0.0,0.0,0.0
EX_hxan_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_idon__L_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_ile__L_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_imp_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_indole_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_inost_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_ins_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_isetac_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_k_e,-9.335960859306034e-08,-3.6728923091992496e-07,-8.147030358635576e-07,-1.4278318401848167e-06,-2.19736219079543e-06,-3.1145034055081172e-06,-4.169545587052927e-06,-5.3519562964194435e-06,-6.65080401815086e-06,-6.361643267253457e-06,-6.361643267253498e-06,-6.361643267253498e-06,-6.361643267253498e-06,-6.361643267253498e-06
EX_kdo2lipid4_e,0.0,7.369427278744343e-24,-4.560105408011177e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_lac__D_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.467393249976217e-56,0.0,0.0,0.0,0.0
EX_lac__L_e,0.0,8.781311419009942e-23,0.0,0.0,0.0,1.0745429298589208e-22,1.293007088527392e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_lcts_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_leu__L_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_lipa_cold_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_lipa_e,1.5429395215167845e-54,-8.014413998089347e-24,2.017620301215044e-26,8.042692895482908e-33,2.5061630707900227e-27,1.9286555114241026e-31,7.108339907918304e-32,-2.0355903703604278e-45,0.0,7.612079795368707e-42,0.0,0.0,0.0,0.0
EX_lys__L_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_lyx__L_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.336966249881084e-57,0.0,0.0,0.0,0.0
EX_mal__D_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_mal__L_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_malt_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_malthx_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_maltpt_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_malttr_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_maltttr_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_man6p_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_man_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_manglyc_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_airs_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_AEP_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_4hoxpac_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_remnant1_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_colipa20Oag_e,0.0,0.0,0.0,0.0,-3.2827361821931424e-30,-2.1161952985482016e-25,7.460454106326223e-39,-6.566732341274764e-27,-1.3498871706787957e-26,0.0,0.0,0.0,0.0,0.0
EX_salchs4_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_salchs4fe_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_salchsx_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_pep_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_2pg_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_3pg_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_tet_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_frmd_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_tartr__D_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_tag__D_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_4abz_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_feroxB_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_feroxBfe_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_feroxE_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_feroxEfe_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_feroxG_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_feroxGfe_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_rnam_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_udcpo5_e,1.9021936992500228e-57,5.64403685262965e-23,0.0,0.0,0.0,-1.3418586565864466e-25,1.4318043234434104e-37,-1.2602837470486328e-25,-2.5906925497875877e-25,0.0,0.0,0.0,0.0,0.0
EX_tcb_e,0.0,5.056330807930384e-24,0.0,0.0,0.0,0.0,1.5354475695589199e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_tton_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_colipaOA_e,0.0,-5.64403685262965e-25,-4.444177560239663e-61,6.793451840869133e-40,0.0,1.3418586565864468e-27,-1.4318043234434105e-39,1.2602837470486328e-27,2.590692549787588e-27,0.0,0.0,0.0,0.0,0.0
EX_udcpo4_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_4hthr_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_23dhbzs3_e,0.0,0.0,0.0,-8.941025596132625e-58,0.0,0.0,-5.6403928102927645e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_fe3dhbzs3_e,0.0,0.0,0.0,-8.462569726968197e-58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_drib_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_salchs2_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_salchs2fe_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_guln__L_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_dxyl_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1R65-4793_from_STM4165-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2751180875960311e-30,0.0,0.0,0.0,0.0
transcription_TU1R65-3676_from_STM4165-MONOMER,0.0,1.54308455954019e-31,7.585232609330146e-32,6.263910783938365e-32,1.0097245275446252e-30,7.738021534170954e-31,1.0982379415789863e-30,1.1432195849326708e-30,1.8015961562677264e-30,0.0,0.0,0.0,0.0,0.0
transcription_TU1R65-4044_from_STM4165-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1R65-3660_from_STM4165-MONOMER,-3.1413217744570333e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.917945359188513e-30,0.0,0.0,0.0,0.0,0.0
transcription_TU1R65-5535_from_STM4165-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1R65-5151_from_STM4165-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1R65-4377_from_STM4165-MONOMER,-4.1098471206004965e-65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.844764514826173e-30,0.0,0.0,0.0,0.0
transcription_TU1R65-4729_from_STM4165-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1R65-3615_from_STM4165-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1R65-4348_from_STM4165-MONOMER,0.0,0.0,-2.678885754353978e-31,4.694337203261838e-33,-4.558029256293217e-31,0.0,0.0,0.0,6.817271574645031e-53,0.0,0.0,0.0,0.0,0.0
