,0,1,2,3,4,5,6,7,8,9,10,11,12,13
EX_phe__L_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_pi_e,-0.1744391111764556,-0.4347156885560305,-0.7821247846726228,-1.2288666450090926,-1.7591425834133125,-2.3754521637461217,-2.5701229438765973,-2.6821965914354244,-2.79668921529522,-2.913330945625129,-2.913330945625129,-2.913330945625129,-2.913330945625129,-2.913330945625129
EX_pnto__R_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_ppa_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_ppi_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_pro__L_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_prolb_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_pser__D_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_pser__L_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_pur_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_pyr_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_raffin_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_rib__D_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_ribflv_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_rmn_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_salcn_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_sbt__D_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_ser__D_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_ser__L_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_so4_e,-0.05923442372660962,-0.1274566894344381,-0.1985442599707373,-0.2723849359903655,-0.3503474130779996,-0.42246106587645593,-0.43836985503598574,-0.4438059626284879,-0.4489547583023592,-0.45386399021984436,-0.45386399021984436,-0.45386399021984436,-0.45386399021984436,-0.45386399021984436
EX_spmd_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_srb__L_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_starch_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_subtilisin_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_succ_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_sucr_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_sula_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_taur_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_thiog_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_thr__L_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_thym_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_thymd_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_tmp_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_tre_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_trp__L_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_tyr__L_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_ump_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_ura_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_urate_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_urea_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_uri_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_val__L_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_xan_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_xtsn_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_xyl__D_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_zn2_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_f6p_e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-1223_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-1268_from_BSU25200-MONOMER,1.0014737608570545e-09,3.4291607506668085e-09,7.60106040624543e-09,1.3924886986227166e-08,2.290081281580192e-08,3.3446376616133236e-08,3.630955374712946e-08,3.792042653846847e-08,3.956200296219707e-08,4.122638454832149e-08,4.122638454832148e-08,4.122638454832148e-08,4.122638454832148e-08,4.122638454832148e-08
transcription_TU8J2-805_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.281153466857499e-30,0.0,0.0,0.0,0.0
transcription_TU8J2-1022_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-458_from_BSU25200-MONOMER,8.729278882416255e-08,2.568900065121789e-07,5.239302448783615e-07,9.013957963764055e-07,1.4005557270442482e-06,2.0315292828617087e-06,1.6980887552498852e-06,1.2356417335954724e-06,7.457024109357427e-07,2.1252070083288077e-07,2.1252070083286987e-07,2.1252070083286987e-07,2.1252070083286987e-07,2.1252070083286987e-07
transcription_TU8J2-843_from_BSU25200-MONOMER,1.6311842067268313e-07,4.78574152626048e-07,9.741848905980395e-07,1.67253020818972e-06,2.5936906287221394e-06,3.754340229235325e-06,3.855444927859715e-06,3.7184647296451845e-06,3.5702161192009842e-06,3.412058768540576e-06,3.4120587685405716e-06,3.4120587685405716e-06,3.4120587685405716e-06,3.4120587685405716e-06
transcription_TU8J2-443_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-497_from_BSU25200-MONOMER,6.717831565197222e-08,2.0476641234720892e-07,4.1996021338381984e-07,7.205005013710846e-07,1.1136262688391115e-06,1.6056478975505383e-06,1.7574296986038911e-06,2.090110332397664e-06,2.439548491118164e-06,2.764531003151492e-06,2.764531003151486e-06,2.764531003151486e-06,2.764531003151486e-06,2.764531003151486e-06
transcription_TU8J2-1239_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-1219_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-1554_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-468_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-154_from_BSU25200-MONOMER,2.051357252182086e-08,1.3060946350338905e-07,4.1733617825247396e-07,9.917773743472323e-07,1.9889088253368047e-06,3.566222386688893e-06,3.800476230391519e-06,3.85231635438381e-06,3.893184353528609e-06,3.921180235764698e-06,3.921180235764693e-06,3.921180235764693e-06,3.921180235764693e-06,3.921180235764693e-06
transcription_TU8J2-40_from_BSU25200-MONOMER,3.715859665454737e-09,1.034687333730585e-08,1.9861410678700333e-08,3.4049979367263573e-08,5.3594459037185707e-08,7.759484206711257e-08,8.491564604657455e-08,8.877141107204174e-08,9.270510576611485e-08,9.67195607926708e-08,9.671956079267078e-08,9.671956079267078e-08,9.671956079267078e-08,9.671956079267078e-08
transcription_TU8J2-371_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-41_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-728_from_BSU25200-MONOMER,2.7467962265511066e-07,8.058842595073411e-07,1.6404568965434565e-06,2.8164199026098208e-06,4.367587426628406e-06,6.322037408359723e-06,6.492290408310801e-06,6.261625661793362e-06,6.011985724084126e-06,5.745660184513671e-06,5.745660184513663e-06,5.745660184513663e-06,5.745660184513663e-06,5.745660184513663e-06
transcription_TU8J2-1416_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-2986_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-310_from_BSU25200-MONOMER,1.2052579841898192e-09,3.7780723698686085e-09,7.67306814047858e-09,1.287750841028465e-08,1.943087297279303e-08,2.72753202434519e-08,2.9727332998136136e-08,3.105836302134243e-08,3.241464034592071e-08,3.379337134792991e-08,3.379337134792991e-08,3.379337134792991e-08,3.379337134792991e-08,3.379337134792991e-08
transcription_TU8J2-381_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-1157_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-352_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-2948_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-281_from_BSU25200-MONOMER,7.863360367011084e-13,3.617860863093067e-12,9.66398743923391e-12,2.0044648578316553e-11,3.587258308829135e-11,5.809097838023242e-11,6.61188313787179e-11,7.113521450903242e-11,7.642943674295375e-11,8.200396215769529e-11,8.200396215769529e-11,8.200396215769529e-11,8.200396215769529e-11,8.200396215769529e-11
transcription_TU8J2-949_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-267_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-640_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-934_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-291_from_BSU25200-MONOMER,3.1128311305616284e-10,1.1364988473365396e-09,2.8695364075439154e-09,6.1610389191608925e-09,1.1443529651324119e-08,1.951197945148323e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-1138_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-626_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-1123_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-598_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-134_from_BSU25200-MONOMER,1.9336818425313957e-12,8.896694966591204e-12,2.3764747087130095e-11,4.92918691077952e-11,8.821440112745888e-11,1.428517387807784e-10,1.625930616416854e-10,1.7492886786387567e-10,1.8794790924853366e-10,2.0165624521700567e-10,2.0165624521700567e-10,2.0165624521700567e-10,2.0165624521700567e-10,2.0165624521700567e-10
transcription_TU8J2-248_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-1095_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-1092_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-1053_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-912_from_BSU25200-MONOMER,2.704024533716459e-09,7.983685415114048e-09,1.5130348921917412e-08,2.3401186691606983e-08,3.2081133570519115e-08,4.210802230066549e-08,4.597899921606144e-08,4.794659460797037e-08,4.99406753314901e-08,5.2669015233009944e-08,5.2669015233009944e-08,5.2669015233009944e-08,5.2669015233009944e-08,5.2669015233009944e-08
transcription_TU8J2-1078_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-527_from_BSU25200-MONOMER,3.3409810427337888e-09,1.0541586507846235e-08,2.1556951502724563e-08,3.644280033860854e-08,5.540531684223862e-08,7.841700290196241e-08,8.554321019056868e-08,8.954859279662048e-08,9.364822539431803e-08,9.785321679981243e-08,9.785321679981245e-08,9.785321679981245e-08,9.785321679981245e-08,9.785321679981245e-08
transcription_TU8J2-127_from_BSU25200-MONOMER,4.390872086680665e-09,1.3588794372081957e-08,2.7195468664559766e-08,4.4869428646251834e-08,6.639809016114452e-08,9.137611445560093e-08,9.943670525913191e-08,1.0423879927795133e-07,1.0916846465912016e-07,1.1423301851635152e-07,1.1423301851635152e-07,1.1423301851635152e-07,1.1423301851635152e-07,1.1423301851635152e-07
transcription_TU8J2-899_from_BSU25200-MONOMER,8.49175236698983e-10,2.7847448025319543e-09,5.93114131284204e-09,1.0470114335098367e-08,1.6651847315693815e-08,3.5943864724963446e-08,7.32348888278242e-08,7.677073959259596e-08,8.039834109227714e-08,8.412842312590796e-08,8.412842312590796e-08,8.412842312590796e-08,8.412842312590796e-08,8.412842312590796e-08
transcription_TU8J2-884_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-201_from_BSU25200-MONOMER,3.931680183505542e-13,1.8089304315465334e-12,4.831993719616955e-12,1.0022324289158277e-11,1.7936291544145676e-11,2.904548919011621e-11,3.305941568935895e-11,3.556760725451621e-11,3.8214718371476873e-11,4.1001981078847645e-11,4.1001981078847645e-11,4.1001981078847645e-11,4.1001981078847645e-11,4.1001981078847645e-11
transcription_TU8J2-1049_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-128_from_BSU25200-MONOMER,4.686110243371137e-09,1.527480983393631e-08,3.229629339477942e-08,5.6524528663073286e-08,8.90279368683945e-08,1.2701808104819883e-07,1.3854195743713324e-07,1.4615453261795177e-07,1.5404767405331759e-07,1.621747207435796e-07,1.621747207435796e-07,1.621747207435796e-07,1.621747207435796e-07,1.621747207435796e-07
transcription_TU8J2-830_from_BSU25200-MONOMER,1.1837809772081577e-11,5.5381344220229594e-11,1.5068081511160623e-10,3.190421280745028e-10,5.84029500893889e-10,9.557367484429225e-10,1.0902577098170207e-09,1.172717060876019e-09,1.2597167188082759e-09,1.3514635159991672e-09,1.3514635159991674e-09,1.3514635159991674e-09,1.3514635159991674e-09,1.3514635159991674e-09
transcription_TU8J2-484_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-1220_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-172_from_BSU25200-MONOMER,1.2949581073094246e-10,4.786810570485693e-10,1.1336666944671401e-09,2.20228721715464e-09,3.812998149863395e-09,5.703235689579819e-09,6.159067636124958e-09,6.392521467504622e-09,6.626509749999956e-09,6.860833254642739e-09,6.860833254642738e-09,6.860833254642738e-09,6.860833254642738e-09,6.860833254642738e-09
transcription_TU8J2-1206_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-1192_from_BSU25200-MONOMER,3.0721547315284186e-07,6.679540511917278e-07,1.161423017679249e-06,1.7775848804677277e-06,2.5136447933715376e-06,3.3601087403487114e-06,3.6347167859866387e-06,3.8002885278787178e-06,3.970378938580415e-06,4.144772632127362e-06,4.144772632127362e-06,4.144772632127362e-06,4.144772632127362e-06,4.144772632127362e-06
transcription_TU8J2-789_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-1235_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-826_from_BSU25200-MONOMER,6.661366899955452e-10,2.1844969154446795e-09,4.652692013713264e-09,8.213295684609885e-09,1.3062564679002215e-08,2.8196214442864548e-08,5.7449209924678635e-08,6.022291295200585e-08,6.306858997034912e-08,6.599465798541947e-08,6.599465798541947e-08,6.599465798541947e-08,6.599465798541947e-08,6.599465798541947e-08
transcription_TU8J2-1178_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-1566_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-759_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-411_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-799_from_BSU25200-MONOMER,2.0539640594236695e-09,7.580393085222142e-09,1.8032417407341658e-08,3.522952434669518e-08,6.080086934833414e-08,9.595316036628853e-08,4.8584559204067425e-08,5.062714724629131e-08,5.26968352714927e-08,5.479257038386909e-08,5.4792570383869086e-08,5.4792570383869086e-08,5.4792570383869086e-08,5.4792570383869086e-08
transcription_TU8J2-744_from_BSU25200-MONOMER,1.1457658949427859e-09,3.757370072711303e-09,8.002705614400223e-09,1.412700159267567e-08,2.246782279742779e-08,4.8497945482245464e-08,9.881357146615898e-08,1.0358438559356026e-07,1.0847899615113516e-07,1.135118805250209e-07,1.135118805250209e-07,1.135118805250209e-07,1.135118805250209e-07,1.135118805250209e-07
transcription_TU8J2-1537_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-327_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-1188_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-421_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-14564_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19694172794155e-54,0.0,0.0,0.0,0.0
transcription_TU8J2-369_from_BSU25200-MONOMER,6.322380774652729e-09,2.3333470146475395e-08,5.5506186683541196e-08,1.0844114223484882e-07,1.8715307576277373e-07,2.9535638477487477e-07,4.98516229926365e-07,5.312355203625832e-07,5.655061536736134e-07,6.337888626582943e-07,6.337888626583015e-07,6.337888626583015e-07,6.337888626583015e-07,6.337888626583015e-07
transcription_TU8J2-354_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-686_from_BSU25200-MONOMER,4.6357722728804315e-08,1.460064144137608e-07,2.9905913249512803e-07,5.078929832929083e-07,7.74725001728342e-07,1.104884812943464e-06,1.2177538756958116e-06,1.285382061824615e-06,1.3554904465635116e-06,1.428056834127787e-06,1.428056834127787e-06,1.428056834127787e-06,1.428056834127787e-06,1.428056834127787e-06
transcription_TU8J2-1428_from_BSU25200-MONOMER,2.7293988146970946e-10,5.857901880339496e-10,8.853938070872653e-10,1.4053604734892817e-09,2.1599939687569004e-09,3.1516688280252135e-09,3.4949740873131484e-09,3.7059246945799067e-09,3.926222832118936e-09,4.155846771212478e-09,4.155846771212478e-09,4.155846771212478e-09,4.155846771212478e-09,4.155846771212478e-09
transcription_TU8J2-696_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-296_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-279_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-1125_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-613_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-2955_from_BSU25200-MONOMER,1.0045474130932334e-08,2.511600707027054e-08,5.293924114544804e-08,9.678894389957825e-08,1.6029267385506766e-07,2.4815884834896484e-07,2.791956267168496e-07,2.9798703347392925e-07,3.177249289862772e-07,3.3840553496141005e-07,3.3840553496141005e-07,3.3840553496141005e-07,3.3840553496141005e-07,3.3840553496141005e-07
transcription_TU8J2-946_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,1.3990571191932004e-06,1.0135471166021775e-06,6.050162703739925e-07,1.604190704083983e-07,1.604190704083893e-07,1.604190704083893e-07,1.604190704083893e-07,1.604190704083893e-07
transcription_TU8J2-264_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-1110_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-970_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-931_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-25_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-914_from_BSU25200-MONOMER,6.85812420133091e-10,2.2069096321143952e-09,4.608509837666081e-09,7.968072947734911e-09,1.2405575076514929e-08,1.770222063775843e-08,1.9265913454685503e-08,2.0295750753721182e-08,2.1360833237507468e-08,2.245623440554143e-08,2.245623440554143e-08,2.245623440554143e-08,2.245623440554143e-08,2.245623440554143e-08
transcription_TU8J2-568_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-941_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-131_from_BSU25200-MONOMER,2.5993633095417214e-10,5.48272451226532e-10,8.077996642032484e-10,1.2587730968471373e-09,1.9094806374901755e-09,2.757522254774014e-09,3.0494301608796695e-09,3.2283829108511485e-09,3.4149887441977482e-09,3.6092143887897708e-09,3.6092143887897708e-09,3.6092143887897708e-09,3.6092143887897708e-09,3.6092143887897708e-09
transcription_TU8J2-26_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-1106_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2-218_from_BSU25200-MONOMER,4.979871368731153e-08,1.5829666966499317e-07,3.293497992266343e-07,5.68957989839885e-07,8.832242740900573e-07,1.2765750403070122e-06,1.408930193581648e-06,1.4884845415036057e-06,1.571051762343751e-06,1.6565800105858017e-06,1.6565800105858017e-06,1.6565800105858017e-06,1.6565800105858017e-06,1.6565800105858017e-06
transcription_TU8J2-595_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
