,0,1,2,3,4,5,6,7,8,9,10,11,12,13
transcription_TU2LZ9-2373_from_GMET_RS01970-MONOMER,2.49897990794335e-18,1.3147264197525484e-17,3.295050202227419e-17,6.157427909921253e-17,9.890933471694591e-17,1.4440341159551712e-16,1.9600507093800842e-16,2.5483013590263084e-16,3.190182804322154e-16,4.208937191351992e-16,4.2089371913519954e-16,4.2089371913519954e-16,4.2089371913519954e-16,4.2089371913519954e-16
transcription_TU2LZ9-3025_from_GMET_RS01970-MONOMER,1.1734552737272373e-10,2.794069319724515e-10,4.4990589875385984e-10,6.299001417912709e-10,8.160848968451854e-10,1.0062234024122155e-09,1.2032158553145784e-09,1.3978031066239919e-09,1.5917066596166596e-09,1.7884377766765257e-09,1.7884377766765261e-09,1.7884377766765261e-09,1.7884377766765261e-09,1.7884377766765261e-09
transcription_TU2LZ9-2245_from_GMET_RS01970-MONOMER,1.6070317861016426e-10,3.9197348578543943e-10,6.54513042936594e-10,9.444320995160975e-10,1.2611317802141865e-09,1.6028498976934146e-09,1.94214416018688e-09,2.3200127779251205e-09,2.7164559733410292e-09,3.0733918726772848e-09,3.073391872677289e-09,3.073391872677289e-09,3.073391872677289e-09,3.073391872677289e-09
transcription_TU2LZ9-2603_from_GMET_RS01970-MONOMER,5.003537645701682e-07,1.056809489508747e-06,1.682435749584994e-06,2.3759591736184105e-06,3.1352331174716256e-06,3.9579379202423185e-06,4.841155511187293e-06,5.783205198030701e-06,6.780961049839882e-06,3.6332090238632083e-06,3.6332090238632113e-06,3.6332090238632113e-06,3.6332090238632113e-06,3.6332090238632113e-06
transcription_TU2LZ9-3301_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-2175_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-3702_from_GMET_RS01970-MONOMER,1.5756060108503326e-11,3.7855287506088995e-11,6.246687213379746e-11,8.886085740829034e-11,1.168880952345514e-10,1.4619313802848216e-10,1.764305569594728e-10,2.0722591208324258e-10,2.381936499062044e-10,2.658117062829856e-10,2.658117062829856e-10,2.658117062829856e-10,2.658117062829856e-10,2.658117062829856e-10
transcription_TU2LZ9-3954_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-4066_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-3430_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,1.4488279499233435e-10,1.6873977568710177e-10,1.9258840585533692e-10,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-3074_from_GMET_RS01970-MONOMER,-2.505768724927019e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-2602_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-2909_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-3365_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-2174_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-3204_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-3889_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-3073_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-2372_from_GMET_RS01970-MONOMER,4.74620978955792e-18,2.497005831933818e-17,6.258153367774538e-17,1.1694549656710513e-16,1.8785443261069693e-16,2.7425946226364854e-16,3.7226437216719665e-16,4.839883993668586e-16,6.058983030725666e-16,7.993861350277849e-16,7.993861350277856e-16,7.993861350277856e-16,7.993861350277856e-16,7.993861350277856e-16
transcription_TU2LZ9-4275_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-3884_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-3429_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-3214_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-2601_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-2452_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-3364_from_GMET_RS01970-MONOMER,1.796509501477669e-18,9.451530592228815e-18,2.368802156964628e-17,4.426557296309436e-17,7.110563755995455e-17,1.0381119918272591e-16,1.4090748435337924e-16,1.8319665514585645e-16,2.293413284835961e-16,3.025792897074385e-16,3.0257928970743876e-16,3.0257928970743876e-16,3.0257928970743876e-16,3.0257928970743876e-16
transcription_TU2LZ9-2173_from_GMET_RS01970-MONOMER,2.2173946038514227e-10,5.202856679702867e-10,8.631145211631885e-10,1.2445051414672196e-09,1.6639324339427944e-09,2.1185008806615413e-09,2.623492632954286e-09,3.1440998734636103e-09,3.69087772684055e-09,4.679448803109488e-09,4.679448803109512e-09,4.679448803109512e-09,4.679448803109512e-09,4.679448803109512e-09
transcription_TU2LZ9-3072_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-3888_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-3184_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.992174846639411e-34,0.0,0.0,0.0,0.0
transcription_TU2LZ9-2522_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,-1.1506427929234927e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-2955_from_GMET_RS01970-MONOMER,0.0,8.281614174833605e-30,0.0,0.0,-1.2700485723096809e-33,0.0,0.0,2.4780161180167814e-36,3.139895625394563e-33,-3.292494564188994e-32,0.0,0.0,0.0,0.0
transcription_TU2LZ9-2675_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-3887_from_GMET_RS01970-MONOMER,2.983187667603324e-08,6.386845287782993e-08,1.0207640302224567e-07,1.4423451014018823e-07,1.9021449529312351e-07,2.398396889430837e-07,2.929363963506157e-07,3.493220697384582e-07,4.0880821858669447e-07,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-3213_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-2600_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,-9.717492090118346e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-2451_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-3211_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-3363_from_GMET_RS01970-MONOMER,7.69540022433231e-10,1.829288696719489e-09,3.0347786820862046e-09,4.38222491416047e-09,5.864673226161638e-09,7.465446543936821e-09,9.206429468779976e-09,1.1023161053698111e-08,1.2929885968799602e-08,1.6051496629837442e-08,1.6051496629837505e-08,1.6051496629837505e-08,1.6051496629837505e-08,1.6051496629837505e-08
transcription_TU2LZ9-3138_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-3069_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-2776_from_GMET_RS01970-MONOMER,1.1874190184311432e-09,2.7976406272421922e-09,4.594715492643236e-09,6.4800906229989255e-09,8.459585749521428e-09,1.0531336247474312e-08,1.268874710181787e-08,1.4892616645118558e-08,1.7133944612128806e-08,1.9294657401031287e-08,1.9294657401031307e-08,1.9294657401031307e-08,1.9294657401031307e-08,1.9294657401031307e-08
transcription_TU2LZ9-2243_from_GMET_RS01970-MONOMER,2.0548428242502882e-10,4.6133174087339017e-10,7.41411996299914e-10,1.001956235592348e-09,1.2491663796718822e-09,1.477295910544684e-09,1.704137560422841e-09,1.888135334719243e-09,2.041667832996723e-09,2.22683853007531e-09,2.2268385300753065e-09,2.2268385300753065e-09,2.2268385300753065e-09,2.2268385300753065e-09
transcription_TU2LZ9-3183_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-3137_from_GMET_RS01970-MONOMER,4.499616668427731e-08,1.3970559795724367e-07,2.479218487010006e-07,4.044605411189821e-07,6.007906174249565e-07,8.384541319390231e-07,1.1095103970248588e-06,1.430295402372178e-06,1.7943944637493608e-06,2.0739690698945052e-06,2.0739690698945056e-06,2.0739690698945056e-06,2.0739690698945056e-06,2.0739690698945056e-06
transcription_TU2LZ9-2242_from_GMET_RS01970-MONOMER,7.333214110433144e-10,1.7599296278977285e-09,2.8872467579664683e-09,4.095568332397728e-09,5.375956379941507e-09,6.716145535571071e-09,8.182714816614402e-09,9.639223979816846e-09,1.1130190460674716e-08,1.2507852284668336e-08,1.2507852284668334e-08,1.2507852284668334e-08,1.2507852284668334e-08,1.2507852284668334e-08
transcription_TU2LZ9-3419_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-2889_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-2866_from_GMET_RS01970-MONOMER,3.156372588127649e-13,8.087407653739645e-13,3.1398050479895787e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-3662_from_GMET_RS01970-MONOMER,1.1081680882393292e-14,2.8367164109629233e-14,4.956490559000014e-14,7.437772975946248e-14,1.0283756133601949e-13,1.3479739147501088e-13,1.7012649219882713e-13,2.0858357243565145e-13,2.4994477363928226e-13,2.8859098763699745e-13,2.8859098763699745e-13,2.8859098763699745e-13,2.8859098763699745e-13,2.8859098763699745e-13
transcription_TU2LZ9-4028_from_GMET_RS01970-MONOMER,1.4229907332176927e-17,7.716094184212776e-17,1.9574994470414761e-16,3.738928097004206e-16,6.142202047053645e-16,9.177103268433374e-16,1.2821759885389194e-15,1.7095674211403165e-15,2.1963650782892446e-15,2.7236727638574334e-15,2.723672763857431e-15,2.723672763857431e-15,2.723672763857431e-15,2.723672763857431e-15
transcription_TU2LZ9-2963_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,-8.769187879091196e-43,1.0209756167531899e-35,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-3066_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-2170_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-3661_from_GMET_RS01970-MONOMER,1.1464733600182793e-07,1.3075272301348043e-07,1.4748139749091743e-07,1.647767509791824e-07,1.825149632334333e-07,2.0058465617179577e-07,2.1893725554277723e-07,2.3743717095639273e-07,2.560294540637839e-07,2.720541268004403e-07,2.7205412680044035e-07,2.7205412680044035e-07,2.7205412680044035e-07,2.7205412680044035e-07
transcription_TU2LZ9-2956_from_GMET_RS01970-MONOMER,2.0862374176796488e-10,4.955508623642616e-10,8.229914752116745e-10,1.1912239610952996e-09,1.5982302888247184e-09,2.034153279773575e-09,2.507846646620898e-09,2.9975305561201843e-09,3.5094597108696784e-09,4.483751259716744e-09,4.483751259716765e-09,4.483751259716765e-09,4.483751259716765e-09,4.483751259716765e-09
transcription_TU2LZ9-4083_from_GMET_RS01970-MONOMER,1.6229753010365071e-12,2.6147372928267587e-12,3.739787627448488e-12,5.076066735003937e-12,6.593362101722609e-12,8.284846359344346e-12,1.0132853179311711e-11,1.2146285320945185e-11,1.4306122748837979e-11,1.6404669300968474e-11,1.6404669300968477e-11,1.6404669300968477e-11,1.6404669300968477e-11,1.6404669300968477e-11
transcription_TU2LZ9-3881_from_GMET_RS01970-MONOMER,8.321564371793868e-07,1.9924561143795527e-06,3.26116648401479e-06,4.615650633306404e-06,6.045518572747511e-06,7.536821156199898e-06,9.16406923560646e-06,1.07742440233787e-05,1.2417474682231752e-05,1.3931915020335822e-05,1.3931915020335822e-05,1.3931915020335822e-05,1.3931915020335822e-05,1.3931915020335822e-05
transcription_TU2LZ9-2370_from_GMET_RS01970-MONOMER,4.6314018845023715e-18,2.436604791696086e-17,6.106772474487595e-17,1.1411665670079997e-16,1.8331034905356418e-16,2.676252940114518e-16,3.6325952522820045e-16,4.722810167044347e-16,5.912419945786785e-16,7.800494745002822e-16,7.800494745002829e-16,7.800494745002829e-16,7.800494745002829e-16,7.800494745002829e-16
transcription_TU2LZ9-2241_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-3706_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-2597_from_GMET_RS01970-MONOMER,8.741132408626942e-11,1.973645428061029e-10,3.288877752592588e-10,4.761914913151259e-10,6.406255436920664e-10,8.21058527472958e-10,1.0262322789274703e-09,1.2370624996156175e-09,1.4598197755903604e-09,2.0334183579905404e-09,2.0334183579905586e-09,2.0334183579905586e-09,2.0334183579905586e-09,2.0334183579905586e-09
transcription_TU2LZ9-3283_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-4222_from_GMET_RS01970-MONOMER,7.290190662555903e-10,1.716350031321264e-09,2.8235129779501715e-09,4.0034410531074854e-09,5.256989061207242e-09,6.584458401351721e-09,7.977880358419623e-09,9.419252801091204e-09,1.0900381521283135e-08,1.2704415815411248e-08,1.2704415815411276e-08,1.2704415815411276e-08,1.2704415815411276e-08,1.2704415815411276e-08
transcription_TU2LZ9-3063_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-2169_from_GMET_RS01970-MONOMER,9.910649505501471e-12,3.084306032150731e-11,5.486094382441431e-11,8.970054426788894e-11,1.3353131173499717e-10,1.8674505770934226e-10,2.4761647358481126e-10,3.198308712601832e-10,4.020007609866742e-10,4.653870808028268e-10,4.653870808028269e-10,4.653870808028269e-10,4.653870808028269e-10,4.653870808028269e-10
transcription_TU2LZ9-3928_from_GMET_RS01970-MONOMER,1.1464733600182793e-07,1.3075272301348043e-07,1.4748139749091743e-07,1.647767509791824e-07,1.825149632334333e-07,2.0058465617179577e-07,2.1893725554277723e-07,2.3743717095639273e-07,2.560294540637839e-07,2.720541268004403e-07,2.7205412680044035e-07,2.7205412680044035e-07,2.7205412680044035e-07,2.7205412680044035e-07
transcription_TU2LZ9-2902_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-3424_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-3659_from_GMET_RS01970-MONOMER,7.51167465098339e-18,4.073167009112559e-17,1.0333235932187893e-16,1.9737030433507014e-16,3.242341804555716e-16,1.3479739147501088e-13,1.7012649219882713e-13,2.0858357243565145e-13,2.499447736392005e-13,2.8859098763699745e-13,2.8859098763699745e-13,2.8859098763699745e-13,2.8859098763699745e-13,2.8859098763699745e-13
transcription_TU2LZ9-2787_from_GMET_RS01970-MONOMER,6.014490300849707e-10,1.4365415572861646e-09,2.35256435538416e-09,3.326346501683715e-09,4.352422678685587e-09,5.4204223906564215e-09,6.512857090499118e-09,7.636525691168328e-09,8.777066062568704e-09,9.710850664114366e-09,9.710850664114368e-09,9.710850664114368e-09,9.710850664114368e-09,9.710850664114368e-09
transcription_TU2LZ9-2240_from_GMET_RS01970-MONOMER,5.133207495167056e-12,1.2846677987568213e-11,2.105928231436464e-11,3.051826164569864e-11,4.091040448596763e-11,5.217329216996024e-11,6.411679197103806e-11,7.691752382847427e-11,9.041310246469426e-11,1.0652675499587376e-10,1.0652675499587384e-10,1.0652675499587384e-10,1.0652675499587384e-10,1.0652675499587384e-10
transcription_TU2LZ9-3746_from_GMET_RS01970-MONOMER,6.637103920914473e-09,1.3928275999007644e-08,2.213314832034376e-08,3.125502061690648e-08,4.126449660499251e-08,5.213047668863309e-08,6.381943099527256e-08,7.630947360751008e-08,8.956353500221957e-08,1.0303465773603003e-07,1.0303465773603012e-07,1.0303465773603012e-07,1.0303465773603012e-07,1.0303465773603012e-07
transcription_TU2LZ9-3139_from_GMET_RS01970-MONOMER,7.694645471179243e-18,4.172381996858891e-17,1.0584934886367463e-16,2.0217788828198209e-16,3.321319391698334e-16,4.962404494604135e-16,6.933207246653558e-16,9.244273281392134e-16,1.1876571089468326e-15,7.301785692556397e-09,7.3017856925563946e-09,7.3017856925563946e-09,7.3017856925563946e-09,7.3017856925563946e-09
transcription_TU2LZ9-3657_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-3062_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-2449_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-3135_from_GMET_RS01970-MONOMER,9.73917166414562e-15,5.5861098708074366e-14,1.4771748698005652e-13,2.95837714139978e-13,5.08733587375774e-13,7.943043941963143e-13,1.8617387972792037e-12,2.6836372540852593e-12,3.707642966742912e-12,4.92647331379552e-12,4.9264733137955236e-12,4.9264733137955236e-12,4.9264733137955236e-12,4.9264733137955236e-12
transcription_TU2LZ9-3877_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-3745_from_GMET_RS01970-MONOMER,6.637103920914473e-09,1.3928275999007644e-08,2.213314832034376e-08,3.125502061690648e-08,4.126449660499251e-08,5.213047668863309e-08,6.381943099527256e-08,7.630947360751008e-08,8.956353500221957e-08,1.0303465773603003e-07,1.0303465773603012e-07,1.0303465773603012e-07,1.0303465773603012e-07,1.0303465773603012e-07
transcription_TU2LZ9-4023_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-3656_from_GMET_RS01970-MONOMER,1.0450099795993718e-06,2.4989346207593237e-06,4.097939602416279e-06,5.80268638138808e-06,7.604550312897483e-06,9.486522899003441e-06,1.1436470815105806e-05,1.3438148527114228e-05,1.5479692329917796e-05,1.7292402387326594e-05,1.7292402387326594e-05,1.7292402387326594e-05,1.7292402387326594e-05,1.7292402387326594e-05
transcription_TU2LZ9-2670_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-3654_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-2239_from_GMET_RS01970-MONOMER,1.584436228435464e-17,8.335801993908672e-17,2.0891712247576333e-16,3.904013723138768e-16,6.271180202683378e-16,9.155655718333283e-16,1.2427372239532376e-15,1.6157076659073888e-15,2.0226818128601178e-15,2.6686059171543694e-15,2.6686059171543718e-15,2.6686059171543718e-15,2.6686059171543718e-15,2.6686059171543718e-15
transcription_TU2LZ9-2714_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-4022_from_GMET_RS01970-MONOMER,2.9460171920189644e-14,9.106874926379639e-14,1.8874366519314753e-13,3.3754148182210025e-13,5.459856393154331e-13,8.234943807704237e-13,1.4420388941862254e-12,1.9770832513430955e-12,2.6230327319467504e-12,3.2416108393077128e-12,3.2416108393077152e-12,3.2416108393077152e-12,3.2416108393077152e-12,3.2416108393077152e-12
transcription_TU2LZ9-2810_from_GMET_RS01970-MONOMER,3.069931640694391e-08,3.058195097935842e-08,2.7918092816122278e-08,3.9361848849862014e-08,5.1992387963462166e-08,6.57823895117675e-08,8.06906606514382e-08,9.672421370629013e-08,1.1383800424681417e-07,1.3085804509837075e-07,1.3085804509837083e-07,1.3085804509837083e-07,1.3085804509837083e-07,1.3085804509837083e-07
transcription_TU2LZ9-3875_from_GMET_RS01970-MONOMER,0.0,-7.063005839432438e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-2954_from_GMET_RS01970-MONOMER,1.1464733600182793e-07,1.3075272301348043e-07,1.4748139749091743e-07,1.647767509791824e-07,1.825149632334333e-07,2.0058465617179577e-07,2.1893725554277723e-07,2.3743717095639273e-07,2.560294540637839e-07,2.720541268004403e-07,2.7205412680044035e-07,2.7205412680044035e-07,2.7205412680044035e-07,2.7205412680044035e-07
transcription_TU2LZ9-3022_from_GMET_RS01970-MONOMER,3.1239529409447686e-08,6.626680338858977e-08,1.056290454564227e-07,1.4920227702480032e-07,1.968517752856905e-07,2.484255974543968e-07,3.037304909288036e-07,3.626538193655683e-07,4.249912365714143e-07,4.880346535063476e-07,4.88034653506348e-07,4.88034653506348e-07,4.88034653506348e-07,4.88034653506348e-07
transcription_TU2LZ9-2865_from_GMET_RS01970-MONOMER,1.1464733600182793e-07,1.3075272301348043e-07,1.4748139749091743e-07,1.647767509791824e-07,1.825149632334333e-07,2.0058465617179577e-07,2.1893725554277723e-07,2.3743717095639273e-07,2.560294540637839e-07,2.720541268004403e-07,2.7205412680044035e-07,2.7205412680044035e-07,2.7205412680044035e-07,2.7205412680044035e-07
transcription_TU2LZ9-3036_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-3134_from_GMET_RS01970-MONOMER,3.9247197376226395e-10,9.247111083707257e-10,1.5318417357375793e-09,2.207068617466166e-09,2.9481295531060922e-09,3.749870873126446e-09,4.631004186820421e-09,5.544172202327385e-09,6.5020524130551354e-09,8.172277887516134e-09,8.172277887516172e-09,8.172277887516172e-09,8.172277887516172e-09,8.172277887516172e-09
transcription_TU2LZ9-3207_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-3652_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.955922906149697e-15,9.955922906149712e-15,9.955922906149712e-15,9.955922906149712e-15,9.955922906149712e-15
transcription_TU2LZ9-4020_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-3264_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-3650_from_GMET_RS01970-MONOMER,6.288062822688653e-10,1.5018834693843023e-09,2.4595720869287487e-09,3.477647269572094e-09,4.550395106731371e-09,5.66697339475974e-09,6.809098110020388e-09,7.983877417901626e-09,9.176295918628945e-09,1.0152554245381736e-08,1.0152554245381737e-08,1.0152554245381737e-08,1.0152554245381737e-08,1.0152554245381737e-08
transcription_TU2LZ9-2311_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-3872_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-2953_from_GMET_RS01970-MONOMER,0.0,0.0,8.748542518976555e-11,1.2445044273131294e-10,1.63702845394812e-10,2.0474482559097096e-10,2.4709260708630113e-10,2.902217833175401e-10,3.3359238309407646e-10,3.722717233988451e-10,3.722717233988451e-10,3.722717233988451e-10,3.722717233988451e-10,3.722717233988451e-10
transcription_TU2LZ9-4018_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2LZ9-3359_from_GMET_RS01970-MONOMER,4.254900337236457e-12,1.0115815275890523e-11,1.558397576960183e-11,2.1223746692539652e-11,2.6685919870518078e-11,3.185350645360488e-11,3.760823364945048e-11,4.225725437682621e-11,4.641503463003602e-11,5.2419721723751033e-11,5.2419721723751175e-11,5.2419721723751175e-11,5.2419721723751175e-11,5.2419721723751175e-11
transcription_TU2LZ9-4017_from_GMET_RS01970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
