,0,1,2,3,4,5,6,7,8,9,10,11,12,13
transcription_TU185E-5445_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-5195_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-6926_from_G185E-7691-MONOMER,5.828495648818944e-11,7.749188943374711e-11,9.732837740079382e-11,1.1769953002947895e-10,1.393697650720135e-10,1.6218788687114184e-10,1.8632372439044317e-10,2.1168088449960552e-10,2.366076695622823e-10,2.5817743989340067e-10,2.581774398934009e-10,2.581774398934009e-10,2.581774398934009e-10,2.581774398934009e-10
transcription_TU185E-6545_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-7540_from_G185E-7691-MONOMER,1.2311511659143e-09,1.3238346831787163e-09,1.4026470872139291e-09,1.4717588637740895e-09,1.5431460207543013e-09,1.6147510696280707e-09,1.6884123668565563e-09,1.762949919177831e-09,1.8239076276131165e-09,1.849883219735793e-09,1.849883219735793e-09,1.849883219735793e-09,1.849883219735793e-09,1.849883219735793e-09
transcription_TU185E-5413_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-5163_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-6894_from_G185E-7691-MONOMER,1.4596950932914638e-07,1.559939109736972e-07,1.6449962315975121e-07,1.719295416979196e-07,1.7958587251417106e-07,1.8727363677621442e-07,1.9516778614407703e-07,2.0314284335695495e-07,2.0966479923979884e-07,2.1251433417566448e-07,2.1251433417566448e-07,2.1251433417566448e-07,2.1251433417566448e-07,2.1251433417566448e-07
transcription_TU185E-5160_from_G185E-7691-MONOMER,7.508536416622451e-05,7.838390026158766e-05,8.10662332635846e-05,8.324465953330392e-05,8.543347583834198e-05,8.756695840591277e-05,8.970357513168645e-05,9.183115951840907e-05,9.35532685044582e-05,9.409257419319037e-05,9.409257419319037e-05,9.409257419319037e-05,9.409257419319037e-05,9.409257419319037e-05
transcription_TU185E-5778_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-6142_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-5394_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-6875_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-5762_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-7243_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-5378_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-5746_from_G185E-7691-MONOMER,0.0,-1.3489255284544617e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-7227_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-6843_from_G185E-7691-MONOMER,7.0195347827225e-11,7.541293417449175e-11,7.983537291735791e-11,8.367455158498328e-11,8.763630676996047e-11,9.160358874480233e-11,9.568076908214309e-11,9.980077575945079e-11,1.0314484436147761e-10,1.0450372250841854e-10,1.0450372250841854e-10,1.0450372250841854e-10,1.0450372250841854e-10,1.0450372250841854e-10
transcription_TU185E-6462_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-5330_from_G185E-7691-MONOMER,1.3432603102059904e-07,1.0507206222558339e-07,7.282313891340342e-08,3.8337328446817456e-08,2.6738979308048783e-09,3.4268702653494176e-08,7.238242955865084e-08,1.1170916438573764e-07,1.525661950540428e-07,1.9483330611247034e-07,1.9483330611247063e-07,1.9483330611247063e-07,1.9483330611247063e-07,1.9483330611247063e-07
transcription_TU185E-5698_from_G185E-7691-MONOMER,9.15983170093584e-11,9.81932108668049e-11,1.0381424298952669e-10,1.0867801454346678e-10,1.1369549702510732e-10,1.187196746288804e-10,1.2388192031109034e-10,1.2910648548687726e-10,1.3338054866590703e-10,1.3524636113335825e-10,1.3524636113335825e-10,1.3524636113335825e-10,1.3524636113335825e-10,1.3524636113335825e-10
transcription_TU185E-6430_from_G185E-7691-MONOMER,2.2235998747859657e-08,2.3331056660112307e-08,2.4233970802075328e-08,2.5017692177915565e-08,2.581329308535426e-08,2.659984259907537e-08,2.7396086532375557e-08,2.8183797670554808e-08,2.880322381743299e-08,2.900358996511638e-08,2.900358996511638e-08,2.900358996511638e-08,2.900358996511638e-08,2.900358996511638e-08
transcription_TU185E-5682_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-7425_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-7147_from_G185E-7691-MONOMER,1.2670628986315707e-08,1.3232086604046085e-08,1.3677281696236768e-08,1.4047116126008668e-08,1.4418470353551699e-08,1.4776680211155215e-08,1.5134601984015047e-08,1.548102656759165e-08,1.5757550575921984e-08,1.5858880180197996e-08,1.5858880180197992e-08,1.5858880180197992e-08,1.5858880180197992e-08,1.5858880180197992e-08
transcription_TU185E-6030_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-6763_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-5650_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-6014_from_G185E-7691-MONOMER,2.1597738654245835e-08,2.2554772034851683e-08,2.3313629962242005e-08,2.3944031765355498e-08,2.4577024141920685e-08,2.5187611264016267e-08,2.5797707330852396e-08,2.638820584734861e-08,2.685955523892128e-08,2.7032276759964553e-08,2.7032276759964553e-08,2.7032276759964553e-08,2.7032276759964553e-08,2.7032276759964553e-08
transcription_TU185E-6382_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-6731_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-6350_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-6715_from_G185E-7691-MONOMER,3.718535285761064e-08,3.906530320200955e-08,4.0597819363743446e-08,4.1911439613496357e-08,4.324528862162184e-08,4.4566638668781284e-08,4.5904951213006996e-08,4.723757013666579e-08,4.830370301273124e-08,4.871214231075468e-08,4.871214231075468e-08,4.871214231075468e-08,4.871214231075468e-08,4.871214231075468e-08
transcription_TU185E-5586_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-6302_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-6670_from_G185E-7691-MONOMER,5.832617511774128e-15,6.3677553822831875e-15,6.849423571107862e-15,7.250489634755122e-15,7.668327324638345e-15,8.089918003348906e-15,8.526991530706564e-15,8.982542744833191e-15,9.397879916714228e-15,9.631948244723581e-15,9.631948244722833e-15,9.631948244722833e-15,9.631948244722833e-15,9.631948244722833e-15
transcription_TU185E-5921_from_G185E-7691-MONOMER,2.691234014408838e-08,2.8675227160248128e-08,3.015607354057959e-08,3.1463570843922746e-08,3.2808796182477625e-08,3.415742641220552e-08,3.5540273119201084e-08,3.6930983201540365e-08,3.807034031647638e-08,3.859216945156801e-08,3.859216945156801e-08,3.859216945156801e-08,3.859216945156801e-08,3.859216945156801e-08
transcription_TU185E-6286_from_G185E-7691-MONOMER,0.0,9.311319007239816e-33,0.0,0.0,0.0,0.0,0.0,0.0,-2.3301373640439963e-32,7.9305728732578515e-28,0.0,0.0,0.0,0.0
transcription_TU185E-5538_from_G185E-7691-MONOMER,1.1515000572999764e-08,4.32730081457158e-08,4.5310824542252134e-08,4.7080761120380034e-08,4.889411930670931e-08,5.070170982202807e-08,5.2547537764965027e-08,5.4401718263608044e-08,5.590512466346848e-08,5.6560732318321884e-08,5.6560732318321884e-08,5.6560732318321884e-08,5.6560732318321884e-08,5.6560732318321884e-08
transcription_TU185E-7649_from_G185E-7691-MONOMER,1.165699129763789e-10,1.5498377886749423e-10,1.9465675480158765e-10,2.353990600589579e-10,2.78739530144027e-10,3.243757737422837e-10,3.7264744878088634e-10,4.2336176899921103e-10,4.732153391245646e-10,5.163548797868013e-10,5.163548797868018e-10,5.163548797868018e-10,5.163548797868018e-10,5.163548797868018e-10
transcription_TU185E-7003_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-6987_from_G185E-7691-MONOMER,0.0,-5.259135833195715e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-5874_from_G185E-7691-MONOMER,1.8870799931582924e-10,2.0273457388703491e-10,2.1462353224531814e-10,2.2494449720679676e-10,2.355949878429611e-10,2.4626033629364283e-10,2.572211274019534e-10,2.682970496860944e-10,2.7728699723955055e-10,2.809401050929996e-10,2.809401050929996e-10,2.809401050929996e-10,2.809401050929996e-10,2.809401050929996e-10
transcription_TU185E-6606_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-7601_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-6222_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-6574_from_G185E-7691-MONOMER,0.0,2.026901271195877e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1181923652253758e-36,0.0,0.0,0.0,0.0
transcription_TU185E-5458_from_G185E-7691-MONOMER,5.699618679449707e-10,5.969049359403461e-10,6.196084531638592e-10,6.392486358365079e-10,6.594277903369615e-10,6.795467151562878e-10,7.001263173943793e-10,7.208131105862356e-10,7.37544105887294e-10,7.443958072451265e-10,7.443958072451265e-10,7.443958072451265e-10,7.443958072451265e-10,7.443958072451265e-10
transcription_TU185E-5208_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-6939_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-6923_from_G185E-7691-MONOMER,4.501972922445131e-09,4.825746470807341e-09,5.099812359070762e-09,5.341792660058732e-09,5.59162929725231e-09,5.843103249352691e-09,6.101800895844339e-09,6.363731271138611e-09,6.57795916682888e-09,6.6697699391391316e-09,6.6697699391391316e-09,6.6697699391391316e-09,6.6697699391391316e-09,6.6697699391391316e-09
transcription_TU185E-7291_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-7553_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-6542_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-6158_from_G185E-7691-MONOMER,1.1525648607350774e-07,8.790429308069823e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.9551692514655384e-41,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-5407_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-6507_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-5391_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-6872_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-7502_from_G185E-7691-MONOMER,4.4928585994362974e-08,1.0541439632753024e-07,1.681822779906165e-07,2.327136316837659e-07,2.993303136542695e-07,3.678826559119018e-07,4.384771656533547e-07,5.110024372248661e-07,5.83795040027442e-07,6.536909679350462e-07,6.536909679350466e-07,6.536909679350466e-07,6.536909679350466e-07,6.536909679350466e-07
transcription_TU185E-6123_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-5375_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1082660930495868e-31,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-6856_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-7224_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-6107_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.732068655284759e-32,0.0,0.0,0.0,0.0
transcription_TU185E-6475_from_G185E-7691-MONOMER,3.9953907753133114e-10,4.286058259548268e-10,4.5328687641034877e-10,4.746339468486342e-10,4.966507344867089e-10,5.186840114930978e-10,5.413161738202853e-10,5.641886493095805e-10,5.827814265357865e-10,5.904061597429159e-10,5.904061597429159e-10,5.904061597429159e-10,5.904061597429159e-10,5.904061597429159e-10
transcription_TU185E-6808_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-5695_from_G185E-7691-MONOMER,6.083619857307729e-08,6.500549622606176e-08,6.852935045153238e-08,7.163459969149105e-08,7.483478119261965e-08,7.804884800409787e-08,8.134958504742966e-08,8.468037501710544e-08,8.740858950484622e-08,8.863121063604599e-08,8.863121063604599e-08,8.863121063604599e-08,8.863121063604599e-08,8.863121063604599e-08
transcription_TU185E-6059_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-6411_from_G185E-7691-MONOMER,1.3442975012270862e-08,1.4057279546199547e-08,1.4564190775537593e-08,1.5003164620347116e-08,1.5447119587416394e-08,1.588178622904201e-08,1.6319820668598438e-08,1.6746125417793942e-08,1.7069924524365535e-08,1.7266515777746806e-08,1.7266515777746806e-08,1.7266515777746806e-08,1.7266515777746806e-08,1.7266515777746806e-08
transcription_TU185E-6776_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-7128_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-6011_from_G185E-7691-MONOMER,1.6263299510398882e-06,1.6959767993482872e-06,1.7536183978097116e-06,1.802641316226414e-06,1.8523349919946124e-06,1.9012381676455386e-06,1.950658863182777e-06,1.9998017682910142e-06,2.0390985327047097e-06,2.054811588550965e-06,2.054811588550965e-06,2.054811588550965e-06,2.054811588550965e-06,2.054811588550965e-06
transcription_TU185E-6744_from_G185E-7691-MONOMER,1.2487888471905768e-09,1.3078212223616308e-09,1.3575647239803385e-09,1.4005964467284246e-09,1.4448090590155594e-09,1.4888897078183068e-09,1.5339797027809672e-09,1.5793045535736563e-09,1.6159622345685132e-09,1.630974341028884e-09,1.630974341028884e-09,1.630974341028884e-09,1.630974341028884e-09,1.630974341028884e-09
transcription_TU185E-5995_from_G185E-7691-MONOMER,4.402740616058601e-09,4.634737657832453e-09,4.819013077600892e-09,5.007191889268149e-09,5.200131469017337e-09,5.39445374600748e-09,5.593296679775235e-09,5.789823308084696e-09,5.959355066708879e-09,6.08238017827555e-09,6.08238017827555e-09,6.08238017827555e-09,6.08238017827555e-09,6.08238017827555e-09
transcription_TU185E-5615_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-7096_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-5979_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-6347_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-6712_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-5966_from_G185E-7691-MONOMER,2.547866104804268e-11,2.7372477634835704e-11,2.8977681130836012e-11,3.0371179916767875e-11,3.180917004913117e-11,3.324916622904612e-11,3.472905199159746e-11,3.622448234269663e-11,3.743827204628434e-11,3.7931501252822616e-11,3.7931501252822616e-11,3.7931501252822616e-11,3.7931501252822616e-11,3.7931501252822616e-11
transcription_TU185E-6315_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-6683_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-5567_from_G185E-7691-MONOMER,2.362824780891471e-08,2.533287515346432e-08,2.6776013354374724e-08,2.8047418007469968e-08,2.9359972156092585e-08,3.0680132447143495e-08,3.203799155899503e-08,3.341249983501671e-08,3.453517088525497e-08,3.501168737757897e-08,3.501168737757897e-08,3.501168737757897e-08,3.501168737757897e-08,3.501168737757897e-08
transcription_TU185E-7416_from_G185E-7691-MONOMER,9.874100569156901e-11,1.0608037701970573e-10,1.1230124581794536e-10,1.177016658515351e-10,1.2327450939996063e-10,1.288551272640121e-10,1.3459033478639406e-10,1.4038578441896301e-10,1.4508975280271483e-10,1.4700123267986421e-10,1.4700123267986424e-10,1.4700123267986424e-10,1.4700123267986424e-10,1.4700123267986424e-10
transcription_TU185E-7678_from_G185E-7691-MONOMER,0.0,-3.2689119084005378e-59,0.0,-1.2195439115938693e-64,0.0,0.0,0.0,0.0,1.0536842907239693e-30,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-6299_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-6651_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-5535_from_G185E-7691-MONOMER,1.6263299510398882e-06,1.6959767993482872e-06,1.7536183978097116e-06,1.802641316226414e-06,1.8523349919946124e-06,1.9012381676455386e-06,1.950658863182777e-06,1.9998017682910142e-06,2.0390985327047097e-06,2.054811588550965e-06,2.054811588550965e-06,2.054811588550965e-06,2.054811588550965e-06,2.054811588550965e-06
transcription_TU185E-7016_from_G185E-7691-MONOMER,0.0,-2.1855617498209763e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-5519_from_G185E-7691-MONOMER,3.657514466046418e-07,3.8414380660250956e-07,3.9939893233669907e-07,4.1240782841269873e-07,4.2561957638085425e-07,4.386452580776839e-07,4.5183147825134173e-07,4.64963172681184e-07,4.754784444994694e-07,4.796916324813095e-07,4.796916324813095e-07,4.796916324813095e-07,4.796916324813095e-07,4.796916324813095e-07
transcription_TU185E-6619_from_G185E-7691-MONOMER,1.6263299510398882e-06,1.6959767993482872e-06,1.7536183978097116e-06,1.802641316226414e-06,1.8523349919946124e-06,1.9012381676455386e-06,1.950658863182777e-06,1.9998017682910142e-06,2.0390985327047097e-06,2.054811588550965e-06,2.054811588550965e-06,2.054811588550965e-06,2.054811588550965e-06,2.054811588550965e-06
transcription_TU185E-6984_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-7352_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-6603_from_G185E-7691-MONOMER,8.100920613278373e-10,8.483864924440205e-10,8.806552109344362e-10,9.085699837656554e-10,9.372508022282402e-10,9.658460156893647e-10,9.950959942159499e-10,1.0244983242340545e-09,1.0482782422141278e-09,1.0580166285672044e-09,1.0580166285672044e-09,1.0580166285672044e-09,1.0580166285672044e-09,1.0580166285672044e-09
transcription_TU185E-6968_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-5855_from_G185E-7691-MONOMER,4.825758525905957e-10,5.053029146603792e-10,5.259529813841895e-10,5.386408385394682e-10,5.512524800725515e-10,5.633464768440052e-10,5.753070296280727e-10,5.875175750799049e-10,6.010626364289742e-10,6.112883414756731e-10,6.112883414756732e-10,6.112883414756732e-10,6.112883414756732e-10,6.112883414756732e-10
transcription_TU185E-6219_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-5221_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-5455_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-5205_from_G185E-7691-MONOMER,9.76260348398499e-10,1.028322560886488e-09,1.0744116731851278e-09,1.1109113133204098e-09,1.1480372812498767e-09,1.1845673842902021e-09,1.2215830105019208e-09,1.2590979078245509e-09,1.2908294485498734e-09,1.3069236609723093e-09,1.3069236609723093e-09,1.3069236609723093e-09,1.3069236609723093e-09,1.3069236609723093e-09
transcription_TU185E-6936_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-5189_from_G185E-7691-MONOMER,1.6263299510398882e-06,1.6959767993482872e-06,1.7536183978097116e-06,1.802641316226414e-06,1.8523349919946124e-06,1.9012381676455386e-06,1.950658863182777e-06,1.9998017682910142e-06,2.0390985327047097e-06,2.054811588550965e-06,2.054811588550965e-06,2.054811588550965e-06,2.054811588550965e-06,2.054811588550965e-06
transcription_TU185E-7550_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-6904_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-7531_from_G185E-7691-MONOMER,0.0,-1.6963237919916492e-31,0.0,0.0,0.0,0.0,0.0,-9.032476421848041e-64,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-5404_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-5772_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-5388_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-6869_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-5756_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-6120_from_G185E-7691-MONOMER,4.501972922445131e-09,4.825746470807341e-09,5.099812359070762e-09,5.341792660058732e-09,5.59162929725231e-09,5.843103249352691e-09,6.101800895844339e-09,6.363731271138611e-09,6.57795916682888e-09,6.6697699391391316e-09,6.6697699391391316e-09,6.6697699391391316e-09,6.6697699391391316e-09,6.6697699391391316e-09
transcription_TU185E-6488_from_G185E-7691-MONOMER,3.83231658774334e-08,4.015487915834495e-08,4.161401701836735e-08,4.292481382233392e-08,4.425380149122723e-08,4.556484411234486e-08,4.6890270849731646e-08,4.8181673268280275e-08,4.924180129887056e-08,4.9826485086252675e-08,4.9826485086252675e-08,4.9826485086252675e-08,4.9826485086252675e-08,4.9826485086252675e-08
transcription_TU185E-6853_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-6472_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU185E-6837_from_G185E-7691-MONOMER,3.8919008345334076e-07,4.178801798326694e-07,4.3740365492380066e-07,4.6745836668506075e-07,4.989421738871694e-07,5.31093136562808e-07,5.646201917695611e-07,5.990683187933236e-07,6.500231582600418e-07,7.297715922489382e-07,7.297715922489387e-07,7.297715922489387e-07,7.297715922489387e-07,7.297715922489387e-07
transcription_TU185E-7205_from_G185E-7691-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
