,0,1,2,3,4,5,6,7,8,9,10,11,12,13
transcription_TU2K2B-2167_from_ALW85_RS01185-MONOMER,1.298655224406856e-07,1.6008589293766833e-07,1.9328988714731022e-07,2.2946951225452083e-07,2.6866107050750793e-07,3.1085023096627464e-07,3.5604719786297465e-07,4.042799989250645e-07,4.555203442147751e-07,5.073724355849191e-07,5.073724355849191e-07,5.073724355849191e-07,5.073724355849191e-07,5.073724355849191e-07
transcription_TU2K2B-1676_from_ALW85_RS01185-MONOMER,3.591141711019176e-11,8.875761367077682e-11,1.609848951902817e-10,2.549396486358087e-10,3.679369136456575e-10,5.067927677917604e-10,6.740617891387266e-10,8.714706137374156e-10,1.1013167860804448e-09,1.290279122808514e-09,1.290279122808514e-09,1.290279122808514e-09,1.290279122808514e-09,1.290279122808514e-09
transcription_TU2K2B-3168_from_ALW85_RS01185-MONOMER,3.2995547247129415e-10,7.624338103081478e-10,1.3028033556219369e-09,1.9548305749336135e-09,2.695995679005495e-09,3.5550660102673427e-09,4.546724240913078e-09,5.6698033033451745e-09,6.930301124100531e-09,8.041197917392104e-09,8.041197917392104e-09,8.041197917392104e-09,8.041197917392104e-09,8.041197917392104e-09
transcription_TU2K2B-1925_from_ALW85_RS01185-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2K2B-2707_from_ALW85_RS01185-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2K2B-1674_from_ALW85_RS01185-MONOMER,1.0703728352224935e-12,1.6107958290063144e-12,2.2954131429889036e-12,3.1333279796333823e-12,4.148249604061839e-12,5.304184196869171e-12,6.666363350138606e-12,8.239038740856757e-12,1.0041375072701632e-11,1.225417803555444e-11,1.225417803555444e-11,1.225417803555444e-11,1.225417803555444e-11,1.225417803555444e-11
transcription_TU2K2B-3239_from_ALW85_RS01185-MONOMER,0.0,0.0,0.0,0.0,3.049051887596133e-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2K2B-2520_from_ALW85_RS01185-MONOMER,0.0,0.0,0.0,0.0,0.0,5.062772083438876e-36,0.0,-6.345667428927355e-39,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2K2B-2921_from_ALW85_RS01185-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2K2B-1671_from_ALW85_RS01185-MONOMER,2.1587327787436126e-07,4.635429134246463e-07,7.350493422022487e-07,1.026387800210846e-06,1.3568134772299861e-06,1.7135134938493516e-06,2.0869940122141752e-06,2.477959594508934e-06,2.8838686577653626e-06,2.7665181123219773e-06,2.7665181123219773e-06,2.7665181123219773e-06,2.7665181123219773e-06,2.7665181123219773e-06
transcription_TU2K2B-2701_from_ALW85_RS01185-MONOMER,0.0,0.0,0.0,0.0,-3.6486664008942205e-31,0.0,-1.6318979086116694e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2K2B-2700_from_ALW85_RS01185-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,6.65439995398106e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2K2B-2920_from_ALW85_RS01185-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2689386076152662e-43,0.0,4.4318826672013766e-09,4.4318826672013766e-09,4.4318826672013766e-09,4.4318826672013766e-09,4.4318826672013766e-09
transcription_TU2K2B-2919_from_ALW85_RS01185-MONOMER,2.652870973210375e-10,5.814222277828263e-10,9.423500719861507e-10,1.3429192624978904e-09,1.7727186601250212e-09,2.2024093525287774e-09,2.6481118934558376e-09,3.1006129988026935e-09,3.55417038182553e-09,4.148929516317967e-09,4.148929516317967e-09,4.148929516317967e-09,4.148929516317967e-09,4.148929516317967e-09
transcription_TU2K2B-2810_from_ALW85_RS01185-MONOMER,1.619485995661161e-07,3.9860744026121784e-07,7.199919013956825e-07,1.1355096626189143e-06,1.6321045604704358e-06,2.2389167854084415e-06,2.965869502180104e-06,3.819113962784787e-06,4.807206669267572e-06,5.611555968266032e-06,5.611555968266032e-06,5.611555968266032e-06,5.611555968266032e-06,5.611555968266032e-06
transcription_TU2K2B-2918_from_ALW85_RS01185-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2K2B-3036_from_ALW85_RS01185-MONOMER,1.0374843093571628e-11,2.3299738038870633e-11,3.8632006087565477e-11,5.6155710232294736e-11,7.539325334826437e-11,9.55733809863951e-11,1.1570584334592318e-10,1.3474995221868331e-10,1.5190527553740238e-10,1.6573039154764891e-10,1.6573039154764891e-10,1.6573039154764891e-10,1.6573039154764891e-10,1.6573039154764891e-10
transcription_TU2K2B-1914_from_ALW85_RS01185-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.222321232101852e-62,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2K2B-2917_from_ALW85_RS01185-MONOMER,2.918130304223902e-09,1.2942514415216023e-08,3.213642133241644e-08,6.259160925085527e-08,1.0638165452962332e-07,1.65638896631523e-07,2.424445203569717e-07,3.388926652214055e-07,4.570725686077731e-07,0.0,0.0,0.0,0.0,0.0
transcription_TU2K2B-1913_from_ALW85_RS01185-MONOMER,5.770481152561434e-09,1.2876745665503496e-08,2.134430038091161e-08,3.118332747398711e-08,4.241682732184967e-08,5.4918740645000905e-08,6.874574587748865e-08,8.388481173213282e-08,1.0032605341603597e-07,1.1904297368928917e-07,1.1904297368928917e-07,1.1904297368928917e-07,1.1904297368928917e-07,1.1904297368928917e-07
transcription_TU2K2B-2583_from_ALW85_RS01185-MONOMER,2.9993746052550547e-10,6.93070671535857e-10,1.18427958512901e-09,1.7769880099631074e-09,2.4507249159778487e-09,3.2316405093505286e-09,4.133081692251274e-09,5.1539875721637656e-09,6.299810408571449e-09,7.3096423128287415e-09,7.3096423128287415e-09,7.3096423128287415e-09,7.3096423128287415e-09,7.3096423128287415e-09
transcription_TU2K2B-2916_from_ALW85_RS01185-MONOMER,1.3431410521265282e-06,2.901514958912795e-06,4.6322110974769086e-06,6.497831341494473e-06,8.510075077318922e-06,1.0509488149143988e-05,1.2556290875454357e-05,1.4606374680501437e-05,1.6631510296657764e-05,1.8062681861979864e-05,1.8062681861979864e-05,1.8062681861979864e-05,1.8062681861979864e-05,1.8062681861979864e-05
transcription_TU2K2B-2691_from_ALW85_RS01185-MONOMER,2.7544819902751946e-14,6.823653859497323e-14,1.2377938982637772e-13,1.960607669918534e-13,2.8695393421723393e-13,3.982682667757944e-13,5.318572861627643e-13,6.895594108242052e-13,8.731219146210865e-13,1.0708001477058458e-12,1.0708001477058458e-12,1.0708001477058458e-12,1.0708001477058458e-12,1.0708001477058458e-12
transcription_TU2K2B-2914_from_ALW85_RS01185-MONOMER,0.0,0.0,0.0,0.0,-1.1863876947726682e-30,0.0,-1.106992578655447e-30,-1.1498136392569223e-30,-8.45630252438063e-31,0.0,0.0,0.0,0.0,0.0
transcription_TU2K2B-2689_from_ALW85_RS01185-MONOMER,2.3336486057384347e-10,5.114591643968087e-10,8.289562341385697e-10,1.1813245710759145e-09,1.5594058178264834e-09,1.9373914399516834e-09,2.3294621903620648e-09,2.7275134277767135e-09,3.1264938400176977e-09,3.649685069057696e-09,3.649685069057696e-09,3.649685069057696e-09,3.649685069057696e-09,3.649685069057696e-09
transcription_TU2K2B-1910_from_ALW85_RS01185-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2K2B-2149_from_ALW85_RS01185-MONOMER,5.5089639805503955e-14,1.3647307718994662e-13,2.475587796527557e-13,3.9212153398370725e-13,5.739078684344686e-13,7.965365335515898e-13,1.0637145723255297e-12,1.379118821648412e-12,1.7462438292421752e-12,2.141600295411694e-12,2.141600295411694e-12,2.141600295411694e-12,2.141600295411694e-12,2.141600295411694e-12
transcription_TU2K2B-2688_from_ALW85_RS01185-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2K2B-1909_from_ALW85_RS01185-MONOMER,3.398145955033277e-10,7.320117709991223e-10,1.164612957727714e-09,1.6317853673490233e-09,2.1867418583571646e-09,2.850568670341315e-09,3.582110788375231e-09,4.3909016445102756e-09,5.278313162757835e-09,5.8105866821335635e-09,5.8105866821335635e-09,5.8105866821335635e-09,5.8105866821335635e-09,5.8105866821335635e-09
transcription_TU2K2B-2148_from_ALW85_RS01185-MONOMER,4.617332622628585e-16,2.0609822866222895e-15,5.089972389849152e-15,9.832165171273695e-15,1.659445548190242e-14,2.5718599785081595e-14,3.7475972212590713e-14,5.216733562429502e-14,7.008753415742262e-14,6.965603947361229e-14,6.965603947361229e-14,6.965603947361229e-14,6.965603947361229e-14,6.965603947361229e-14
transcription_TU2K2B-2582_from_ALW85_RS01185-MONOMER,2.4561673493205844e-10,5.579839733483123e-10,9.382387422750993e-10,1.3890146965893408e-09,1.894015945051932e-09,2.4424297248972043e-09,3.0506493172110136e-09,3.7172370434856265e-09,4.442437375660281e-09,4.7956732046265085e-09,4.7956732046265085e-09,4.7956732046265085e-09,4.7956732046265085e-09,4.7956732046265085e-09
transcription_TU2K2B-2147_from_ALW85_RS01185-MONOMER,4.674111547576177e-10,2.0709970172981712e-09,5.137185099645915e-09,9.995657117072547e-09,1.697190660193061e-08,2.6399543180330156e-08,3.8602748215907855e-08,5.390655899788545e-08,7.263402748022978e-08,0.0,0.0,0.0,0.0,0.0
transcription_TU2K2B-1907_from_ALW85_RS01185-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2K2B-2146_from_ALW85_RS01185-MONOMER,3.1206013897021303e-10,7.053962630645917e-10,1.1972792644531968e-09,1.7945219705504718e-09,2.50856071696621e-09,3.333172904755735e-09,4.268053032281593e-09,5.315679592066709e-09,6.477715540657459e-09,7.913933648637675e-09,7.913933648637675e-09,7.913933648637675e-09,7.913933648637675e-09,7.913933648637675e-09
transcription_TU2K2B-2684_from_ALW85_RS01185-MONOMER,0.0,-4.3457968375753914e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2K2B-1905_from_ALW85_RS01185-MONOMER,2.368335029814896e-10,5.277380295744994e-10,8.903163356374874e-10,1.3268743298935376e-09,1.864277747225559e-09,2.4884083908014046e-09,3.1943756081889927e-09,3.9788539746641785e-09,4.8405577302969125e-09,0.0,0.0,0.0,0.0,0.0
transcription_TU2K2B-2144_from_ALW85_RS01185-MONOMER,8.629924682258237e-11,1.9296721212371654e-10,3.1932737014479486e-10,4.660531049765876e-10,6.337175291492184e-10,8.250742458275979e-10,1.0376297082026308e-09,1.2730577602787167e-09,1.5317951237426254e-09,1.7184320810500071e-09,1.7184320810500071e-09,1.7184320810500071e-09,1.7184320810500071e-09,1.7184320810500071e-09
transcription_TU2K2B-2581_from_ALW85_RS01185-MONOMER,4.080049087130841e-11,9.116349268704732e-11,1.5072807171997029e-10,2.2075100992813118e-10,2.95519565510856e-10,3.863685280048612e-10,4.851593807400996e-10,5.942463115066519e-10,7.137850794715473e-10,8.371074065290341e-10,8.371074065290341e-10,8.371074065290341e-10,8.371074065290341e-10,8.371074065290341e-10
transcription_TU2K2B-1904_from_ALW85_RS01185-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2K2B-2682_from_ALW85_RS01185-MONOMER,6.226164854568946e-17,2.77294334836704e-16,6.849385594238866e-16,1.3238492658413436e-15,2.2412134939926634e-15,3.4799596020025884e-15,5.077342950968009e-15,7.073264960875071e-15,9.506651045467392e-15,1.771141955085389e-14,1.771141955085389e-14,1.771141955085389e-14,1.771141955085389e-14,1.771141955085389e-14
transcription_TU2K2B-2142_from_ALW85_RS01185-MONOMER,3.8195941243954634e-10,8.697785985589764e-10,1.5010970892345932e-09,2.287917282646189e-09,3.2520732592794636e-09,4.372408854575367e-09,5.655840000276794e-09,7.102409362481902e-09,8.714222482070123e-09,1.1109255234509642e-08,1.1109255234509642e-08,1.1109255234509642e-08,1.1109255234509642e-08,1.1109255234509642e-08
transcription_TU2K2B-3331_from_ALW85_RS01185-MONOMER,4.7654243556771747e-11,1.0275370972867118e-10,1.6361433770400702e-10,2.294063197085322e-10,3.0450391394873104e-10,3.861244768092468e-10,4.721893866713391e-10,5.629005816039275e-10,6.577218807347255e-10,6.332588049648329e-10,6.332588049648329e-10,6.332588049648329e-10,6.332588049648329e-10,6.332588049648329e-10
transcription_TU2K2B-2681_from_ALW85_RS01185-MONOMER,6.226164854568946e-17,2.77294334836704e-16,6.849385594238866e-16,1.3238492658413436e-15,2.2412134939926634e-15,3.4799596020025884e-15,5.077342950968009e-15,7.073264960875071e-15,9.506651045467392e-15,1.771141955085389e-14,1.771141955085389e-14,1.771141955085389e-14,1.771141955085389e-14,1.771141955085389e-14
transcription_TU2K2B-2317_from_ALW85_RS01185-MONOMER,5.622009085617592e-10,1.2800458863738973e-09,2.1563969858731063e-09,3.1970107653659078e-09,4.3927400674952785e-09,5.752013921461572e-09,7.29171680260291e-09,9.015036875648382e-09,1.092789945791003e-08,1.3802014275146518e-08,1.3802014275146518e-08,1.3802014275146518e-08,1.3802014275146518e-08,1.3802014275146518e-08
transcription_TU2K2B-2809_from_ALW85_RS01185-MONOMER,1.0703728352224935e-12,1.6107958290063144e-12,2.2954131429889036e-12,3.1333279796333823e-12,4.148249604061839e-12,5.304184196869171e-12,6.666363350138606e-12,8.239038740856757e-12,1.0041375072701632e-11,1.225417803555444e-11,1.225417803555444e-11,1.225417803555444e-11,1.225417803555444e-11,1.225417803555444e-11
transcription_TU2K2B-2138_from_ALW85_RS01185-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2K2B-3154_from_ALW85_RS01185-MONOMER,6.470373707549638e-17,3.004650979175085e-16,7.713403177583207e-16,1.5441972927894355e-15,2.662285294180352e-15,4.211144439469164e-15,6.2793416781874024e-15,8.940985397475032e-15,1.2281380165477495e-14,1.5690264455351798e-14,1.5690264455351798e-14,1.5690264455351798e-14,1.5690264455351798e-14,1.5690264455351798e-14
transcription_TU2K2B-2677_from_ALW85_RS01185-MONOMER,7.218350526089783e-07,1.6260161588125415e-06,2.711056903635504e-06,3.994576240810271e-06,5.342017324031322e-06,6.780043508043716e-06,8.297481421232554e-06,9.903762097891182e-06,1.15908477710242e-05,1.4330306285843545e-05,1.4330306285843545e-05,1.4330306285843545e-05,1.4330306285843545e-05,1.4330306285843545e-05
transcription_TU2K2B-2136_from_ALW85_RS01185-MONOMER,7.202911417080519e-09,1.6024097276703664e-08,2.6395517556014865e-08,3.831265155639323e-08,5.1761410454613496e-08,6.685467480370588e-08,8.34666719637678e-08,1.0162116763092802e-07,1.21307981708601e-07,1.1642462338716507e-07,1.1642462338716507e-07,1.1642462338716507e-07,1.1642462338716507e-07,1.1642462338716507e-07
transcription_TU2K2B-1896_from_ALW85_RS01185-MONOMER,4.07350088128972e-07,8.7360661402247e-07,1.3840172530044668e-06,1.9327052139898168e-06,2.678171512709314e-06,3.6188330373703748e-06,4.697450904478981e-06,5.9393071813179446e-06,7.3535558223809e-06,1.0443800382402909e-05,1.0443800382402909e-05,1.0443800382402909e-05,1.0443800382402909e-05,1.0443800382402909e-05
transcription_TU2K2B-2676_from_ALW85_RS01185-MONOMER,1.3993393545500666e-05,1.0812078165637633e-05,6.59806230895019e-06,1.2249691479451479e-06,3.511337462422719e-09,4.7121985292912876e-09,6.093066523867721e-09,7.658612755139097e-09,9.41422325089689e-09,1.1665000584055924e-08,1.1665000584055924e-08,1.1665000584055924e-08,1.1665000584055924e-08,1.1665000584055924e-08
transcription_TU2K2B-2135_from_ALW85_RS01185-MONOMER,0.0,0.0,5.841225283176402e-37,0.0,-2.9421233092244658e-36,0.0,0.0,0.0,1.085996500198026e-34,0.0,0.0,0.0,0.0,0.0
transcription_TU2K2B-1895_from_ALW85_RS01185-MONOMER,1.298657586555061e-07,1.6008647757982137e-07,1.932909467039815e-07,2.294711892179225e-07,2.6866352713905116e-07,3.108536471034877e-07,3.5605176751720797e-07,4.042859335694984e-07,4.555278766833754e-07,5.073817499332719e-07,5.073817499332719e-07,5.073817499332719e-07,5.073817499332719e-07,5.073817499332719e-07
transcription_TU2K2B-2675_from_ALW85_RS01185-MONOMER,1.298655224406856e-07,1.6008589293766833e-07,1.9328988714731022e-07,2.2946951225452083e-07,2.6866107050750793e-07,3.1085023096627464e-07,3.5604719786297465e-07,4.042799989250645e-07,4.555203442147751e-07,5.073724355849191e-07,5.073724355849191e-07,5.073724355849191e-07,5.073724355849191e-07,5.073724355849191e-07
transcription_TU2K2B-2409_from_ALW85_RS01185-MONOMER,4.2465735001359e-07,9.456061591064977e-07,1.5583521800764483e-06,2.2650398297759147e-06,3.067307551296625e-06,3.977292773064492e-06,4.981747519324797e-06,6.0875839834217665e-06,7.295720769263399e-06,8.154906512875395e-06,8.154906512875395e-06,8.154906512875395e-06,8.154906512875395e-06,8.154906512875395e-06
transcription_TU2K2B-2134_from_ALW85_RS01185-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.529004649596738e-08,4.529004649596738e-08,4.529004649596738e-08,4.529004649596738e-08,4.529004649596738e-08
transcription_TU2K2B-2905_from_ALW85_RS01185-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2K2B-1894_from_ALW85_RS01185-MONOMER,1.298655224406856e-07,1.6008589293766833e-07,1.9328988714731022e-07,2.2946951225452083e-07,2.6866107050750793e-07,3.1085023096627464e-07,3.5604719786297465e-07,4.042799989250645e-07,4.555203442147751e-07,5.073724355849191e-07,5.073724355849191e-07,5.073724355849191e-07,5.073724355849191e-07,5.073724355849191e-07
transcription_TU2K2B-2133_from_ALW85_RS01185-MONOMER,2.3264519002889173e-10,5.144316421207606e-10,8.414827730725561e-10,1.217706569017768e-09,1.6259854209682742e-09,2.1084913344180167e-09,2.6291343470653987e-09,3.197744894221123e-09,3.814167243122057e-09,4.276163208355941e-09,4.276163208355941e-09,4.276163208355941e-09,4.276163208355941e-09,4.276163208355941e-09
transcription_TU2K2B-1893_from_ALW85_RS01185-MONOMER,1.298655224406856e-07,1.6008589293766833e-07,1.9328988714731022e-07,2.2946951225452083e-07,2.6866107050750793e-07,3.1085023096627464e-07,3.5604719786297465e-07,4.042799989250645e-07,4.555203442147751e-07,5.073724355849191e-07,5.073724355849191e-07,5.073724355849191e-07,5.073724355849191e-07,5.073724355849191e-07
transcription_TU2K2B-1892_from_ALW85_RS01185-MONOMER,1.298657586555061e-07,1.6008647757982137e-07,1.932909467039815e-07,2.294711892179225e-07,2.6866352713905116e-07,3.108536471034877e-07,3.5605176751720797e-07,4.042859335694984e-07,4.555278766833754e-07,5.073817499332719e-07,5.073817499332719e-07,5.073817499332719e-07,5.073817499332719e-07,5.073817499332719e-07
transcription_TU2K2B-2131_from_ALW85_RS01185-MONOMER,1.2331283648885857e-10,2.7267287306846724e-10,4.4602535241639663e-10,6.454417033394896e-10,8.618488018229276e-10,1.1175997989813747e-09,1.393565346029192e-09,1.6949560480868877e-09,2.0216893767544055e-09,2.2665695187904873e-09,2.2665695187904873e-09,2.2665695187904873e-09,2.2665695187904873e-09,2.2665695187904873e-09
transcription_TU2K2B-1891_from_ALW85_RS01185-MONOMER,1.298657586555061e-07,1.6008647757982137e-07,1.932909467039815e-07,2.294711892179225e-07,2.6866352713905116e-07,3.108536471034877e-07,3.5605176751720797e-07,4.042859335694984e-07,4.555278766833754e-07,5.073817499332719e-07,5.073817499332719e-07,5.073817499332719e-07,5.073817499332719e-07,5.073817499332719e-07
transcription_TU2K2B-1890_from_ALW85_RS01185-MONOMER,5.337189613320764e-07,1.2061851944677736e-06,2.017030840775623e-06,2.9693157686420274e-06,3.985042833974514e-06,5.086920099164096e-06,6.2893764396792654e-06,7.584892993501787e-06,8.970484965459425e-06,9.968751155377275e-06,9.968751155377275e-06,9.968751155377275e-06,9.968751155377275e-06,9.968751155377275e-06
transcription_TU2K2B-1889_from_ALW85_RS01185-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2K2B-2508_from_ALW85_RS01185-MONOMER,0.0,0.0,8.958952087077053e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2K2B-2311_from_ALW85_RS01185-MONOMER,1.1017927961100791e-13,2.7294615437989323e-13,4.951175593055114e-13,7.842430679674145e-13,1.1478157368689371e-12,1.5930730671031797e-12,2.1274291446510595e-12,2.758237643296824e-12,3.4924876584843504e-12,4.283200590823388e-12,4.283200590823388e-12,4.283200590823388e-12,4.283200590823388e-12,4.283200590823388e-12
transcription_TU2K2B-1886_from_ALW85_RS01185-MONOMER,3.089962638093643e-10,7.047865032903417e-10,1.1894936937980574e-09,1.7734645462478448e-09,2.4687196232780168e-09,3.322833248325006e-09,4.303424255416495e-09,5.430848579586821e-09,6.713790627024249e-09,7.546258541123488e-09,7.546258541123488e-09,7.546258541123488e-09,7.546258541123488e-09,7.546258541123488e-09
transcription_TU2K2B-2899_from_ALW85_RS01185-MONOMER,1.4028059753850676e-10,3.1019243570199565e-10,5.073980090038321e-10,7.342537582967589e-10,9.804380929345816e-10,1.2713799251993584e-09,1.5853176984641005e-09,1.9281789770995903e-09,2.2998698572298607e-09,2.578444583212117e-09,2.578444583212117e-09,2.578444583212117e-09,2.578444583212117e-09,2.578444583212117e-09
transcription_TU2K2B-3022_from_ALW85_RS01185-MONOMER,2.894082964159631e-10,6.546937042696539e-10,1.0959522844357717e-09,1.614595007924725e-09,2.2265281024438943e-09,2.917047156018192e-09,3.6995758275008313e-09,4.575852600986902e-09,5.549054140114662e-09,6.066824383888792e-09,6.066824383888792e-09,6.066824383888792e-09,6.066824383888792e-09,6.066824383888792e-09
transcription_TU2K2B-2122_from_ALW85_RS01185-MONOMER,3.400085575140018e-10,7.85663647586056e-10,1.3424971750027673e-09,2.01439036300654e-09,2.7781372893046614e-09,3.6633817798649093e-09,4.685253858613587e-09,5.84255089973157e-09,7.141453574612519e-09,8.286197177150764e-09,8.286197177150764e-09,8.286197177150764e-09,8.286197177150764e-09,8.286197177150764e-09
transcription_TU2K2B-2576_from_ALW85_RS01185-MONOMER,8.06390224980257e-09,1.7961664946444272e-08,2.9668920581606782e-08,4.31832072572288e-08,5.848313529892108e-08,7.546225184267512e-08,9.415807928498066e-08,1.1455539582949853e-07,1.3663449995109872e-07,0.0,0.0,0.0,0.0,0.0
transcription_TU2K2B-2898_from_ALW85_RS01185-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2K2B-1884_from_ALW85_RS01185-MONOMER,1.298655224406856e-07,1.6008589293766833e-07,1.9328988714731022e-07,2.2946951225452083e-07,2.6866107050750793e-07,3.1085023096627464e-07,3.5604719786297465e-07,4.042799989250645e-07,4.555203442147751e-07,5.073724355849191e-07,5.073724355849191e-07,5.073724355849191e-07,5.073724355849191e-07,5.073724355849191e-07
transcription_TU2K2B-3322_from_ALW85_RS01185-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2K2B-2808_from_ALW85_RS01185-MONOMER,2.597310448813712e-07,3.2017178587533666e-07,3.8657977429462044e-07,4.5893902450904167e-07,5.373221410150159e-07,6.217004619325493e-07,7.120943957259493e-07,8.08559997850129e-07,9.110406884295503e-07,1.0147448711698382e-06,1.0147448711698382e-06,1.0147448711698382e-06,1.0147448711698382e-06,1.0147448711698382e-06
transcription_TU2K2B-1883_from_ALW85_RS01185-MONOMER,1.4522167848929649e-11,6.402752936457121e-11,1.5864952975242476e-10,6.601680303159753e-10,4.4055680849401645e-10,1.611982804738805e-09,2.3559420474513265e-09,3.2885357170274887e-09,4.4293044614164504e-09,2.4276092230454316e-09,2.4276092230454316e-09,2.4276092230454316e-09,2.4276092230454316e-09,2.4276092230454316e-09
transcription_TU2K2B-2120_from_ALW85_RS01185-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,-2.559743138802614e-31,-2.6958811260379874e-31,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2K2B-2897_from_ALW85_RS01185-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2K2B-3321_from_ALW85_RS01185-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2K2B-3020_from_ALW85_RS01185-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2K2B-2896_from_ALW85_RS01185-MONOMER,6.790531981849516e-11,1.5250121365179988e-10,2.528538219755462e-10,3.6754979603705635e-10,4.934631718857403e-10,6.25545942573077e-10,7.573167349530256e-10,8.819640469171264e-10,9.942488984604825e-10,1.084736910253671e-09,1.084736910253671e-09,1.084736910253671e-09,1.084736910253671e-09,1.084736910253671e-09
transcription_TU2K2B-3147_from_ALW85_RS01185-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2K2B-1879_from_ALW85_RS01185-MONOMER,0.0,0.0,0.0,0.0,0.0,-4.7764822578022285e-36,2.360460724737716e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2K2B-2116_from_ALW85_RS01185-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2K2B-1878_from_ALW85_RS01185-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.322031581099817e-06,7.322031581099817e-06,7.322031581099817e-06,7.322031581099817e-06,7.322031581099817e-06
transcription_TU2K2B-2665_from_ALW85_RS01185-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2K2B-1875_from_ALW85_RS01185-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2K2B-2664_from_ALW85_RS01185-MONOMER,1.5050921694216986e-06,3.262242071887515e-06,5.226409495315931e-06,7.356197797893236e-06,9.59234956660602e-06,1.1760871829606374e-05,1.3950945932510075e-05,1.6100639006088076e-05,1.817282860714938e-05,0.0,0.0,0.0,0.0,0.0
transcription_TU2K2B-2304_from_ALW85_RS01185-MONOMER,0.0,5.114037401020438e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU2K2B-3316_from_ALW85_RS01185-MONOMER,0.0,1.5975194865486557e-35,0.0,0.0,0.0,0.0,0.0,2.0158935695763196e-64,0.0,0.0,0.0,0.0,0.0,0.0
