,0,1,2,3,4,5,6,7,8,9,10,11,12,13
transcription_TU1SOZ-2128_from_ABAYE_RS04385-MONOMER,0.0,-2.93042859025368e-29,-5.9042498548146165e-30,-9.984520000953311e-30,0.0,-1.663102414019032e-44,-4.258568772886429e-40,-3.8614334411692075e-40,-1.0410138395088727e-39,2.4951196609034967e-28,0.0,0.0,0.0,0.0
transcription_TU1SOZ-1318_from_ABAYE_RS04385-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1SOZ-506_from_ABAYE_RS04385-MONOMER,2.1788025104496734e-07,3.795270406850615e-07,5.923128106670891e-07,8.593328802442824e-07,1.187761219058006e-06,1.5845341330834222e-06,2.0542605649041074e-06,2.602345043623494e-06,3.2374951627761197e-06,3.959759556139388e-06,3.959759556139388e-06,3.959759556139388e-06,3.959759556139388e-06,3.959759556139388e-06
transcription_TU1SOZ-372_from_ABAYE_RS04385-MONOMER,7.682078508289173e-06,2.043783118223146e-05,3.846094249008394e-05,6.211565936258192e-05,9.206133984172185e-05,0.0001288976752320446,0.0001558596185417275,0.00020295887503401347,0.00025783373105339594,-6.590124461011499e-40,0.0,0.0,0.0,0.0
transcription_TU1SOZ-2370_from_ABAYE_RS04385-MONOMER,6.637660805430476e-13,2.3768915774997613e-12,5.663146052042408e-12,1.1167418941136144e-11,1.9778106377589322e-11,3.255496336104767e-11,5.065776014211375e-11,7.541652173447949e-11,1.0855390683855412e-10,1.5155724274261697e-10,1.5155724274261697e-10,1.5155724274261697e-10,1.5155724274261697e-10,1.5155724274261697e-10
transcription_TU1SOZ-2643_from_ABAYE_RS04385-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8928074412725533e-38,3.50739693369216e-41,0.00018225832494332976,0.00018225832494332992,0.00018225832494332992,0.00018225832494332992,0.00018225832494332992
transcription_TU1SOZ-2066_from_ABAYE_RS04385-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5336223205281445e-30,0.0,0.0,0.0,0.0
transcription_TU1SOZ-1892_from_ABAYE_RS04385-MONOMER,0.0,1.7531000106101927e-28,8.109809353321211e-29,5.078552256983153e-29,2.929729922922257e-29,8.380726770093445e-29,3.417565685663903e-29,3.1585907851982476e-57,2.4868520060212267e-28,5.700810476351191e-28,0.0,0.0,0.0,0.0
transcription_TU1SOZ-1788_from_ABAYE_RS04385-MONOMER,-2.722721323038205e-31,0.0,-5.170967766764704e-30,0.0,0.0,0.0,0.0,0.0,5.801919256249631e-64,-7.966536609180097e-31,0.0,0.0,0.0,0.0
transcription_TU1SOZ-358_from_ABAYE_RS04385-MONOMER,0.0,0.0,0.0,0.0,0.0,-1.1501236257823289e-42,-7.184339960363203e-42,0.0,-1.704952139555184e-31,1.5254244845428906e-08,1.525424484543403e-08,1.525424484543403e-08,1.525424484543403e-08,1.525424484543403e-08
transcription_TU1SOZ-168_from_ABAYE_RS04385-MONOMER,9.703051248782445e-06,1.2732771265968386e-05,1.488507180260705e-05,1.5478345214090146e-05,1.5147254346993473e-05,1.3825937467622728e-05,1.0864952759223905e-05,8.459120073300096e-06,4.838567684013622e-06,2.0301371530827766e-64,0.0,0.0,0.0,0.0
transcription_TU1SOZ-391_from_ABAYE_RS04385-MONOMER,6.367277532629408e-23,8.349773156968343e-24,4.0902829365613595e-23,6.618259160811166e-24,5.498300465871373e-24,1.0280500023444151e-22,4.973448378341043e-24,2.6996007923630606e-23,2.411203367203143e-22,7.438467728791236e-23,0.0,0.0,0.0,0.0
transcription_TU1SOZ-1854_from_ABAYE_RS04385-MONOMER,-1.269490526563544e-62,1.0141508708080515e-28,4.691443824072136e-29,2.937891827443991e-29,1.6948195394339456e-29,4.8481668475584e-29,1.9770276625310123e-29,1.8867028749183008e-57,1.4386190817484172e-28,3.29786200097671e-28,0.0,0.0,0.0,0.0
transcription_TU1SOZ-885_from_ABAYE_RS04385-MONOMER,0.0,0.0,-1.8893784005890818e-31,0.0,0.0,0.0,0.0,0.0,0.0,5.3174207579411174e-08,5.3174207579411227e-08,5.3174207579411227e-08,5.3174207579411227e-08,5.3174207579411227e-08
transcription_TU1SOZ-1327_from_ABAYE_RS04385-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.055041319320936e-54,9.241070949391299e-31,0.0,0.0,0.0,0.0
transcription_TU1SOZ-1323_from_ABAYE_RS04385-MONOMER,0.0,-5.9425509503974146e-43,0.0,0.0,0.0,2.8878782879510026e-41,3.1488165981286306e-08,1.0175465672785002e-35,-3.508669601950124e-35,0.0,0.0,0.0,0.0,0.0
transcription_TU1SOZ-1005_from_ABAYE_RS04385-MONOMER,0.0,0.0,-3.430608214496459e-37,0.0,0.0,0.0,2.2197699655419174e-63,7.529848051858838e-63,-5.879746071209569e-62,3.082296416071877e-59,0.0,0.0,0.0,0.0
transcription_TU1SOZ-2639_from_ABAYE_RS04385-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.066601887563254e-31,0.0,0.0,0.0,0.0
transcription_TU1SOZ-1743_from_ABAYE_RS04385-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0229316325583645e-48,-3.310945732236694e-47,0.0,0.0,0.0,0.0
transcription_TU1SOZ-623_from_ABAYE_RS04385-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.70551734142057e-44,0.0,0.0,0.0,0.0,0.0
transcription_TU1SOZ-2361_from_ABAYE_RS04385-MONOMER,8.845617504382028e-31,4.949492477568002e-31,3.6991445264516416e-30,1.389204269751944e-30,1.1526570844548995e-30,1.0068258931577092e-30,-1.787926859899062e-30,-1.2638260144505925e-30,-1.601690451946636e-30,1.8250882217651445e-22,0.0,0.0,0.0,0.0
transcription_TU1SOZ-521_from_ABAYE_RS04385-MONOMER,6.8898690068829585e-06,1.9967946314560635e-06,2.2202594888002125e-09,3.2591137246421347e-09,4.4534050429233254e-09,5.778739285324846e-09,7.712415175467444e-09,9.427519049588999e-09,1.1205884354086929e-08,1.7517245619847603e-08,1.751724561985349e-08,1.751724561985349e-08,1.751724561985349e-08,1.751724561985349e-08
transcription_TU1SOZ-927_from_ABAYE_RS04385-MONOMER,0.0,0.0,0.0,0.0,0.0,-2.4615807833182274e-31,2.6494208079922106e-31,1.1875221696830732e-31,0.0,3.24905945272336e-30,0.0,0.0,0.0,0.0
transcription_TU1SOZ-1942_from_ABAYE_RS04385-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1SOZ-2086_from_ABAYE_RS04385-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1SOZ-1210_from_ABAYE_RS04385-MONOMER,-3.0541649137565192e-49,0.0,2.918944076778549e-33,3.5498794852260927e-38,0.0,-8.44122218936883e-50,0.0,-7.765865310694003e-37,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1SOZ-2148_from_ABAYE_RS04385-MONOMER,-2.733307892736345e-40,0.0,0.0,-3.957092748282572e-39,0.0,2.6127015453321186e-38,5.833329305317507e-39,0.0,0.0,-3.1741785585222648e-40,0.0,0.0,0.0,0.0
transcription_TU1SOZ-2393_from_ABAYE_RS04385-MONOMER,0.0,0.0,9.466198001887257e-33,0.0,0.0,0.0,0.0,0.0,0.0,4.0776873178684215e-32,0.0,0.0,0.0,0.0
transcription_TU1SOZ-1324_from_ABAYE_RS04385-MONOMER,-7.22463090389105e-39,-1.027853341568494e-37,-1.3159977741498454e-34,0.0,0.0,4.1753228364810135e-33,0.0,1.9571848500432927e-40,-2.046261255945292e-40,5.121710908457699e-29,0.0,0.0,0.0,0.0
transcription_TU1SOZ-693_from_ABAYE_RS04385-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2999271056656374e-08,5.2999271056656393e-08,5.2999271056656393e-08,5.2999271056656393e-08,5.2999271056656393e-08
transcription_TU1SOZ-255_from_ABAYE_RS04385-MONOMER,0.0,0.0,0.0,0.0,0.0,-2.937530571248154e-31,-3.247415493533806e-31,0.0,0.0,-7.703512509957594e-31,0.0,0.0,0.0,0.0
transcription_TU1SOZ-86_from_ABAYE_RS04385-MONOMER,1.1229205613447457e-05,2.9767970858114095e-05,5.566344949814855e-05,8.919082162542708e-05,0.00013102551944922474,0.00018164834847634174,0.00024116678677676352,0.0003097291245959827,0.0003878518063820185,0.0004749274992786329,0.0,0.0,0.0,0.0
transcription_TU1SOZ-1348_from_ABAYE_RS04385-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1SOZ-696_from_ABAYE_RS04385-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1SOZ-2003_from_ABAYE_RS04385-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1SOZ-1600_from_ABAYE_RS04385-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1SOZ-656_from_ABAYE_RS04385-MONOMER,5.231823938807286e-29,3.04367516705784e-11,2.8325109032131037e-10,7.292744956345618e-10,1.3845736715515583e-09,2.2924286003645613e-09,3.4909924105544008e-09,5.296769654575394e-09,7.742940419657166e-09,2.9057513134295695e-09,2.9057513134191615e-09,2.9057513134191615e-09,2.9057513134191615e-09,2.9057513134191615e-09
transcription_TU1SOZ-850_from_ABAYE_RS04385-MONOMER,-8.63298708420827e-44,0.0,-5.144271858071601e-32,-6.695484254050454e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1SOZ-2295_from_ABAYE_RS04385-MONOMER,7.380062761782114e-31,0.0,0.0,0.0,0.0,-2.943582736641121e-57,-5.855475905917367e-62,0.0,7.181833850988406e-57,6.183318274611828e-52,0.0,0.0,0.0,0.0
transcription_TU1SOZ-546_from_ABAYE_RS04385-MONOMER,-2.8307137461637975e-33,1.1666608556026409e-38,5.64303074968596e-31,0.0,5.895064225720217e-43,1.150825768946604e-42,3.2263236460158233e-43,-1.5013054972410316e-41,1.0732792741430767e-42,1.2505096673003141e-29,0.0,0.0,0.0,0.0
transcription_TU1SOZ-452_from_ABAYE_RS04385-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1SOZ-2672_from_ABAYE_RS04385-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1SOZ-1977_from_ABAYE_RS04385-MONOMER,8.840202684856416e-07,5.452384209944523e-08,1.0353572026760743e-07,1.6852186505036518e-07,2.5166892362481193e-07,3.549579759194683e-07,4.797362015111334e-07,6.275647968067198e-07,8.009345378349815e-07,9.999695217242988e-07,9.999695217242988e-07,9.999695217242988e-07,9.999695217242988e-07,9.999695217242988e-07
transcription_TU1SOZ-684_from_ABAYE_RS04385-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.841427578764466e-31,-1.1151000865850706e-28,0.0,0.0,0.0,0.0
transcription_TU1SOZ-2558_from_ABAYE_RS04385-MONOMER,9.650945554271244e-10,2.81692887438232e-09,5.682924302813505e-09,9.236204794969231e-09,1.3601023573937843e-08,1.8739717037654727e-08,2.549049345427426e-08,3.332626091884759e-08,4.260647657504228e-08,2.7062892617069786e-08,2.7062892617052465e-08,2.7062892617052465e-08,2.7062892617052465e-08,2.7062892617052465e-08
transcription_TU1SOZ-1692_from_ABAYE_RS04385-MONOMER,2.1788025104496734e-07,3.795270406850615e-07,5.923128106670891e-07,8.593328802442824e-07,1.187761219058006e-06,1.5845341330834222e-06,2.0542605649041074e-06,2.602345043623494e-06,3.2374951627761197e-06,3.959759556139388e-06,3.959759556139388e-06,3.959759556139388e-06,3.959759556139388e-06,3.959759556139388e-06
transcription_TU1SOZ-597_from_ABAYE_RS04385-MONOMER,4.515099246114258e-67,0.0,2.29366467353972e-38,-5.3710053004623286e-67,0.0,0.0,1.955851968048334e-67,5.062733013929238e-66,5.798067844420972e-46,6.931539342095758e-44,0.0,0.0,0.0,0.0
transcription_TU1SOZ-725_from_ABAYE_RS04385-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,3.190510148472874e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1SOZ-658_from_ABAYE_RS04385-MONOMER,0.0,0.0,6.47367740228656e-39,0.0,0.0,0.0,0.0,0.0,3.614090027483711e-49,1.43048923950042e-18,0.0,0.0,0.0,0.0
transcription_TU1SOZ-943_from_ABAYE_RS04385-MONOMER,2.575348382005494e-64,0.0,2.6041199506423226e-65,-4.234644357340608e-65,-6.179182741420696e-32,3.153893123383111e-31,1.8306885372532454e-64,-5.520013926398438e-65,-4.8491436284473237e-63,2.7114999282758226e-59,0.0,0.0,0.0,0.0
transcription_TU1SOZ-614_from_ABAYE_RS04385-MONOMER,7.955040551437623e-12,2.764102178205589e-11,5.90996036693146e-11,1.1610886045968355e-10,2.0485069300033925e-10,3.0496257875969056e-10,4.745619898810952e-10,7.08863267888053e-10,1.0235534063225849e-09,1.383275988514958e-09,1.383275988514958e-09,1.383275988514958e-09,1.383275988514958e-09,1.383275988514958e-09
transcription_TU1SOZ-1712_from_ABAYE_RS04385-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1SOZ-293_from_ABAYE_RS04385-MONOMER,0.0,2.8294052143850277e-30,2.679446483978471e-30,3.6585960723385965e-30,6.767196618928952e-30,8.466712840394844e-29,7.126945337522744e-29,1.7357316843500983e-29,2.234896692735714e-29,-1.5340188089761474e-58,0.0,0.0,0.0,0.0
transcription_TU1SOZ-1945_from_ABAYE_RS04385-MONOMER,3.318830402715234e-13,1.1884457887498792e-12,2.8315730260212005e-12,5.5837094705680656e-12,9.889053188794648e-12,1.6277481680523817e-11,2.5328880071056848e-11,3.77082608672397e-11,5.4276953419276996e-11,7.577862137130838e-11,7.57786213713084e-11,7.57786213713084e-11,7.57786213713084e-11,7.57786213713084e-11
transcription_TU1SOZ-1522_from_ABAYE_RS04385-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.788931068565419e-11,3.78893106856542e-11,3.78893106856542e-11,3.78893106856542e-11,3.78893106856542e-11
transcription_TU1SOZ-243_from_ABAYE_RS04385-MONOMER,1.1269530402035547e-10,5.044462128072289e-44,-8.558696150714077e-32,2.9347010762009587e-43,-1.6114662941103705e-43,0.0,0.0,0.0,-4.795083135455184e-43,0.0,0.0,0.0,0.0,0.0
transcription_TU1SOZ-132_from_ABAYE_RS04385-MONOMER,0.0,0.0,5.773800261284127e-65,0.0,0.0,0.0,5.9299856179256905e-31,2.657935412126966e-31,-3.564924596503422e-63,6.7567847262613235e-40,0.0,0.0,0.0,0.0
transcription_TU1SOZ-2556_from_ABAYE_RS04385-MONOMER,0.0,2.3118376495500936e-61,1.0585425399045212e-61,1.7203138759130653e-61,-7.308294921087486e-62,0.0,-6.1921768267821125e-62,0.0,5.125589005876983e-62,3.148769234995614e-61,0.0,0.0,0.0,0.0
transcription_TU1SOZ-2031_from_ABAYE_RS04385-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.493761486106172e-30,0.0,0.0,0.0,0.0
transcription_TU1SOZ-2069_from_ABAYE_RS04385-MONOMER,-3.8918628507604106e-28,-2.0580279920118144e-28,0.0,0.0,0.0,0.0,-1.8169168648867875e-28,-3.9198202820256174e-28,-9.001717392212569e-29,-3.9604853811441564e-28,0.0,0.0,0.0,0.0
transcription_TU1SOZ-838_from_ABAYE_RS04385-MONOMER,0.0,0.0,0.0,0.0,3.302661973469572e-64,-2.9807628026232657e-64,0.0,0.0,0.0,-2.2433931257956495e-30,0.0,0.0,0.0,0.0
transcription_TU1SOZ-1751_from_ABAYE_RS04385-MONOMER,2.165495024965942e-06,5.596066942964015e-06,1.0174608663798333e-05,1.5918342297116188e-05,2.2774266988463346e-05,3.0660306422231936e-05,3.998795608470698e-05,5.454590908272766e-05,7.229706038344847e-05,9.336629695601273e-05,9.33662969560128e-05,9.33662969560128e-05,9.33662969560128e-05,9.33662969560128e-05
transcription_TU1SOZ-1188_from_ABAYE_RS04385-MONOMER,2.4941742396815197e-12,7.013908672154389e-12,1.546674743851589e-11,2.7677181858853122e-11,4.74441438847233e-11,7.286066196099076e-11,1.1044666921082597e-10,1.622786465849929e-10,2.3116746092400673e-10,3.1788071151980975e-10,3.178807115198099e-10,3.178807115198099e-10,3.178807115198099e-10,3.178807115198099e-10
transcription_TU1SOZ-538_from_ABAYE_RS04385-MONOMER,0.0,0.0,0.0,7.187403073080314e-64,1.2087889624242617e-63,-5.149434349596024e-57,-1.0374081950419414e-53,0.0,1.2561401617819794e-56,-1.5686160306081028e-29,0.0,0.0,0.0,0.0
transcription_TU1SOZ-281_from_ABAYE_RS04385-MONOMER,2.6690317222453727e-10,1.5855664171914198e-09,3.72641317592005e-09,6.6741462730765e-09,1.0487642950747052e-08,1.519992574785356e-08,2.121598671484587e-08,2.9142644143713894e-08,3.909921483956715e-08,1.2899207829142369e-08,1.289920782910881e-08,1.289920782910881e-08,1.289920782910881e-08,1.289920782910881e-08
transcription_TU1SOZ-282_from_ABAYE_RS04385-MONOMER,0.0,0.0,0.0,0.0,0.0,1.2357534873092112e-58,0.0,0.0,3.4997085202710596e-64,0.0,0.0,0.0,0.0,0.0
transcription_TU1SOZ-867_from_ABAYE_RS04385-MONOMER,4.3359173720838277e-29,1.031727634442677e-29,9.940500526761625e-30,-5.168464451984566e-29,1.648093982962953e-30,0.0,-1.212241975845304e-29,1.6341887147390064e-30,1.4996051483444516e-30,1.3112953007596138e-30,0.0,0.0,0.0,0.0
transcription_TU1SOZ-898_from_ABAYE_RS04385-MONOMER,3.5739058270897153e-37,3.546435354825577e-30,3.3443948528582714e-30,4.585760425548558e-30,8.482145017761983e-30,1.0612354004181851e-28,8.933061545372726e-29,2.1756022009763887e-29,2.801266006439941e-29,-1.0245553487754964e-58,0.0,0.0,0.0,0.0
transcription_TU1SOZ-294_from_ABAYE_RS04385-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1SOZ-1568_from_ABAYE_RS04385-MONOMER,2.982152272710095e-08,7.84999163004675e-08,1.4931445536452075e-07,2.4540046291240615e-07,3.724792579404424e-07,5.348274796736889e-07,2.025976956654478e-09,2.699316446854784e-09,3.5492696146130058e-09,1.6436921727194459e-06,1.643692172719464e-06,1.643692172719464e-06,1.643692172719464e-06,1.643692172719464e-06
transcription_TU1SOZ-956_from_ABAYE_RS04385-MONOMER,5.919767763359662e-11,1.6480052808057565e-10,3.221790804304824e-10,5.531733631824271e-10,8.719939192373213e-10,1.2989961455554316e-09,1.8710433453462426e-09,2.5852839712600195e-09,3.487905527666741e-09,4.624530548358499e-09,4.624530548358504e-09,4.624530548358504e-09,4.624530548358504e-09,4.624530548358504e-09
transcription_TU1SOZ-1251_from_ABAYE_RS04385-MONOMER,6.490693424477182e-07,1.7016805590050276e-06,3.2416153228412425e-06,5.336747991198339e-06,8.14359529050211e-06,1.1787771824452778e-05,1.4510410139854132e-05,9.89298822234015e-06,5.246333189348467e-06,-2.694475717635861e-32,0.0,0.0,0.0,0.0
transcription_TU1SOZ-551_from_ABAYE_RS04385-MONOMER,8.881911602636538e-11,1.6308811158069051e-10,2.5373139058282065e-10,3.6227927349079294e-10,4.6110040733310436e-10,5.315724650525811e-10,5.253633327715347e-10,5.166748849535539e-10,4.148920830986978e-10,1.884759711763838e-10,1.8847597117638444e-10,1.8847597117638444e-10,1.8847597117638444e-10,1.8847597117638444e-10
transcription_TU1SOZ-1006_from_ABAYE_RS04385-MONOMER,0.0,7.25568343398724e-33,1.1894264316905013e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1SOZ-233_from_ABAYE_RS04385-MONOMER,2.890780060827394e-06,7.470764280186887e-06,1.4198266368066285e-05,2.3000762675633558e-05,3.421912349454471e-05,4.8132748118075565e-05,6.421490193607396e-05,8.144464216266925e-05,0.000100767656394783,0.00012235206797616912,0.00012235206797616904,0.00012235206797616904,0.00012235206797616904,0.00012235206797616904
transcription_TU1SOZ-85_from_ABAYE_RS04385-MONOMER,9.359388084102714e-10,2.528550138401313e-09,4.832705546580141e-09,7.930016109882902e-09,1.1950339866197658e-08,1.7026227880330596e-08,2.3281339309060158e-08,3.084294749688607e-08,3.988444777355138e-08,5.052784928023076e-08,5.052784928023071e-08,5.052784928023071e-08,5.052784928023071e-08,5.052784928023071e-08
transcription_TU1SOZ-93_from_ABAYE_RS04385-MONOMER,2.995569393438457e-23,3.0064521879150474e-11,2.797870381972961e-10,7.203557484454872e-10,1.3676408669421298e-09,2.2643930784067595e-09,3.4482989132017602e-09,5.231992194578219e-09,7.648247230033358e-09,-3.0411049869137066e-29,0.0,0.0,0.0,0.0
transcription_TU1SOZ-891_from_ABAYE_RS04385-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1SOZ-1821_from_ABAYE_RS04385-MONOMER,5.919767763359662e-11,1.6480052808057565e-10,3.221790804304824e-10,5.531733631824271e-10,8.719939192373213e-10,1.2989961455554316e-09,1.8710433453462426e-09,2.5852839712600195e-09,3.487905527666741e-09,4.624530548358499e-09,4.624530548358504e-09,4.624530548358504e-09,4.624530548358504e-09,4.624530548358504e-09
transcription_TU1SOZ-349_from_ABAYE_RS04385-MONOMER,3.318830402715238e-13,1.1884457887498807e-12,2.831573026021204e-12,5.583709470568072e-12,9.889053188794661e-12,1.6277481680523837e-11,2.5328880071056874e-11,3.7708260867239744e-11,5.427695341927706e-11,7.577862137130849e-11,7.577862137130849e-11,7.577862137130849e-11,7.577862137130849e-11,7.577862137130849e-11
transcription_TU1SOZ-894_from_ABAYE_RS04385-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1SOZ-1789_from_ABAYE_RS04385-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.619925582969302e-29,-1.9774058111888722e-29,0.0,0.0,0.0,0.0
transcription_TU1SOZ-1972_from_ABAYE_RS04385-MONOMER,1.1378297189730021e-08,1.5831750316787512e-08,2.544684084746131e-08,4.054753598762375e-08,6.258866107245109e-08,9.238870839085066e-08,1.3203989162589426e-07,1.8298846692101264e-07,2.49114806404424e-07,3.313617035587214e-07,3.3136170355872173e-07,3.3136170355872173e-07,3.3136170355872173e-07,3.3136170355872173e-07
transcription_TU1SOZ-98_from_ABAYE_RS04385-MONOMER,0.0,0.0,0.0,-4.27654466500452e-64,0.0,-2.5001585149102317e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1SOZ-1034_from_ABAYE_RS04385-MONOMER,0.0,1.3871588049129613e-64,-1.3155542831326657e-30,0.0,0.0,0.0,5.70415831910424e-65,0.0,-3.3051426809893805e-64,1.5841196104992617e-60,0.0,0.0,0.0,0.0
transcription_TU1SOZ-1018_from_ABAYE_RS04385-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1SOZ-2403_from_ABAYE_RS04385-MONOMER,1.6324784898605138e-09,4.410335028723946e-09,8.429277407592429e-09,1.38316528893805e-08,2.0843961809027362e-08,2.9697401719364505e-08,4.0607660774041305e-08,5.3796731047071274e-08,6.95670512700297e-08,0.0,0.0,0.0,0.0,0.0
transcription_TU1SOZ-1680_from_ABAYE_RS04385-MONOMER,-3.3605893916803155e-31,-9.24322883674382e-31,-6.382401046582057e-30,0.0,0.0,0.0,0.0,-5.079348616526209e-65,4.9671254130727176e-64,-9.832904377951223e-31,0.0,0.0,0.0,0.0
transcription_TU1SOZ-1571_from_ABAYE_RS04385-MONOMER,1.659415201357617e-13,5.942228943749396e-13,1.4157865130106002e-12,2.7918547352840328e-12,4.944526594397324e-12,8.138740840261909e-12,1.2664440035528424e-11,1.885413043361985e-11,2.7138476709638498e-11,3.788931068565419e-11,3.78893106856542e-11,3.78893106856542e-11,3.78893106856542e-11,3.78893106856542e-11
transcription_TU1SOZ-2311_from_ABAYE_RS04385-MONOMER,8.615303119145793e-10,2.2854068844782136e-09,4.573021490986095e-09,7.555384049675057e-09,1.1478639302518721e-08,1.650923394094067e-08,2.2421893957194882e-08,3.024319908821941e-08,3.979412538551733e-08,5.152384146408735e-08,5.152384146408729e-08,5.152384146408729e-08,5.152384146408729e-08,5.152384146408729e-08
transcription_TU1SOZ-1589_from_ABAYE_RS04385-MONOMER,0.0,0.0,0.0,-6.007214360887515e-31,0.0,0.0,0.0,1.5399335442259602e-50,-6.033272206444033e-31,-1.8149971892819584e-30,0.0,0.0,0.0,0.0
transcription_TU1SOZ-1740_from_ABAYE_RS04385-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1SOZ-1836_from_ABAYE_RS04385-MONOMER,1.0613491815054016e-07,2.775877636808719e-07,5.258011263017491e-07,8.510655608085472e-07,1.2779899106795268e-06,1.8139837696130388e-06,2.4700196351741223e-06,3.2528955380063057e-06,4.1822936800278535e-06,5.2944115812078814e-06,5.2944115812080085e-06,5.2944115812080085e-06,5.2944115812080085e-06,5.2944115812080085e-06
transcription_TU1SOZ-1685_from_ABAYE_RS04385-MONOMER,1.2406953284996559e-06,3.2834117643057036e-06,5.652245541667366e-06,9.118923399420454e-06,1.3465050350848556e-05,1.872736905737635e-05,2.508642385906621e-05,3.1705781306911735e-05,3.9025185854876885e-05,4.720439531603211e-05,4.720439531603209e-05,4.720439531603209e-05,4.720439531603209e-05,4.720439531603209e-05
transcription_TU1SOZ-1845_from_ABAYE_RS04385-MONOMER,9.906308407193332e-12,2.97190319076526e-11,-1.7601942210139048e-33,-2.81191765858184e-45,-2.327368558331266e-44,-4.776063440697293e-41,4.799503139600336e-07,6.396591720304214e-07,8.329597071929876e-07,0.0,0.0,0.0,0.0,0.0
transcription_TU1SOZ-1992_from_ABAYE_RS04385-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1SOZ-834_from_ABAYE_RS04385-MONOMER,0.0,-3.05270459721745e-32,-4.1135249485595354e-32,0.0,0.0,0.0,3.8188369195227665e-32,0.0,0.0,-8.130981327038665e-37,0.0,0.0,0.0,0.0
