TU_id,replicon,genes,start,stop,tss,strand,rho_dependent,rnapol
TU0-6822_from_RpoD_mono,NC_000913.2,b0598,629117,631222,,+,True,RpoD_mono
TU0-14766_from_RpoD_mono,NC_000913.2,b4326,4555016,4555408,,+,True,RpoD_mono
TU0-6622_from_RpoD_mono,NC_000913.2,b0441,461139,463010,,+,True,RpoD_mono
TU00199_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b4070,b4071,b4072,b4073,b4074,b4075,b4076",4285787,4292162,,+,True,RpoD_mono
TU0-8678_from_RpoD_mono,NC_000913.2,b0947,1005714,1006823,,-,True,RpoD_mono
TU0-8646_from_RpoD_mono,NC_000913.2,b1788,1872102,1872206,,-,True,RpoD_mono
TU0-13482_from_RpoD_mono,NC_000913.2,b1999,2068684,2069235,,+,True,RpoD_mono
TU0-42694_from_RpoD_mono,NC_000913.2,b1693,1772710,1773468,,+,True,RpoD_mono
TU0-13447_from_RpoD_mono,NC_000913.2,b4537,1985531,1985782,,-,True,RpoD_mono
TU0-14216_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b4374,b4373,b4372",4605826,4607346,,+,True,RpoD_mono
TU00191_from_RpoD_mono,NC_000913.2,b3008,3150258,3151445,,+,True,RpoD_mono
TU00163_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0583,b0584",608682,611717,,-,True,RpoD_mono
TU0-14207_from_RpoD_mono,NC_000913.2,b4486,4571942,4574878,,+,True,RpoD_mono
TU0-13068_from_RpoD_mono,NC_000913.2,b0843,884169,884453,,-,True,RpoD_mono
TU0-14175_from_RpoD_mono,NC_000913.2,b4260,4482463,4483974,,-,True,RpoD_mono
TU404_from_RpoD_mono,NC_000913.2,b3423,3557870,3558628,,-,True,RpoD_mono
TU363_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b2194,b2195,b2196,b2197,b2198,b2199,b2200,b2201,b2202,b2203,b2204,b2205,b2206,b2207,b2208",2289380,2301519,,-,True,RpoD_mono
TU243_from_RpoD_mono,NC_000913.2,b4150,4375834,4376967,,-,True,RpoD_mono
TU0-13882_from_RpoD_mono,NC_000913.2,b3173,3318010,3319635,,-,True,RpoD_mono
TU0-6650_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b2026,b2025,b2024,b2023,b2022",2091492,2095249,,+,True,RpoD_mono
TU0-13853_from_RpoD_mono,NC_000913.2,b3081,3229687,3231705,,+,True,RpoD_mono
TU0-13890_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3209,b3208",3347103,3348481,,-,True,RpoD_mono
TU0-14764_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b3667,b3668,b3669,b3670,b3671,b3672",3845328,3851011,,-,True,RpoD_mono
TU0-14699_from_RpoD_mono,NC_000913.2,b0842,882896,884128,,+,True,RpoD_mono
TU0-42689_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b3880,b3881,b3882",4068538,4071594,,-,True,RpoD_mono
TU0-8661_from_RpoD_mono,NC_000913.2,b3830,4013377,4014192,,-,True,RpoD_mono
TU0-42605_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0433,b0434",451294,453391,,-,True,RpoD_mono
TU0-14781_from_RpoD_mono,NC_000913.2,b0319,335149,336012,,+,True,RpoD_mono
TU0-13066_from_RpoD_mono,NC_000913.2,b0837,877965,879080,,+,True,RpoD_mono
TU0-13037_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0751,b0750",781308,783108,,+,True,RpoD_mono
TU0-6648_from_RpoD_mono,NC_000913.2,b0215,236067,236798,,+,True,RpoD_mono
TU0-13464_from_RpoD_mono,NC_000913.2,b4496,2032075,2033267,,+,True,RpoD_mono
TU0-6550_from_RpoD_mono,NC_000913.2,b2400,2517279,2518694,,-,True,RpoD_mono
TU0-42700_from_RpoD_mono,NC_000913.2,b2239,2347957,2349033,,-,True,RpoD_mono
TU0-8659_from_RpoD_mono,NC_000913.2,b3146,3290497,3291357,,-,True,RpoD_mono
TU0-8629_from_RpoD_mono,NC_000913.2,b4394,4631256,4631768,,-,True,RpoD_mono
TU0-13462_from_RpoD_mono,NC_000913.2,b1958,2026473,2027390,,-,True,RpoD_mono
TU00177_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3404,b3405",3532538,3534606,,-,True,RpoD_mono
TU0-13431_from_RpoD_mono,NC_000913.2,b4433,1921188,1921308,,-,True,RpoD_mono
TU0-13074_from_RpoD_mono,NC_000913.2,b0868,904963,905976,,-,True,RpoD_mono
TU00175_from_RpoD_mono,NC_000913.2,b0912,963051,963335,,+,True,RpoD_mono
TU00147_from_RpoD_mono,NC_000913.2,b2393,2511064,2512266,,+,True,RpoD_mono
TU0-14190_from_RpoD_mono,NC_000913.2,b4295,4517361,4518347,,-,True,RpoD_mono
TU0-14192_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b4299,b4298,b4297",4520150,4523826,,-,True,RpoD_mono
TU0-14159_from_RpoD_mono,NC_000913.2,b4208,4427887,4429299,,+,True,RpoD_mono
TU0-6660_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3164,b3165",3307055,3309706,,-,True,RpoD_mono
TU306_from_RpoD_mono,NC_000913.2,b1215,1267388,1268242,,+,True,RpoD_mono
TU103_from_RpoD_mono,NC_000913.2,b1015,1078528,1080036,,+,True,RpoD_mono
TU0-13866_from_RpoD_mono,NC_000913.2,b3103,3250326,3250691,,+,True,RpoD_mono
TU343_from_RpoD_mono,NC_000913.2,b3171,3316235,3316311,,-,True,RpoD_mono
TU0-13835_from_RpoD_mono,NC_000913.2,b3028,3170552,3171133,,+,True,RpoD_mono
TU0-8667_from_RpoD_mono,NC_000913.2,b4046,4257511,4258026,,-,True,RpoD_mono
TU0-14737_from_RpoD_mono,NC_000913.2,b1187,1234161,1234880,,+,True,RpoD_mono
TU0-14678_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b0861,b0862,b0863,b0864",900089,902957,,-,True,RpoD_mono
TU0-42640_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b2570,b2571,b2572,b2573",2705344,2708034,,-,True,RpoD_mono
TU0-13868_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3107,b3106",3252341,3253229,,+,True,RpoD_mono
TU0-42582_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0758,b0759",789206,791278,,-,True,RpoD_mono
TU0-13471_from_RpoD_mono,NC_000913.2,b1976,2041675,2042472,,+,True,RpoD_mono
TU0-13049_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b0790,b0789,b0788",820765,823720,,-,True,RpoD_mono
TU0-13021_from_RpoD_mono,"b4808,NC_000913.2,NC_000913.2","b4808,b0682,b0681",1,709339,,+,True,RpoD_mono
TU0-6581_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b3135,b3134,b3133,b3132",3276936,3279647,,+,True,RpoD_mono
TU0-14739_from_RpoD_mono,NC_000913.2,b1335,1397745,1398260,,-,True,RpoD_mono
TU0-6485_from_RpoD_mono,NC_000913.2,b3918,4107953,4108708,,+,True,RpoD_mono
TU00183_from_RpoD_mono,NC_000913.2,b3460,3596578,3597681,,-,True,RpoD_mono
TU0-8642_from_RpoD_mono,NC_000913.2,b1760,1839887,1840159,,-,True,RpoD_mono
TU0-8612_from_RpoD_mono,NC_000913.2,b4190,4414975,4415724,,+,True,RpoD_mono
TU0-13443_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b1871,b1870,b1869",1950290,1952437,,+,True,RpoD_mono
TU0-42650_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b0871,b0872,b0873",908554,913037,,-,True,RpoD_mono
TU0-13415_from_RpoD_mono,NC_000913.2,b1809,1891391,1891735,,+,True,RpoD_mono
TU0-14199_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b4330,b4329,b4328",4556377,4558703,,-,True,RpoD_mono
TU00159_from_RpoD_mono,NC_000913.2,b4122,4343703,4345349,,-,True,RpoD_mono
TU00130_from_RpoD_mono,NC_000913.2,b3666,3843799,3845190,,-,True,RpoD_mono
TU0-14171_from_RpoD_mono,NC_000913.2,b4249,4471363,4472076,,-,True,RpoD_mono
TU0-13051_from_RpoD_mono,NC_000913.2,b0801,835574,836659,,+,True,RpoD_mono
TU0-14141_from_RpoD_mono,NC_000913.2,b4144,4370832,4371185,,+,True,RpoD_mono
TU352_from_RpoD_mono,NC_000913.2,b4401,4637613,4638329,,-,True,RpoD_mono
TU183_from_RpoD_mono,NC_000913.2,b4313,4540060,4540656,,+,True,RpoD_mono
TU00513_from_RpoD_mono,NC_000913.2,b1975,2041492,2041581,,-,True,RpoD_mono
TU0-13848_from_RpoD_mono,NC_000913.2,b3058,3202243,3202611,,-,True,RpoD_mono
TU0-6583_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b3141,b3140,b3139,b3138,b3137,b3136",3279998,3285047,,+,True,RpoD_mono
TU0-13819_from_RpoD_mono,NC_000913.2,b2988,3134685,3136544,,-,True,RpoD_mono
TU0-13874_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b3145,b3144,b3143",3286112,3290454,,+,True,RpoD_mono
TU0-14694_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3724,b3725",3904876,3906389,,-,True,RpoD_mono
TU0-14656_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3156,b3157",3298277,3299298,,-,True,RpoD_mono
TU0-42600_from_RpoD_mono,NC_000913.2,b0131,146314,146694,,-,True,RpoD_mono
TU0-8644_from_RpoD_mono,NC_000913.2,b1793,1875302,1875556,,-,True,RpoD_mono
TU0-42559_from_RpoD_mono,NC_000913.2,b2479,2597928,2598500,,+,True,RpoD_mono
TU0-14746_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3091,b3092",3239849,3242763,,-,True,RpoD_mono
TU0-13033_from_RpoD_mono,NC_000913.2,b0719,751452,752018,,-,True,RpoD_mono
TU0-13003_from_RpoD_mono,NC_000913.2,b0627,658170,658373,,+,True,RpoD_mono
TU0-6512_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b3988,b3987,b3986,b3985,b3984,b3983",4176470,4187596,,+,True,RpoD_mono
TU0-13445_from_RpoD_mono,NC_000913.2,b1877,1959996,1960484,,+,True,RpoD_mono
TU0-6405_from_RpoD_mono,NC_000913.2,b4258,4479005,4481860,,-,True,RpoD_mono
TU0-42666_from_RpoD_mono,NC_000913.2,b1045,1105043,1105576,,+,True,RpoD_mono
TU0-8625_from_RpoD_mono,NC_000913.2,b4326,4555016,4555408,,+,True,RpoD_mono
TU0-8595_from_RpoD_mono,NC_000913.2,b3677,3854438,3854887,,+,True,RpoD_mono
TU0-13427_from_RpoD_mono,"NC_000913.2,NC_000913.2","b1834,b1833",1914282,1918167,,+,True,RpoD_mono
TU00161_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b2167,b2168,b2169",2257741,2261517,,-,True,RpoD_mono
TU0-13399_from_RpoD_mono,NC_000913.2,b1781,1862806,1863660,,-,True,RpoD_mono
TU0-13058_from_RpoD_mono,NC_000913.2,b0813,848433,849320,,-,True,RpoD_mono
TU00142_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b0339,b0340,b0341",358023,360370,,+,True,RpoD_mono
TU00114_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b2224,b2221,b2222,b2223",2321469,2325315,,+,True,RpoD_mono
TU0-14155_from_RpoD_mono,NC_000913.2,b4188,4414040,4414315,,-,True,RpoD_mono
TU0-14173_from_RpoD_mono,NC_000913.2,b4252,4472885,4473337,,+,True,RpoD_mono
TU0-14123_from_RpoD_mono,NC_000913.2,b4064,4276502,4277851,,+,True,RpoD_mono
TU0-6629_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b0933,b0934,b0935,b0936,b0937",992500,996735,,-,True,RpoD_mono
TU00526_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b2570,b2571,b2572",2705344,2707426,,-,True,RpoD_mono
TU00497_from_RpoD_mono,NC_000913.2,b1977,2042573,2042648,,+,True,RpoD_mono
TU0-13831_from_RpoD_mono,NC_000913.2,b3020,3164133,3165740,,-,True,RpoD_mono
TU221_from_RpoD_mono,NC_000913.2,b3461,3597952,3598806,,-,True,RpoD_mono
TU0-13801_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b2934,b2933,b4465,b2930,b2929,b2928",3071998,3077352,,-,True,RpoD_mono
TU0-8650_from_RpoD_mono,NC_000913.2,b2376,2492720,2492995,,+,True,RpoD_mono
TU0-14674_from_RpoD_mono,NC_000913.2,b4143,4369048,4370694,,+,True,RpoD_mono
TU0-14637_from_RpoD_mono,NC_000913.2,b2009,2078813,2079286,,-,True,RpoD_mono
TU0-42577_from_RpoD_mono,NC_000913.2,b2579,2714088,2714471,,-,True,RpoD_mono
TU0-13851_from_RpoD_mono,NC_000913.2,b3078,3224256,3225689,,+,True,RpoD_mono
TU0-42532_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0999,b1000",1061773,1062998,,-,True,RpoD_mono
TU0-13452_from_RpoD_mono,NC_000913.2,b1916,1994134,1994856,,-,True,RpoD_mono
TU0-13015_from_RpoD_mono,NC_000913.2,b0656,687220,688236,,-,True,RpoD_mono
TU0-12987_from_RpoD_mono,NC_000913.2,b0579,604741,605109,,-,True,RpoD_mono
TU0-6481_from_RpoD_mono,NC_000913.2,b0474,496399,497043,,+,True,RpoD_mono
TU0-14697_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3514,b3513",3657255,3661550,,+,True,RpoD_mono
TU0-6_from_RpoD_mono,NC_000913.2,b3368,3495850,3497223,,+,True,RpoD_mono
TU00167_from_RpoD_mono,NC_000913.2,b1252,1309113,1309832,,+,True,RpoD_mono
TU0-8608_from_RpoD_mono,NC_000913.2,b4060,4272783,4273064,,-,True,RpoD_mono
TU0-8578_from_RpoD_mono,NC_000913.2,b3253,3401506,3402480,,+,True,RpoD_mono
TU0-13411_from_RpoD_mono,"NC_000913.2,NC_000913.2","b1802,b1801",1881212,1883813,,+,True,RpoD_mono
TU0-42603_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3256,b3255",3403458,3405288,,+,True,RpoD_mono
TU0-13380_from_RpoD_mono,NC_000913.2,b4535,1803189,1803296,,+,True,RpoD_mono
TU0-14179_from_RpoD_mono,"NC_000913.2,NC_000913.2","b4273,b4272",4496295,4497523,,+,True,RpoD_mono
TU00126_from_RpoD_mono,NC_000913.2,b2232,2337589,2338311,,+,True,RpoD_mono
TU00097_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b4592,b0978,b0979,b0980",1036963,1041138,,+,True,RpoD_mono
TU0-14136_from_RpoD_mono,NC_000913.2,b4121,4342952,4343581,,-,True,RpoD_mono
TU0-13035_from_RpoD_mono,NC_000913.2,b0748,780592,780667,,+,True,RpoD_mono
TU0-14105_from_RpoD_mono,NC_000913.2,b4011,4211257,4211640,,+,True,RpoD_mono
TU262_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3856,b3857",4038929,4040022,,-,True,RpoD_mono
TU00509_from_RpoD_mono,NC_000913.2,b0971,1030848,1030935,,-,True,RpoD_mono
TU00481_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b2415,b2416,b2417",2531786,2534365,,+,True,RpoD_mono
TU0-13815_from_RpoD_mono,NC_000913.2,b4466,3112572,3117134,,-,True,RpoD_mono
TU0-6514_from_RpoD_mono,"NC_000913.2,NC_000913.2","b4389,b4388",4622918,4625317,,+,True,RpoD_mono
TU0-13783_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b4464,b2883,b2882",3022373,3026510,,+,True,RpoD_mono
TU0-13857_from_RpoD_mono,NC_000913.2,b3086,3234562,3235254,,+,True,RpoD_mono
TU0-14651_from_RpoD_mono,NC_000913.2,b2741,2864581,2865573,,-,True,RpoD_mono
TU0-14616_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0514,b0513",539789,542257,,+,True,RpoD_mono
TU0-42549_from_RpoD_mono,NC_000913.2,b1384,1444402,1445307,,-,True,RpoD_mono
TU0-8627_from_RpoD_mono,NC_000913.2,b4391,4626878,4628545,,-,True,RpoD_mono
TU0-42509_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0727,b0726",757929,761962,,+,True,RpoD_mono
TU0-14714_from_RpoD_mono,"NC_000913.2,NC_000913.2","b2429,b2428",2543795,2546119,,+,True,RpoD_mono
TU0-12999_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b0618,b0617,b0616,b0615,b0614,b0613",645854,651079,,-,True,RpoD_mono
TU0-12967_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0532,b0531",558197,561523,,+,True,RpoD_mono
TU0-6363_from_RpoD_mono,NC_000913.2,b0780,814962,815870,,-,True,RpoD_mono
TU0-13429_from_RpoD_mono,NC_000913.2,b1836,1919804,1920040,,+,True,RpoD_mono
TU0-5601_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b3636,b3637,b3638",3809273,3810582,,-,True,RpoD_mono
TU0-42616_from_RpoD_mono,NC_000913.2,b2827,2962383,2963177,,-,True,RpoD_mono
TU0-8591_from_RpoD_mono,NC_000913.2,b3584,3749151,3749891,,-,True,RpoD_mono
TU0-8561_from_RpoD_mono,NC_000913.2,b0644,674793,675770,,-,True,RpoD_mono
TU0-13393_from_RpoD_mono,NC_000913.2,b1770,1852120,1852878,,-,True,RpoD_mono
TU00144_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b2421,b2422,b2423,b2424,b2425",2536694,2541550,,-,True,RpoD_mono
TU0-13364_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b1674,b1673,b1672",1749101,1752501,,-,True,RpoD_mono
TU0-13041_from_RpoD_mono,NC_000913.2,b0762,793996,794145,,+,True,RpoD_mono
TU00110_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0032,b0033",29651,34038,,+,True,RpoD_mono
TU00081_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0077,b0078",85630,87848,,+,True,RpoD_mono
TU0-14119_from_RpoD_mono,NC_000913.2,b4052,4262337,4263752,,+,True,RpoD_mono
TU0-14157_from_RpoD_mono,NC_000913.2,b4191,4415721,4416476,,-,True,RpoD_mono
TU0-14080_from_RpoD_mono,NC_000913.2,b3917,4106857,4107846,,+,True,RpoD_mono
TU0-6554_from_RpoD_mono,NC_000913.2,b3360,3488288,3488851,,-,True,RpoD_mono
TU00493_from_RpoD_mono,"NC_000913.2,NC_000913.2","b1665,b1666",1744459,1744616,,+,True,RpoD_mono
TU00465_from_RpoD_mono,NC_000913.2,b3363,3489747,3490319,,-,True,RpoD_mono
TU0-13796_from_RpoD_mono,NC_000913.2,b2915,3057403,3057723,,-,True,RpoD_mono
TU101_from_RpoD_mono,"NC_000913.2,NC_000913.2","b4323,b4322",4549659,4552384,,+,True,RpoD_mono
TU0-13766_from_RpoD_mono,"NC_000913.2,b2855","b2856,b2855",1,2993114,,-,True,RpoD_mono
TU0-8633_from_RpoD_mono,NC_000913.2,b0838,879077,879703,,-,True,RpoD_mono
TU0-14633_from_RpoD_mono,NC_000913.2,b1854,1935673,1937115,,+,True,RpoD_mono
TU0-14567_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b4175,b4174,b4173,b4172",4398311,4402327,,+,True,RpoD_mono
TU0-42525_from_RpoD_mono,NC_000913.2,b0172,192872,193429,,+,True,RpoD_mono
TU0-13833_from_RpoD_mono,NC_000913.2,b3023,3166771,3167253,,-,True,RpoD_mono
TU0-42481_from_RpoD_mono,NC_000913.2,b1779,1860795,1861790,,+,True,RpoD_mono
TU0-13435_from_RpoD_mono,NC_000913.2,b1845,1924803,1926863,,-,True,RpoD_mono
TU0-12981_from_RpoD_mono,NC_000913.2,b0560,580057,580602,,+,True,RpoD_mono
TU0-12947_from_RpoD_mono,NC_000913.2,b0469,490636,491187,,+,True,RpoD_mono
TU0-5961_from_RpoD_mono,NC_000913.2,b3934,4121454,4122479,,-,True,RpoD_mono
TU0-14676_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b0861,b0862,b0863,b0864",900089,902957,,-,True,RpoD_mono
TU0-5322_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b1701,b1700,b1699,b1698,b1697",1777641,1782701,,+,True,RpoD_mono
TU00151_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b4287,b4288,b4289,b4290,b4291",4508713,4514700,,-,True,RpoD_mono
TU0-8574_from_RpoD_mono,NC_000913.2,b3153,3296996,3297514,,+,True,RpoD_mono
TU0-8545_from_RpoD_mono,NC_000913.2,b0219,239419,240189,,-,True,RpoD_mono
TU0-13376_from_RpoD_mono,NC_000913.2,b1705,1787637,1787828,,+,True,RpoD_mono
TU0-42580_from_RpoD_mono,NC_000913.2,b0759,790262,791278,,-,True,RpoD_mono
TU0-13348_from_RpoD_mono,NC_000913.2,b1614,1687876,1689384,,+,True,RpoD_mono
TU0-14163_from_RpoD_mono,NC_000913.2,b4215,4435730,4436668,,+,True,RpoD_mono
TU00093_from_RpoD_mono,NC_000913.2,b3161,3302595,3303839,,-,True,RpoD_mono
TU00065_from_RpoD_mono,NC_000913.2,b4059,4272148,4272684,,+,True,RpoD_mono
TU0-14099_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3973,b3972",4170080,4172070,,+,True,RpoD_mono
TU0-13017_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0660,b0659",691097,692601,,-,True,RpoD_mono
TU0-14063_from_RpoD_mono,NC_000913.2,b3874,4060270,4061535,,+,True,RpoD_mono
TU123_from_RpoD_mono,NC_000913.2,b1015,1078528,1080036,,+,True,RpoD_mono
TU00477_from_RpoD_mono,NC_000913.2,b2215,2309668,2310771,,-,True,RpoD_mono
TU00447_from_RpoD_mono,NC_000913.2,b0882,922487,924763,,+,True,RpoD_mono
TU0-13779_from_RpoD_mono,NC_000913.2,b2876,3012309,3013079,,-,True,RpoD_mono
TU0-6483_from_RpoD_mono,NC_000913.2,b2480,2598500,2598970,,+,True,RpoD_mono
TU0-13748_from_RpoD_mono,NC_000913.2,b2832,2968442,2969155,,+,True,RpoD_mono
TU0-13839_from_RpoD_mono,NC_000913.2,b3041,3181835,3182488,,-,True,RpoD_mono
TU0-14612_from_RpoD_mono,NC_000913.2,b0376,394354,395511,,-,True,RpoD_mono
TU0-14545_from_RpoD_mono,"NC_000913.2,NC_000913.2","b1499,b1500",1580950,1581983,,-,True,RpoD_mono
TU0-42501_from_RpoD_mono,NC_000913.2,b1163,1213487,1214698,,-,True,RpoD_mono
TU0-8610_from_RpoD_mono,NC_000913.2,b4141,4367179,4368435,,-,True,RpoD_mono
TU0-42461_from_RpoD_mono,NC_000913.2,b1412,1480279,1480884,,-,True,RpoD_mono
TU0-14682_from_RpoD_mono,NC_000913.2,b4411,4374576,4374722,,+,True,RpoD_mono
TU0-12963_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0525,b0524",552441,553660,,-,True,RpoD_mono
TU0-12931_from_RpoD_mono,NC_000913.2,b0442,463161,463532,,+,True,RpoD_mono
TU0-5567_from_RpoD_mono,"NC_000913.2,NC_000913.2","b2962,b2961",3101035,3102390,,+,True,RpoD_mono
TU0-13413_from_RpoD_mono,"NC_000913.2,NC_000913.2","b1807,b1806",1887975,1889291,,-,True,RpoD_mono
TU0-5081_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b1615,b1616,b1617",1689610,1694095,,-,True,RpoD_mono
TU0-42589_from_RpoD_mono,NC_000913.2,b2784,2909439,2911673,,-,True,RpoD_mono
TU0-8557_from_RpoD_mono,NC_000913.2,b0562,581375,582029,,-,True,RpoD_mono
TU0-8528_from_RpoD_mono,NC_000913.2,b0452,473525,474385,,-,True,RpoD_mono
TU0-13360_from_RpoD_mono,NC_000913.2,b1660,1737935,1739146,,+,True,RpoD_mono
TU00128_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b2801,b2802,b2803,b2804,b2805",2932257,2938121,,+,True,RpoD_mono
TU0-13330_from_RpoD_mono,NC_000913.2,b1574,1647406,1647458,,+,True,RpoD_mono
TU0-13025_from_RpoD_mono,NC_000913.2,b0699,728357,728563,,+,True,RpoD_mono
TU00077_from_RpoD_mono,NC_000913.2,b1275,1331879,1332853,,+,True,RpoD_mono
TU00049_from_RpoD_mono,NC_000913.2,b2215,2309668,2310771,,-,True,RpoD_mono
TU0-14075_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b3900,b3899,b3898,b3897",4086130,4090846,,-,True,RpoD_mono
TU0-14139_from_RpoD_mono,NC_000913.2,b4130,4352977,4354434,,-,True,RpoD_mono
TU0-14046_from_RpoD_mono,NC_000913.2,b3821,4002885,4003754,,+,True,RpoD_mono
TU0-6504_from_RpoD_mono,NC_000913.2,b0680,705316,706980,,+,True,RpoD_mono
TU00460_from_RpoD_mono,"NC_000913.2,NC_000913.2","b4292,b4293",4514787,4516258,,-,True,RpoD_mono
TU00430_from_RpoD_mono,NC_000913.2,b3965,4160193,4161293,,-,True,RpoD_mono
TU0-13762_from_RpoD_mono,NC_000913.2,b2851,2989290,2989781,,+,True,RpoD_mono
TU00511_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b1229,b1230,b1231",1286310,1286845,,-,True,RpoD_mono
TU0-13731_from_RpoD_mono,NC_000913.2,b4463,2895986,2897440,,-,True,RpoD_mono
TU0-8616_from_RpoD_mono,NC_000913.2,b4269,4493213,4494232,,-,True,RpoD_mono
TU0-14561_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b4175,b4174,b4173,b4172,b4171,b4170",4395435,4402327,,+,True,RpoD_mono
TU0-14521_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0342,b0343",360473,362403,,-,True,RpoD_mono
TU0-42477_from_RpoD_mono,NC_000913.2,b0076,84368,85312,,+,True,RpoD_mono
TU0-13817_from_RpoD_mono,"NC_000913.2,NC_000913.2","b2985,b2984",3130476,3131979,,-,True,RpoD_mono
TU0-42202_from_RpoD_mono,NC_000913.2,b3230,3375837,3376229,,-,True,RpoD_mono
TU0-13419_from_RpoD_mono,NC_000913.2,b1820,1902825,1903283,,+,True,RpoD_mono
TU0-12943_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0461,b0460",479314,479932,,-,True,RpoD_mono
TU0-12910_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0373,b0372",390963,392125,,-,True,RpoD_mono
